refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
1,1,0,28775,0.6171875,0.11328125,1,1,9,67,3,1251.29895019531,411.321838378906,0,1,objects,big,0,1,objects,A,big,VS,O,165,J03,688.873046875
1,1,0,28776,0.80078125,0.193359375,2,1,4,12,4,695.939575195312,375.3818359375,0,1,objects,small,0,1,objects,A,big,VS,O,165,J03,688.873046875
0,1,0,28777,1.060546875,0.1875,3,1,12,71,5,1269.92236328125,840.273620605469,0,1,faces,male,0,1,objects,A,big,VS,O,165,J03,688.873046875
0,1,0,28778,1.263671875,0.193359375,4,1,11,70,6,1262.64880371094,727.651611328125,0,1,faces,male,0,1,objects,A,big,VS,O,165,J03,688.873046875
1,1,0,28779,1.494140625,0.11328125,5,0,6,43,7,993.771301269531,738.747863769531,0,1,objects,big,0,1,objects,A,big,VS,O,165,J03,688.873046875
0,1,0,28780,1.642578125,0.17578125,6,0,15,78,8,1352.65307617188,661.278442382812,0,1,objects,small,0,1,objects,A,big,VS,O,165,J03,688.873046875
2,1,0,28781,1.859375,0.265625,7,0,6,43,9,944.857971191406,723.23291015625,0,1,objects,big,0,1,objects,A,big,VS,O,165,J03,688.873046875
0,1,0,28782,2.173828125,0.177734375,8,0,5,16,10,622.900085449219,725.649719238281,0,1,faces,male,0,1,objects,A,big,VS,O,165,J03,688.873046875
0,1,0,28784,2.56640625,0.123046875,9,0,3,10,12,626.534851074219,133.541915893555,0,1,faces,male,0,1,objects,A,big,VS,O,165,J03,688.873046875
0,1,0,28785,2.728515625,0.173828125,10,0,7,47,13,1023.60418701172,229.072677612305,0,1,faces,male,0,1,objects,A,big,VS,O,165,J03,688.873046875
2,1,1,28786,2.955078125,0.15234375,11,0,4,12,14,647.163146972656,363.913726806641,0,1,objects,small,0,1,objects,A,big,VS,O,165,J03,688.873046875
0,1,0,28788,3.34375,0.443359375,12,0,1,4,16,528.910217285156,449.473175048828,0,1,objects,big,0,1,objects,A,big,VS,O,165,J03,688.873046875
2,1,0,28789,3.853515625,0.197265625,13,0,9,67,17,1221.04931640625,402.76953125,0,1,objects,big,0,1,objects,A,big,VS,O,165,J03,688.873046875
0,1,0,28803,0.62109375,0.30859375,1,1,10,51,4,1011.67718505859,641.177185058594,0,1,objects,small,1,1,objects,P,small,VS,O,166,J03,693.072265625
0,0,1,28804,0.986328125,0.248046875,2,1,14,72,5,1280.81286621094,922.767028808594,1,0,NaN,NaN,1,1,objects,P,small,VS,O,166,J03,693.072265625
0,1,0,28819,0.087890625,0.21484375,1,1,6,30,1,830.915893554688,349.088806152344,0,1,faces,male,0,0,faces,P,female,VS,F,167,J03,697.271484375
1,1,0,28820,0.32421875,0.228515625,2,1,3,12,2,661.167114257812,346.164093017578,0,1,faces,female,0,0,faces,P,female,VS,F,167,J03,697.271484375
0,1,1,28824,1.21484375,0.267578125,3,1,11,53,6,1017.98571777344,827.029968261719,0,1,faces,male,0,0,faces,P,female,VS,F,167,J03,697.271484375
0,1,0,28826,1.6171875,0.208984375,4,1,7,35,8,835.606262207031,854.145446777344,0,1,faces,male,0,0,faces,P,female,VS,F,167,J03,697.271484375
1,1,1,28828,2.16796875,0.2109375,5,0,2,2,10,552.686645507812,223.084869384766,0,1,faces,female,0,0,faces,P,female,VS,F,167,J03,697.271484375
2,1,0,28830,2.59375,0.275390625,6,0,3,12,12,610.1123046875,319.633209228516,0,1,faces,female,0,0,faces,P,female,VS,F,167,J03,697.271484375
2,1,0,28831,2.88671875,0.57421875,7,0,2,2,13,516.850158691406,235.568725585938,0,1,faces,female,0,0,faces,P,female,VS,F,167,J03,697.271484375
0,1,0,28833,3.720703125,0.154296875,8,0,15,81,15,1326.54296875,921.231994628906,0,1,faces,female,0,0,faces,P,female,VS,F,167,J03,697.271484375
0,1,0,28834,3.904296875,0.228515625,9,0,13,70,16,1228.06872558594,744.258972167969,0,1,objects,big,0,0,faces,P,female,VS,F,167,J03,697.271484375
0,1,0,28848,0.48828125,0.19140625,1,1,7,40,3,941.15380859375,472.833068847656,0,1,faces,female,0,0,faces,A,male,EX,I,168,J03,701.470703125
0,1,0,28849,0.705078125,0.279296875,2,1,6,37,4,936.833923339844,167.19221496582,0,1,objects,small,0,0,faces,A,male,EX,I,168,J03,701.470703125
0,1,1,28850,1.044921875,0.208984375,3,1,1,4,5,536.375,436.246520996094,0,1,objects,big,0,0,faces,A,male,EX,I,168,J03,701.470703125
0,1,0,28852,1.4375,0.283203125,4,1,2,5,7,533.91015625,550.986938476562,0,1,objects,small,0,0,faces,A,male,EX,I,168,J03,701.470703125
0,1,0,28854,1.943359375,0.466796875,5,0,4,27,9,733.345947265625,942.255432128906,0,1,faces,female,0,0,faces,A,male,EX,I,168,J03,701.470703125
1,1,0,28855,2.46875,0.1640625,6,0,13,61,10,1198.41931152344,701.700012207031,0,1,faces,female,0,0,faces,A,male,EX,I,168,J03,701.470703125
0,1,0,28857,2.728515625,0.583984375,7,0,15,78,12,1338.49157714844,653.691345214844,0,1,faces,male,0,0,faces,A,male,EX,I,168,J03,701.470703125
2,1,0,28858,3.33984375,0.380859375,8,0,13,61,13,1152.41882324219,749.629028320312,0,1,faces,female,0,0,faces,A,male,EX,I,168,J03,701.470703125
0,1,1,28859,3.755859375,0.2265625,9,0,11,54,14,1029.96643066406,924.359313964844,0,1,faces,male,0,0,faces,A,male,EX,I,168,J03,701.470703125
0,1,0,28873,0.46875,0.140625,1,1,9,50,2,1087.28735351562,496.786499023438,0,1,faces,female,0,1,faces,P,female,VS,I,169,J03,705.669921875
0,1,0,28876,1.126953125,0.201171875,2,1,13,70,5,1212.17614746094,779.226013183594,0,1,faces,male,0,1,faces,P,female,VS,I,169,J03,705.669921875
0,1,0,28878,1.59765625,0.21484375,3,1,4,36,7,828.159729003906,967.780700683594,0,1,faces,male,0,1,faces,P,female,VS,I,169,J03,705.669921875
0,1,0,28879,1.85546875,0.25390625,4,1,3,29,8,859.733154296875,254.890991210938,0,1,faces,male,0,1,faces,P,female,VS,I,169,J03,705.669921875
0,1,0,28880,2.125,0.162109375,5,0,6,38,9,915.799133300781,196.677307128906,0,1,objects,small,0,1,faces,P,female,VS,I,169,J03,705.669921875
0,1,0,28899,1.6328125,0.12890625,1,1,9,35,8,833.8017578125,792.146240234375,0,1,faces,male,0,1,faces,A,male,VS,F,170,J03,709.869140625
0,1,0,28901,1.927734375,0.296875,2,1,8,34,10,839.871887207031,708.119323730469,0,1,objects,big,0,1,faces,A,male,VS,F,170,J03,709.869140625
1,1,0,28903,2.490234375,0.1640625,3,1,3,9,12,544.015380859375,938.327026367188,0,1,faces,female,0,1,faces,A,male,VS,F,170,J03,709.869140625
2,1,0,28906,3.076171875,0.220703125,4,1,3,9,15,520.148864746094,955.905334472656,0,1,faces,female,0,1,faces,A,male,VS,F,170,J03,709.869140625
0,1,0,28907,3.353515625,0.357421875,5,0,2,5,16,531.039001464844,581.532592773438,0,1,faces,male,0,1,faces,A,male,VS,F,170,J03,709.869140625
0,1,0,28908,3.73046875,0.154296875,6,0,1,3,17,591.264221191406,349.212585449219,0,1,faces,female,0,1,faces,A,male,VS,F,170,J03,709.869140625
0,1,1,28915,0.2421875,0.1484375,1,1,4,22,1,718.78955078125,415.970794677734,1,0,NaN,NaN,1,1,faces,P,female,VS,F,171,J03,714.068359375
0,1,0,28933,0.298828125,0.279296875,1,1,7,34,1,836.195983886719,741.001770019531,0,1,faces,female,0,1,faces,A,male,VS,I,172,J03,718.267578125
0,1,0,28936,1.041015625,0.302734375,2,1,1,6,4,607.891906738281,604.752258300781,0,1,faces,female,0,1,faces,A,male,VS,I,172,J03,718.267578125
0,1,0,28937,1.392578125,0.169921875,3,1,2,7,5,519.378356933594,754.831604003906,0,1,faces,male,0,1,faces,A,male,VS,I,172,J03,718.267578125
0,1,1,28940,2.001953125,0.15234375,4,1,12,70,8,1210.71154785156,772.946594238281,0,1,objects,small,0,1,faces,A,male,VS,I,172,J03,718.267578125
0,1,0,28942,2.3515625,0.201171875,5,0,15,76,10,1327.89953613281,483.439117431641,0,1,objects,big,0,1,faces,A,male,VS,I,172,J03,718.267578125
0,1,1,28943,2.568359375,0.1953125,6,0,14,75,11,1344.08972167969,388.365325927734,0,1,faces,male,0,1,faces,A,male,VS,I,172,J03,718.267578125
0,1,0,28945,2.97265625,0.12890625,7,0,10,52,13,1081.80065917969,756.024475097656,0,1,faces,male,0,1,faces,A,male,VS,I,172,J03,718.267578125
0,1,0,28965,1.318359375,0.216796875,1,1,1,7,8,557.201477050781,766.901306152344,0,1,objects,big,0,0,objects,A,big,VS,O,173,J03,722.466796875
0,1,0,28966,1.576171875,0.11328125,2,1,2,9,9,529.1943359375,950.493896484375,0,1,faces,male,0,0,objects,A,big,VS,O,173,J03,722.466796875
0,1,0,28968,1.91796875,0.177734375,3,1,15,74,11,1338.443359375,275.962310791016,0,1,faces,female,0,0,objects,A,big,VS,O,173,J03,722.466796875
0,1,0,28970,2.3203125,0.1875,4,1,4,13,13,623.554748535156,427.425079345703,0,1,faces,male,0,0,objects,A,big,VS,O,173,J03,722.466796875
0,1,0,28972,2.890625,0.15625,5,0,11,53,15,1103.30615234375,813.749084472656,0,1,faces,female,0,0,objects,A,big,VS,O,173,J03,722.466796875
0,1,1,28991,0.19140625,0.154296875,1,1,5,32,2,891.1328125,574.521240234375,0,1,faces,female,0,1,objects,A,big,EX,O,174,J03,726.666015625
1,1,0,28997,1.744140625,0.208984375,2,1,10,49,8,1022.97607421875,481.965942382812,0,1,faces,male,0,1,objects,A,big,EX,O,174,J03,726.666015625
2,1,0,28999,2.18359375,0.33203125,3,1,10,49,10,1025.58618164062,406.431060791016,0,1,faces,male,0,1,objects,A,big,EX,O,174,J03,726.666015625
0,1,0,29004,3.47265625,0.185546875,4,1,13,76,15,1331.70397949219,479.506988525391,0,1,faces,female,0,1,objects,A,big,EX,O,174,J03,726.666015625
0,1,0,29005,3.6796875,0.10546875,5,0,14,77,16,1331.48669433594,528.658874511719,0,1,faces,female,0,1,objects,A,big,EX,O,174,J03,726.666015625
0,1,0,29024,0.240234375,0.1171875,1,1,4,25,1,756.030334472656,724.886596679688,0,1,faces,female,0,1,objects,A,small,VS,O,175,J03,730.865234375
0,1,0,29026,0.544921875,0.134765625,2,1,3,18,3,637.607421875,945.976867675781,0,1,objects,big,0,1,objects,A,small,VS,O,175,J03,730.865234375
0,1,0,29031,1.484375,0.16015625,3,1,2,13,8,698.419860839844,401.708984375,0,1,faces,female,0,1,objects,A,small,VS,O,175,J03,730.865234375
0,1,0,29035,2.212890625,0.22265625,4,1,13,66,12,1230.5732421875,358.370574951172,0,1,faces,male,0,1,objects,A,small,VS,O,175,J03,730.865234375
0,1,0,29038,2.927734375,0.19921875,5,0,7,35,15,834.948364257812,807.32958984375,0,1,faces,female,0,1,objects,A,small,VS,O,175,J03,730.865234375
0,1,0,29057,0.220703125,0.298828125,1,1,7,33,1,825.998901367188,677.367248535156,0,1,faces,female,1,0,faces,P,male,VS,I,176,J03,735.064453125
0,1,0,29058,0.552734375,0.1796875,2,1,5,23,2,761.108703613281,551.171997070312,1,0,NaN,NaN,1,0,faces,P,male,VS,I,176,J03,735.064453125
0,1,1,29066,3.109375,0.169921875,3,1,10,54,10,1036.30847167969,933.342956542969,0,1,faces,female,1,0,faces,P,male,VS,I,176,J03,735.064453125
0,1,0,29068,3.443359375,0.119140625,4,1,8,35,12,812.123718261719,848.452819824219,0,1,faces,female,1,0,faces,P,male,VS,I,176,J03,735.064453125
0,1,0,29069,3.603515625,0.154296875,5,0,3,20,13,804.61865234375,264.407653808594,0,1,faces,male,1,0,faces,P,male,VS,I,176,J03,735.064453125
0,1,0,29081,0.62109375,0.16796875,1,1,12,63,2,1200.45861816406,912.568420410156,0,1,faces,female,1,1,objects,P,small,VS,O,177,J03,739.263671875
0,1,0,29084,1.337890625,0.1640625,2,1,3,8,5,607.102844238281,888.060424804688,0,1,faces,female,1,1,objects,P,small,VS,O,177,J03,739.263671875
0,1,0,29088,2.146484375,0.220703125,3,1,13,71,9,1305.11169433594,863.056640625,0,1,objects,big,1,1,objects,P,small,VS,O,177,J03,739.263671875
0,0,1,29089,2.376953125,0.240234375,4,1,15,80,10,1323.74938964844,874.674072265625,1,0,NaN,NaN,1,1,objects,P,small,VS,O,177,J03,739.263671875
0,1,0,29099,0.423828125,0.111328125,1,1,8,43,2,929.382873535156,712.671875,0,1,faces,male,0,1,faces,P,male,VS,I,178,J03,743.462890625
0,1,0,29100,0.556640625,0.177734375,2,1,9,44,3,967.815246582031,808.10986328125,0,1,objects,big,0,1,faces,P,male,VS,I,178,J03,743.462890625
1,1,0,29116,0.048828125,0.171875,1,1,3,24,1,772.681579589844,637.965576171875,0,1,faces,male,1,0,faces,P,female,VS,I,179,J03,747.662109375
2,1,1,29120,0.767578125,0.15234375,2,1,3,24,5,759.415893554688,618.460754394531,0,1,faces,male,1,0,faces,P,female,VS,I,179,J03,747.662109375
0,1,0,29123,1.54296875,0.126953125,3,1,4,25,8,724.227478027344,764.325256347656,0,1,faces,male,1,0,faces,P,female,VS,I,179,J03,747.662109375
0,0,0,29126,2.09765625,0.216796875,4,1,15,81,11,1339.24597167969,976.637390136719,1,0,NaN,NaN,1,0,faces,P,female,VS,I,179,J03,747.662109375
0,0,1,29127,2.353515625,0.1640625,5,0,9,45,12,964.595031738281,973.242004394531,0,1,faces,male,1,0,faces,P,female,VS,I,179,J03,747.662109375
0,0,0,29129,2.640625,0.25390625,6,0,8,44,14,927.787353515625,887.242004394531,0,1,faces,female,1,0,faces,P,female,VS,I,179,J03,747.662109375
0,0,0,29131,3.123046875,0.2421875,7,0,13,74,16,1316.65075683594,279.553741455078,0,1,faces,male,1,0,faces,P,female,VS,I,179,J03,747.662109375
0,0,0,29134,3.92578125,0.1484375,8,0,6,32,19,901.46337890625,561.34619140625,0,1,objects,big,1,0,faces,P,female,VS,I,179,J03,747.662109375
1,1,0,29143,0.671875,0.208984375,1,1,4,16,4,640.714538574219,772.074401855469,0,1,faces,male,1,1,faces,P,female,VS,F,180,J03,751.861328125
0,1,0,29144,0.9375,0.169921875,2,1,11,53,5,1077.67309570312,869.111267089844,0,1,faces,male,1,1,faces,P,female,VS,F,180,J03,751.861328125
2,1,0,29147,1.529296875,0.240234375,3,1,4,16,8,622.990539550781,695.824279785156,0,1,faces,male,1,1,faces,P,female,VS,F,180,J03,751.861328125
0,1,0,29152,2.470703125,0.259765625,4,1,14,65,13,1251.3173828125,285.515502929688,0,1,faces,male,1,1,faces,P,female,VS,F,180,J03,751.861328125
0,1,0,29156,3.3828125,0.1796875,5,0,15,81,17,1325.98315429688,980.046875,0,1,faces,female,1,1,faces,P,female,VS,F,180,J03,751.861328125
0,0,0,29157,3.603515625,0.349609375,6,0,6,27,18,735.033935546875,988.782104492188,1,0,NaN,NaN,1,1,faces,P,female,VS,F,180,J03,751.861328125
1,1,0,29167,0.662109375,0.19140625,1,1,4,14,1,618.519958496094,512.130737304688,0,1,objects,small,1,0,faces,P,male,VS,F,181,J03,756.060546875
1,1,0,29170,1.15625,0.244140625,2,1,13,65,4,1252.2685546875,274.098541259766,0,1,faces,female,1,0,faces,P,male,VS,F,181,J03,756.060546875
1,1,0,29171,1.427734375,0.150390625,3,1,14,74,5,1333.95678710938,287.664123535156,0,1,faces,female,1,0,faces,P,male,VS,F,181,J03,756.060546875
2,1,0,29172,1.603515625,0.11328125,4,1,13,65,6,1242.4228515625,273.926666259766,0,1,faces,female,1,0,faces,P,male,VS,F,181,J03,756.060546875
2,1,0,29173,1.74609375,0.408203125,5,0,14,74,7,1330.14978027344,283.019989013672,0,1,faces,female,1,0,faces,P,male,VS,F,181,J03,756.060546875
3,1,0,29174,2.1796875,0.33203125,6,0,13,65,8,1232.52868652344,273.237579345703,0,1,faces,female,1,0,faces,P,male,VS,F,181,J03,756.060546875
2,1,0,29178,3.115234375,0.19140625,7,0,4,14,12,654.922790527344,586.532348632812,0,1,objects,small,1,0,faces,P,male,VS,F,181,J03,756.060546875
0,1,0,29181,3.701171875,0.220703125,8,0,8,26,15,712.87744140625,802.755432128906,0,1,faces,female,1,0,faces,P,male,VS,F,181,J03,756.060546875
0,0,1,29195,0.919921875,0.716796875,1,1,10,47,4,1045.01428222656,280.708679199219,1,0,NaN,NaN,1,1,objects,P,small,VS,O,182,J03,760.259765625
0,0,1,29197,2.125,0.1640625,2,1,12,68,6,1246.32312011719,533.065734863281,0,1,faces,male,1,1,objects,P,small,VS,O,182,J03,760.259765625
0,0,0,29199,2.611328125,0.62109375,3,1,13,69,8,1242.06628417969,685.703735351562,0,1,faces,female,1,1,objects,P,small,VS,O,182,J03,760.259765625
0,0,0,29200,3.26953125,0.130859375,4,1,9,43,9,989.511291503906,761.277954101562,0,1,faces,female,1,1,objects,P,small,VS,O,182,J03,760.259765625
0,1,0,29209,0.689453125,0.2421875,1,1,6,34,4,864.183227539062,779.091674804688,0,1,faces,male,0,1,faces,A,female,VS,F,183,J03,764.458984375
0,1,0,29211,1.169921875,0.169921875,2,1,11,53,6,1032.66748046875,888.648254394531,0,1,faces,male,0,1,faces,A,female,VS,F,183,J03,764.458984375
0,1,0,29212,1.38671875,0.14453125,3,1,4,27,7,717.470642089844,956.590698242188,0,1,objects,small,0,1,faces,A,female,VS,F,183,J03,764.458984375
0,1,0,29213,1.5859375,0.25390625,4,1,3,20,8,792.246704101562,286.428741455078,0,1,faces,female,0,1,faces,A,female,VS,F,183,J03,764.458984375
1,1,0,29215,2.052734375,0.1171875,5,0,8,38,10,921.900573730469,274.723510742188,0,1,faces,female,0,1,faces,A,female,VS,F,183,J03,764.458984375
1,1,0,29216,2.201171875,0.22265625,6,0,12,56,11,1146.3798828125,270.240478515625,0,1,faces,female,0,1,faces,A,female,VS,F,183,J03,764.458984375
0,1,0,29217,2.455078125,0.158203125,7,0,5,29,12,854.667541503906,285.181640625,0,1,objects,big,0,1,faces,A,female,VS,F,183,J03,764.458984375
2,1,0,29218,2.638671875,0.208984375,8,0,8,38,13,910.618041992188,290.259368896484,0,1,faces,female,0,1,faces,A,female,VS,F,183,J03,764.458984375
0,1,1,29219,2.880859375,0.150390625,9,0,2,11,14,634.166320800781,274.028930664062,0,1,faces,female,0,1,faces,A,female,VS,F,183,J03,764.458984375
0,1,0,29221,3.421875,0.2578125,10,0,13,65,16,1228.45983886719,261.984100341797,0,1,faces,male,0,1,faces,A,female,VS,F,183,J03,764.458984375
2,1,0,29222,3.70703125,0.181640625,11,0,12,56,17,1126.90161132812,275.985198974609,0,1,faces,female,0,1,faces,A,female,VS,F,183,J03,764.458984375
0,1,0,29227,0.177734375,0.203125,1,1,6,32,1,893.802490234375,571.316833496094,0,1,objects,small,0,1,objects,P,big,VS,O,184,J03,768.658203125
0,1,0,29244,0.931640625,0.158203125,1,1,2,4,2,525.515075683594,448.851806640625,0,1,objects,small,0,1,faces,A,male,EX,I,185,J03,772.857421875
0,1,0,29248,2.0078125,0.212890625,2,1,3,6,6,527.261413574219,690.072692871094,0,1,objects,big,0,1,faces,A,male,EX,I,185,J03,772.857421875
0,1,0,29250,2.455078125,0.26171875,3,1,10,47,8,1023.453125,275.494750976562,0,1,faces,male,0,1,faces,A,male,EX,I,185,J03,772.857421875
0,1,0,29252,2.990234375,0.1953125,4,1,14,73,10,1323.65380859375,158.634918212891,0,1,objects,small,0,1,faces,A,male,EX,I,185,J03,772.857421875
0,1,0,29253,3.240234375,0.1484375,5,0,8,40,11,942.612243652344,423.143768310547,0,1,faces,male,0,1,faces,A,male,EX,I,185,J03,772.857421875
0,1,1,29255,3.783203125,0.166015625,6,0,13,68,13,1283.544921875,577.945922851562,0,1,faces,male,0,1,faces,A,male,EX,I,185,J03,772.857421875
0,1,1,29266,0.173828125,0.1640625,1,1,8,42,1,987.044616699219,639.763977050781,0,1,faces,female,0,1,faces,A,female,EX,F,186,J03,777.056640625
0,1,1,29268,0.56640625,0.126953125,2,1,7,41,3,1000.12884521484,587.438232421875,0,1,faces,female,0,1,faces,A,female,EX,F,186,J03,777.056640625
0,1,0,29271,1.173828125,0.25,3,1,11,55,6,1131.59191894531,174.556457519531,0,1,faces,female,0,1,faces,A,female,EX,F,186,J03,777.056640625
0,1,0,29274,1.80859375,0.154296875,4,1,14,79,9,1344.0302734375,759.988952636719,0,1,faces,female,0,1,faces,A,female,EX,F,186,J03,777.056640625
0,1,0,29276,2.4453125,0.271484375,5,0,15,81,11,1328.29711914062,955.541381835938,0,1,objects,small,0,1,faces,A,female,EX,F,186,J03,777.056640625
0,1,0,29291,0.51953125,0.14453125,1,1,9,47,3,1036.7431640625,233.938949584961,0,1,faces,male,1,1,objects,P,big,VS,O,187,J03,781.255859375
0,1,0,29292,0.681640625,0.1875,2,1,11,55,4,1149.92468261719,189.652420043945,0,1,faces,female,1,1,objects,P,big,VS,O,187,J03,781.255859375
0,1,0,29293,0.90625,0.296875,3,1,13,64,5,1232.98181152344,176.950500488281,0,1,objects,small,1,1,objects,P,big,VS,O,187,J03,781.255859375
0,1,0,29296,1.63671875,0.12890625,4,1,15,81,8,1337.9287109375,958.140808105469,0,1,objects,big,1,1,objects,P,big,VS,O,187,J03,781.255859375
0,1,0,29297,1.814453125,0.185546875,5,0,10,53,9,1046.08520507812,867.172302246094,1,0,NaN,NaN,1,1,objects,P,big,VS,O,187,J03,781.255859375
0,1,0,29308,0.166015625,0.212890625,1,1,6,32,1,895.207580566406,585.026306152344,0,1,objects,small,0,1,faces,P,male,VS,F,188,J03,785.455078125
1,1,1,29313,1.234375,0.2421875,2,1,15,77,6,1374.31420898438,496.058837890625,0,1,objects,big,0,1,faces,P,male,VS,F,188,J03,785.455078125
2,1,0,29317,2.4375,0.73046875,3,1,15,77,10,1356.18786621094,499.1201171875,0,1,objects,big,0,1,faces,P,male,VS,F,188,J03,785.455078125
3,1,0,29319,3.740234375,0.646484375,4,1,15,77,12,1356.47863769531,493.252777099609,0,1,objects,big,0,1,faces,P,male,VS,F,188,J03,785.455078125
0,1,0,29332,0.41015625,0.12890625,1,1,9,41,3,966.564453125,581.800659179688,0,1,objects,small,0,1,faces,A,male,EX,F,189,J03,789.654296875
0,1,0,29336,1.310546875,0.294921875,2,1,15,78,7,1349.19030761719,637.075927734375,0,1,objects,big,0,1,faces,A,male,EX,F,189,J03,789.654296875
0,1,0,29337,1.69140625,0.123046875,3,1,4,13,8,700.19287109375,476.359710693359,0,1,faces,female,0,1,faces,A,male,EX,F,189,J03,789.654296875
0,1,1,29348,0.244140625,0.18359375,1,1,6,44,1,969.087707519531,865.34375,0,1,faces,male,0,1,objects,A,small,EX,O,190,J03,793.853515625
0,1,1,29350,1.08203125,0.123046875,2,1,2,15,3,688.188110351562,641.66552734375,0,1,faces,female,0,1,objects,A,small,EX,O,190,J03,793.853515625
0,1,0,29353,1.810546875,0.41015625,3,1,9,59,6,1163.44250488281,588.912414550781,0,1,faces,female,0,1,objects,A,small,EX,O,190,J03,793.853515625
0,1,1,29355,2.73046875,0.115234375,4,1,15,81,8,1354.21862792969,935.795837402344,0,1,faces,male,0,1,objects,A,small,EX,O,190,J03,793.853515625
0,1,1,29357,3.173828125,0.205078125,5,0,11,67,10,1285.88305664062,480.296844482422,0,1,faces,male,0,1,objects,A,small,EX,O,190,J03,793.853515625
0,1,0,29370,0.20703125,0.25390625,1,1,9,50,2,1053.15771484375,582.219543457031,0,1,faces,male,0,1,faces,A,female,VS,I,191,J03,798.052734375
0,1,0,29371,0.49609375,0.13671875,2,1,14,77,3,1334.08264160156,585.550537109375,0,1,objects,small,0,1,faces,A,female,VS,I,191,J03,798.052734375
0,1,0,29372,0.666015625,0.1875,3,1,13,75,4,1343.06359863281,381.301788330078,0,1,faces,male,0,1,faces,A,female,VS,I,191,J03,798.052734375
0,1,0,29379,1.984375,0.12890625,4,1,7,36,11,870.341430664062,902.654479980469,0,1,faces,male,0,1,faces,A,female,VS,I,191,J03,798.052734375
0,1,0,29381,2.3359375,0.10546875,5,0,5,27,13,713.998291015625,987.353515625,0,1,faces,male,0,1,faces,A,female,VS,I,191,J03,798.052734375
0,1,0,29382,2.494140625,0.19140625,6,0,15,81,14,1319.93872070312,968.994323730469,0,1,objects,small,0,1,faces,A,female,VS,I,191,J03,798.052734375
0,1,1,29400,0.74609375,0.228515625,1,1,10,59,4,1176.05493164062,493.805603027344,0,1,faces,female,0,1,faces,A,female,EX,I,192,J03,802.251953125
0,1,0,29402,1.2734375,0.185546875,2,1,14,78,6,1333.42102050781,684.445556640625,0,1,faces,female,0,1,faces,A,female,EX,I,192,J03,802.251953125
0,1,0,29403,1.46875,0.14453125,3,1,15,79,7,1350.17150878906,697.8583984375,0,1,objects,small,0,1,faces,A,female,EX,I,192,J03,802.251953125
0,1,0,29406,2.14453125,0.19921875,4,1,7,45,10,926.86572265625,967.194030761719,0,1,faces,female,0,1,faces,A,female,EX,I,192,J03,802.251953125
1,1,0,29424,0.232421875,0.193359375,1,1,12,59,1,1116.8818359375,554.235229492188,0,1,faces,male,0,1,faces,A,male,EX,F,193,J03,806.451171875
0,1,0,29425,0.4609375,0.173828125,2,1,5,32,2,899.029052734375,558.795837402344,0,1,objects,small,0,1,faces,A,male,EX,F,193,J03,806.451171875
1,1,0,29426,0.658203125,0.27734375,3,1,10,41,3,942.620910644531,555.083190917969,0,1,objects,small,0,1,faces,A,male,EX,F,193,J03,806.451171875
0,1,0,29428,1.1015625,0.23046875,4,1,3,20,5,726.540954589844,249.232864379883,0,1,faces,female,0,1,faces,A,male,EX,F,193,J03,806.451171875
1,1,0,29429,1.3984375,0.275390625,5,0,1,6,6,530.995971679688,650.080200195312,0,1,faces,female,0,1,faces,A,male,EX,F,193,J03,806.451171875
0,1,0,29431,1.927734375,0.142578125,6,0,14,72,8,1292.68310546875,899.182800292969,0,1,faces,female,0,1,faces,A,male,EX,F,193,J03,806.451171875
0,1,0,29432,2.095703125,0.2890625,7,0,15,81,9,1348.53747558594,901.937927246094,0,1,faces,female,0,1,faces,A,male,EX,F,193,J03,806.451171875
0,1,0,29433,2.43359375,0.201171875,8,0,7,36,10,854.8974609375,918.1435546875,0,1,faces,male,0,1,faces,A,male,EX,F,193,J03,806.451171875
2,1,0,29435,2.80078125,0.208984375,9,0,1,6,12,532.331237792969,646.834106445312,0,1,faces,female,0,1,faces,A,male,EX,F,193,J03,806.451171875
2,1,0,29437,3.20703125,0.19921875,10,0,12,59,14,1158.5869140625,553.338562011719,0,1,faces,male,0,1,faces,A,male,EX,F,193,J03,806.451171875
2,1,1,29438,3.44140625,0.166015625,11,0,10,41,15,914.390625,533.219177246094,0,1,objects,small,0,1,faces,A,male,EX,F,193,J03,806.451171875
0,1,0,29454,0.39453125,0.185546875,1,1,13,66,3,1224.6748046875,320.434448242188,0,1,faces,female,1,1,objects,P,big,VS,O,194,J03,810.650390625
0,1,0,29455,0.607421875,0.126953125,2,1,11,57,4,1161.66430664062,337.449615478516,0,1,objects,big,1,1,objects,P,big,VS,O,194,J03,810.650390625
1,1,0,29457,0.90625,0.185546875,3,1,5,14,6,708.238220214844,535.411315917969,0,1,objects,small,1,1,objects,P,big,VS,O,194,J03,810.650390625
0,1,0,29458,1.119140625,0.154296875,4,1,3,6,7,588.492980957031,593.629211425781,0,1,faces,female,1,1,objects,P,big,VS,O,194,J03,810.650390625
2,1,0,29459,1.30078125,0.1328125,5,0,5,14,8,647.60009765625,570.997863769531,0,1,objects,small,1,1,objects,P,big,VS,O,194,J03,810.650390625
