refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,23099,3.15625,0.2421875,11,0,9,51,14,1074.92712402344,601.747680664062,0,1,objects,small,0,0,faces,A,female,VS,F,17,E08,67.388671875
2,1,0,23100,3.4375,0.591796875,12,0,8,50,15,1054.94384765625,527.419067382812,0,1,faces,female,0,0,faces,A,female,VS,F,17,E08,67.388671875
0,1,0,23115,0.5625,0.16015625,1,1,7,26,3,735.037963867188,851.492065429688,0,1,faces,female,1,1,faces,P,female,VS,F,18,E08,71.587890625
0,1,1,23116,0.78515625,0.130859375,2,1,11,53,4,1057.27172851562,828.492736816406,1,0,NaN,NaN,1,1,faces,P,female,VS,F,18,E08,71.587890625
1,1,0,23131,0.25,0.22265625,1,1,5,32,1,834.625610351562,548.801635742188,0,1,faces,male,1,1,faces,P,female,VS,F,19,E08,75.787109375
0,1,0,23132,0.5390625,0.208984375,2,1,2,7,2,532.630310058594,743.2568359375,0,1,faces,female,1,1,faces,P,female,VS,F,19,E08,75.787109375
0,1,0,23133,0.810546875,0.18359375,3,1,3,24,3,767.984130859375,608.265625,0,1,faces,female,1,1,faces,P,female,VS,F,19,E08,75.787109375
2,1,0,23134,1.02734375,0.10546875,4,1,5,32,4,842.726867675781,512.951049804688,0,1,faces,male,1,1,faces,P,female,VS,F,19,E08,75.787109375
0,1,1,23135,1.205078125,0.19140625,5,0,6,36,5,893.238586425781,932.970764160156,0,1,faces,female,1,1,faces,P,female,VS,F,19,E08,75.787109375
0,1,1,23137,1.59765625,0.1171875,6,0,12,70,7,1289.86181640625,750.286926269531,0,1,faces,female,1,1,faces,P,female,VS,F,19,E08,75.787109375
0,0,1,23140,2.103515625,0.291015625,7,0,8,46,10,1069.05065917969,115.203140258789,1,0,NaN,NaN,1,1,faces,P,female,VS,F,19,E08,75.787109375
0,1,1,23146,0.306640625,0.154296875,1,1,12,31,1,871.746032714844,475.854217529297,0,1,faces,female,0,1,faces,A,male,VS,F,20,E08,79.986328125
0,1,0,23148,0.8046875,0.12890625,2,1,14,65,3,1281.60705566406,233.190994262695,0,1,faces,female,0,1,faces,A,male,VS,F,20,E08,79.986328125
1,1,0,23149,1.00390625,0.169921875,3,1,7,20,4,790.749755859375,217.94384765625,0,1,faces,male,0,1,faces,A,male,VS,F,20,E08,79.986328125
0,1,1,23150,1.23828125,0.12109375,4,1,2,2,5,581.405334472656,277.131683349609,0,1,faces,male,0,1,faces,A,male,VS,F,20,E08,79.986328125
2,1,1,23152,1.7890625,0.13671875,5,0,7,20,7,751.585144042969,191.637451171875,0,1,faces,male,0,1,faces,A,male,VS,F,20,E08,79.986328125
0,1,0,23154,2.3046875,0.193359375,6,0,5,12,9,646.750366210938,307.894256591797,0,1,faces,male,0,1,faces,A,male,VS,F,20,E08,79.986328125
0,1,0,23155,2.548828125,0.15625,7,0,3,3,10,547.534484863281,303.058746337891,0,1,objects,small,0,1,faces,A,male,VS,F,20,E08,79.986328125
0,1,0,23157,2.990234375,0.1484375,8,0,8,24,12,738.674987792969,620.153747558594,0,1,faces,female,0,1,faces,A,male,VS,F,20,E08,79.986328125
0,1,1,23158,3.19921875,0.203125,9,0,9,26,13,743.511169433594,864.239318847656,0,1,faces,female,0,1,faces,A,male,VS,F,20,E08,79.986328125
0,1,0,23160,3.576171875,0.318359375,10,0,10,27,15,748.930114746094,931.119140625,0,1,faces,male,0,1,faces,A,male,VS,F,20,E08,79.986328125
0,1,1,23172,0.326171875,0.197265625,1,1,12,63,3,1208.33740234375,917.008911132812,0,1,faces,male,1,1,objects,P,small,VS,O,21,E08,84.185546875
0,1,0,23174,0.83984375,0.16796875,2,1,13,69,5,1288.04284667969,596.988830566406,0,1,faces,female,1,1,objects,P,small,VS,O,21,E08,84.185546875
0,1,0,23175,1.060546875,0.16796875,3,1,14,77,6,1390.9169921875,519.467590332031,0,1,objects,big,1,1,objects,P,small,VS,O,21,E08,84.185546875
1,1,0,23178,1.6328125,0.15234375,4,1,11,48,9,1100.5703125,303.588226318359,1,0,NaN,NaN,1,1,objects,P,small,VS,O,21,E08,84.185546875
0,1,0,23179,1.87109375,0.15625,5,0,8,36,10,868.633911132812,942.350891113281,0,1,objects,big,1,1,objects,P,small,VS,O,21,E08,84.185546875
2,0,1,23181,2.244140625,0.330078125,6,0,11,48,12,1082.57336425781,300.708465576172,1,0,NaN,NaN,1,1,objects,P,small,VS,O,21,E08,84.185546875
0,1,0,23189,0.208984375,0.2109375,1,1,13,49,1,1087.13159179688,441.003875732422,0,1,faces,male,0,1,objects,A,big,EX,O,22,E08,88.384765625
0,1,1,23190,0.48828125,0.154296875,2,1,8,31,2,892.918029785156,406.022613525391,0,1,objects,small,0,1,objects,A,big,EX,O,22,E08,88.384765625
0,1,0,23195,1.703125,0.142578125,3,1,12,48,7,1049.46655273438,317.232391357422,0,1,faces,female,0,1,objects,A,big,EX,O,22,E08,88.384765625
0,1,0,23196,1.92578125,0.1953125,4,1,2,5,8,562.263427734375,494.834686279297,0,1,faces,male,0,1,objects,A,big,EX,O,22,E08,88.384765625
0,1,0,23200,2.77734375,0.2265625,5,0,7,30,12,864.921203613281,297.454315185547,0,1,faces,male,0,1,objects,A,big,EX,O,22,E08,88.384765625
0,1,0,23218,0.58984375,0.111328125,1,1,5,25,4,744.099487304688,689.8076171875,0,1,objects,small,1,1,faces,P,female,VS,I,23,E08,92.583984375
0,1,0,23219,0.798828125,0.134765625,2,1,4,18,5,628.638305664062,906.104370117188,0,1,faces,male,1,1,faces,P,female,VS,I,23,E08,92.583984375
0,1,0,23220,0.974609375,0.134765625,3,1,6,27,6,744.250915527344,904.956604003906,0,1,objects,small,1,1,faces,P,female,VS,I,23,E08,92.583984375
0,1,0,23224,1.603515625,0.13671875,4,1,9,35,10,853.665161132812,796.831359863281,0,1,faces,female,1,1,faces,P,female,VS,I,23,E08,92.583984375
0,1,0,23225,1.8203125,0.240234375,5,0,1,4,11,540.293090820312,424.485046386719,0,1,faces,female,1,1,faces,P,female,VS,I,23,E08,92.583984375
0,0,1,23228,2.45703125,0.234375,6,0,14,55,14,1162.375,110.088516235352,1,0,NaN,NaN,1,1,faces,P,female,VS,I,23,E08,92.583984375
0,1,1,23236,0.630859375,0.3671875,1,1,2,7,3,512.815673828125,730.51123046875,0,1,faces,female,0,1,faces,A,female,EX,I,24,E08,96.783203125
0,1,0,23238,1.201171875,0.546875,2,1,3,15,5,634.757385253906,610.196228027344,0,1,objects,small,0,1,faces,A,female,EX,I,24,E08,96.783203125
0,1,0,23239,1.853515625,0.130859375,3,1,13,78,6,1345.65197753906,688.204162597656,0,1,objects,small,0,1,faces,A,female,EX,I,24,E08,96.783203125
0,1,0,23241,2.400390625,0.125,4,1,5,34,8,887.922607421875,787.499755859375,0,1,faces,male,0,1,faces,A,female,EX,I,24,E08,96.783203125
0,1,0,23247,3.404296875,0.23046875,5,0,12,76,14,1408.11474609375,405.687622070312,0,1,faces,female,0,1,faces,A,female,EX,I,24,E08,96.783203125
1,0,1,23257,0.2890625,0.380859375,1,1,2,6,2,546.209228515625,651.2197265625,1,0,NaN,NaN,1,1,faces,P,female,VS,F,25,E08,100.982421875
0,0,0,23259,1.052734375,0.19140625,2,1,7,52,4,1024.59191894531,703.202880859375,0,1,objects,big,1,1,faces,P,female,VS,F,25,E08,100.982421875
2,0,1,23260,1.3203125,0.201171875,3,1,2,6,5,580.191772460938,642.943786621094,1,0,NaN,NaN,1,1,faces,P,female,VS,F,25,E08,100.982421875
1,1,0,23267,0.318359375,0.130859375,1,1,11,68,2,1277.52465820312,560.867614746094,1,0,NaN,NaN,1,1,faces,P,female,VS,F,26,E08,105.181640625
0,1,0,23268,0.51171875,0.11328125,2,1,10,66,3,1285.96459960938,346.689178466797,0,1,faces,male,1,1,faces,P,female,VS,F,26,E08,105.181640625
2,0,1,23270,0.802734375,0.48046875,3,1,11,68,5,1304.28552246094,545.182189941406,1,0,NaN,NaN,1,1,faces,P,female,VS,F,26,E08,105.181640625
0,0,0,23272,1.732421875,0.193359375,4,1,14,79,7,1324.734375,730.379638671875,0,1,faces,male,1,1,faces,P,female,VS,F,26,E08,105.181640625
3,0,1,23274,2.216796875,0.130859375,5,0,11,68,9,1216.37707519531,506.447998046875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,26,E08,105.181640625
0,0,0,23276,2.697265625,0.228515625,6,0,7,42,11,981.590454101562,624.029418945312,0,1,faces,male,1,1,faces,P,female,VS,F,26,E08,105.181640625
0,0,1,23277,3.111328125,0.140625,7,0,5,37,12,926.040161132812,171.446044921875,0,1,objects,big,1,1,faces,P,female,VS,F,26,E08,105.181640625
0,0,0,23279,3.42578125,0.130859375,8,0,2,30,14,889.569519042969,341.208068847656,0,1,faces,male,1,1,faces,P,female,VS,F,26,E08,105.181640625
4,0,0,23281,3.771484375,0.25,9,0,11,68,16,1280.59350585938,541.275756835938,1,0,NaN,NaN,1,1,faces,P,female,VS,F,26,E08,105.181640625
0,1,1,23288,0.2734375,0.12109375,1,1,11,58,1,1109.60778808594,489.020141601562,0,1,faces,female,0,1,faces,A,female,VS,I,27,E08,109.380859375
0,1,0,23290,0.64453125,0.119140625,2,1,10,55,3,1169.57666015625,145.901412963867,0,1,faces,male,0,1,faces,A,female,VS,I,27,E08,109.380859375
0,1,0,23292,1.1171875,0.197265625,3,1,4,17,5,641.424133300781,816.537841796875,0,1,faces,female,0,1,faces,A,female,VS,I,27,E08,109.380859375
0,1,0,23293,1.349609375,0.154296875,4,1,3,16,6,651.643432617188,769.874267578125,0,1,faces,female,0,1,faces,A,female,VS,I,27,E08,109.380859375
1,1,1,23294,1.5625,0.138671875,5,0,2,14,7,644.71142578125,581.264831542969,0,1,faces,female,0,1,faces,A,female,VS,I,27,E08,109.380859375
1,1,0,23297,2.07421875,0.130859375,6,0,13,63,10,1189.02368164062,922.8603515625,0,1,faces,male,0,1,faces,A,female,VS,I,27,E08,109.380859375
0,1,0,23299,2.396484375,0.193359375,7,0,15,80,12,1401.01416015625,841.69287109375,0,1,faces,male,0,1,faces,A,female,VS,I,27,E08,109.380859375
2,1,0,23300,2.65234375,0.15625,8,0,13,63,13,1190.64855957031,945.443359375,0,1,faces,male,0,1,faces,A,female,VS,I,27,E08,109.380859375
2,1,1,23301,2.884765625,0.134765625,9,0,2,14,14,670.022216796875,569.018188476562,0,1,faces,female,0,1,faces,A,female,VS,I,27,E08,109.380859375
0,1,1,23304,3.59375,0.1796875,10,0,12,62,17,1183.79846191406,809.122009277344,0,1,faces,male,0,1,faces,A,female,VS,I,27,E08,109.380859375
0,1,1,23305,3.822265625,0.11328125,11,0,14,69,18,1227.3076171875,609.940551757812,0,1,faces,female,0,1,faces,A,female,VS,I,27,E08,109.380859375
1,1,1,23312,0.263671875,0.15625,1,1,10,40,1,1004.052734375,432.029205322266,0,1,faces,female,0,0,faces,A,female,EX,I,28,E08,113.580078125
0,1,1,23314,0.640625,0.14453125,2,1,8,28,3,821.5732421875,113.518577575684,0,1,faces,male,0,0,faces,A,female,EX,I,28,E08,113.580078125
1,1,0,23316,1.3125,0.1171875,3,1,5,19,5,715.399719238281,174.911224365234,0,1,faces,female,0,0,faces,A,female,EX,I,28,E08,113.580078125
0,1,0,23317,1.4609375,0.126953125,4,1,3,11,6,682.058227539062,205.560974121094,0,1,objects,small,0,0,faces,A,female,EX,I,28,E08,113.580078125
2,1,0,23318,1.626953125,0.337890625,5,0,5,19,7,794.165161132812,101.01099395752,0,1,faces,female,0,0,faces,A,female,EX,I,28,E08,113.580078125
2,1,1,23320,2.169921875,0.328125,6,0,10,40,9,990.301635742188,428.662994384766,0,1,faces,female,0,0,faces,A,female,EX,I,28,E08,113.580078125
0,1,0,23321,2.5546875,0.126953125,7,0,12,59,10,1162.98083496094,557.479370117188,0,1,objects,small,0,0,faces,A,female,EX,I,28,E08,113.580078125
0,1,0,23322,2.71875,0.1484375,8,0,11,51,11,1077.5087890625,638.310424804688,0,1,faces,male,0,0,faces,A,female,EX,I,28,E08,113.580078125
0,1,1,23323,2.9375,0.14453125,9,0,4,15,12,649.943908691406,653.495666503906,0,1,faces,female,0,0,faces,A,female,EX,I,28,E08,113.580078125
0,1,0,23325,3.27734375,0.220703125,10,0,1,9,14,540.373229980469,954.417236328125,0,1,faces,male,0,0,faces,A,female,EX,I,28,E08,113.580078125
0,1,0,23326,3.580078125,0.125,11,0,14,71,15,1264.82568359375,824.592224121094,0,1,objects,big,0,0,faces,A,female,EX,I,28,E08,113.580078125
0,1,0,23338,0.880859375,0.1484375,1,1,6,37,4,1004.44757080078,132.688598632812,0,1,faces,female,0,0,faces,P,male,VS,I,29,E08,117.779296875
0,1,0,23339,1.0859375,0.111328125,2,1,9,55,5,1207.72619628906,144.819046020508,0,1,faces,male,0,0,faces,P,male,VS,I,29,E08,117.779296875
0,1,0,23340,1.2578125,0.16015625,3,1,14,75,6,1367.2646484375,291.486511230469,0,1,objects,big,0,0,faces,P,male,VS,I,29,E08,117.779296875
0,1,0,23341,1.439453125,0.119140625,4,1,13,74,7,1313.76831054688,256.238128662109,0,1,faces,male,0,0,faces,P,male,VS,I,29,E08,117.779296875
0,1,0,23342,1.62109375,0.158203125,5,0,8,48,8,1099.60961914062,333.606109619141,0,1,faces,female,0,0,faces,P,male,VS,I,29,E08,117.779296875
0,1,1,23343,1.849609375,0.134765625,6,0,3,22,9,765.829040527344,468.205230712891,0,1,objects,small,0,0,faces,P,male,VS,I,29,E08,117.779296875
0,1,0,23346,2.267578125,0.20703125,7,0,2,16,12,652.557067871094,760.338684082031,0,1,faces,male,0,0,faces,P,male,VS,I,29,E08,117.779296875
0,1,0,23349,2.93359375,0.12109375,8,0,5,34,15,877.539123535156,746.879516601562,0,1,faces,male,0,0,faces,P,male,VS,I,29,E08,117.779296875
0,1,1,23351,3.283203125,0.138671875,9,0,1,11,17,672.363525390625,216.848327636719,0,1,faces,male,0,0,faces,P,male,VS,I,29,E08,117.779296875
1,1,0,23364,0.546875,0.21875,1,1,9,59,3,1187.51184082031,551.934692382812,0,1,faces,male,0,1,faces,A,male,VS,F,30,E08,121.978515625
0,1,0,23365,0.79296875,0.1875,2,1,14,78,4,1348.63159179688,663.740783691406,0,1,faces,female,0,1,faces,A,male,VS,F,30,E08,121.978515625
0,1,0,23366,1.03125,0.134765625,3,1,15,79,5,1404.64978027344,742.39306640625,0,1,faces,male,0,1,faces,A,male,VS,F,30,E08,121.978515625
1,1,0,23367,1.20703125,0.18359375,4,1,13,69,6,1295.4560546875,631.689392089844,0,1,faces,male,0,1,faces,A,male,VS,F,30,E08,121.978515625
0,1,0,23368,1.474609375,0.154296875,5,0,11,64,7,1302.44250488281,160.720413208008,0,1,objects,big,0,1,faces,A,male,VS,F,30,E08,121.978515625
0,1,0,23370,1.86328125,0.134765625,6,0,2,11,9,679.768798828125,215.025802612305,0,1,faces,male,0,1,faces,A,male,VS,F,30,E08,121.978515625
0,1,0,23373,2.380859375,0.294921875,7,0,8,40,12,981.591186523438,432.688781738281,0,1,faces,female,0,1,faces,A,male,VS,F,30,E08,121.978515625
0,1,1,23374,2.76171875,0.130859375,8,0,1,8,13,610.408325195312,843.190063476562,0,1,objects,big,0,1,faces,A,male,VS,F,30,E08,121.978515625
0,1,0,23376,3.125,0.142578125,9,0,10,63,15,1189.61059570312,916.4052734375,0,1,objects,small,0,1,faces,A,male,VS,F,30,E08,121.978515625
2,1,0,23377,3.359375,0.177734375,10,0,13,69,16,1303.78771972656,662.1552734375,0,1,faces,male,0,1,faces,A,male,VS,F,30,E08,121.978515625
2,1,0,23378,3.595703125,0.34765625,11,0,9,59,17,1194.48327636719,552.098693847656,0,1,faces,male,0,1,faces,A,male,VS,F,30,E08,121.978515625
1,1,0,23394,0.509765625,0.140625,1,1,4,17,4,621.192993164062,872.729797363281,0,1,objects,small,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,0,23395,0.736328125,0.16796875,2,1,11,49,5,1082.33581542969,431.28564453125,0,1,faces,male,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,0,23396,0.939453125,0.12109375,3,1,14,58,6,1172.84899902344,439.910125732422,0,1,faces,female,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,0,23399,1.45703125,0.166015625,4,1,13,57,9,1163.98571777344,314.243621826172,0,1,faces,male,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,0,23401,1.86328125,0.126953125,5,0,5,20,11,737.507446289062,208.52799987793,0,1,objects,big,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,0,23402,2.03515625,0.15234375,6,0,2,11,12,671.883850097656,207.451553344727,0,1,faces,female,0,1,faces,A,male,VS,I,31,E08,126.177734375
1,1,0,23403,2.255859375,0.1875,7,0,1,5,13,558.884216308594,515.323547363281,0,1,faces,male,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,0,23404,2.5078125,0.185546875,8,0,8,25,14,735.117980957031,741.850646972656,0,1,objects,big,0,1,faces,A,male,VS,I,31,E08,126.177734375
2,1,0,23406,2.89453125,0.2890625,9,0,1,5,16,554.300109863281,532.0146484375,0,1,faces,male,0,1,faces,A,male,VS,I,31,E08,126.177734375
2,1,0,23407,3.248046875,0.193359375,10,0,4,17,17,663.360534667969,822.312744140625,0,1,objects,small,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,1,23408,3.5078125,0.126953125,11,0,12,54,18,1028.41027832031,950.846557617188,0,1,faces,male,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,0,23410,3.845703125,0.203125,12,0,9,36,20,874.322204589844,942.154663085938,0,1,faces,female,0,1,faces,A,male,VS,I,31,E08,126.177734375
0,1,0,23420,0.564453125,0.19140625,1,1,10,59,3,1193.12878417969,531.158508300781,0,1,objects,big,1,1,objects,P,small,VS,O,32,E08,130.376953125
0,1,0,23421,0.80859375,0.240234375,2,1,13,69,4,1308.54296875,616.612365722656,0,1,faces,male,1,1,objects,P,small,VS,O,32,E08,130.376953125
0,1,0,23423,1.328125,0.220703125,3,1,11,65,6,1281.78100585938,257.240631103516,0,1,objects,small,1,1,objects,P,small,VS,O,32,E08,130.376953125
0,1,0,23424,1.615234375,0.1484375,4,1,7,46,7,1079.58190917969,123.907699584961,0,1,objects,big,1,1,objects,P,small,VS,O,32,E08,130.376953125
0,1,0,23425,1.837890625,0.263671875,5,0,2,21,8,777.361755371094,358.181365966797,0,1,faces,female,1,1,objects,P,small,VS,O,32,E08,130.376953125
1,1,1,23426,2.13671875,0.14453125,6,0,3,22,9,792.105834960938,426.678863525391,1,0,NaN,NaN,1,1,objects,P,small,VS,O,32,E08,130.376953125
0,1,0,23428,2.4765625,0.13671875,7,0,5,28,11,826.756286621094,147.208786010742,0,1,faces,female,1,1,objects,P,small,VS,O,32,E08,130.376953125
2,0,1,23429,2.677734375,0.2421875,8,0,3,22,12,773.077575683594,429.036071777344,1,0,NaN,NaN,1,1,objects,P,small,VS,O,32,E08,130.376953125
0,1,0,23437,0.2734375,0.130859375,1,1,7,24,1,726.205078125,646.6845703125,0,1,faces,male,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,0,23439,0.64453125,0.203125,2,1,14,80,3,1375.15124511719,860.814697265625,0,1,objects,big,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,0,23441,1.16015625,0.14453125,3,1,13,74,5,1349.24670410156,255.785293579102,0,1,faces,male,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,0,23442,1.373046875,0.17578125,4,1,11,46,6,1040.20666503906,150.075653076172,0,1,faces,male,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,0,23444,1.841796875,0.119140625,5,0,12,48,8,1021.76501464844,362.898529052734,0,1,objects,small,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,1,23446,2.244140625,0.115234375,6,0,4,15,10,702.077453613281,624.61962890625,0,1,faces,male,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,0,23448,2.732421875,0.177734375,7,0,1,1,12,595.2646484375,116.684310913086,0,1,faces,male,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,0,23449,2.994140625,0.16796875,8,0,10,38,13,1009.95611572266,220.604354858398,0,1,faces,female,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,0,23450,3.2578125,0.162109375,9,0,5,18,14,658.529541015625,951.916137695312,0,1,faces,female,0,1,objects,A,big,VS,O,33,E08,134.576171875
0,1,0,23451,3.4765625,0.1796875,10,0,9,36,15,869.948852539062,938.080505371094,0,1,objects,small,0,1,objects,A,big,VS,O,33,E08,134.576171875
1,1,0,23461,0.681640625,0.130859375,1,1,9,40,4,959.476440429688,439.297485351562,0,1,faces,female,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,1,23462,0.892578125,0.123046875,2,1,10,55,5,1209.77111816406,184.964431762695,0,1,faces,female,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,0,23465,1.390625,0.212890625,3,1,1,3,8,553.629333496094,300.851623535156,0,1,faces,male,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,1,23467,1.775390625,0.171875,4,1,2,4,10,552.240173339844,446.965637207031,0,1,faces,female,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,0,23468,2.015625,0.1875,5,0,3,6,11,550.873291015625,684.096374511719,0,1,objects,big,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,0,23469,2.240234375,0.103515625,6,0,4,7,12,550.461547851562,762.874389648438,0,1,objects,big,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,0,23470,2.396484375,0.193359375,7,0,5,17,13,672.1767578125,869.127197265625,0,1,faces,male,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,0,23472,2.861328125,0.18359375,8,0,12,60,15,1186.63403320312,657.088500976562,0,1,faces,female,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,1,23475,3.330078125,0.205078125,9,0,13,63,18,1201.59729003906,900.2763671875,0,1,faces,male,0,1,faces,A,female,VS,F,34,E08,138.775390625
2,1,1,23478,3.875,0.14453125,10,0,9,40,21,968.67431640625,427.302185058594,0,1,faces,female,0,1,faces,A,female,VS,F,34,E08,138.775390625
0,1,0,23488,0.404296875,0.142578125,1,1,15,74,2,1358.07373046875,208.890640258789,0,1,faces,female,0,1,objects,A,small,VS,O,35,E08,142.974609375
1,1,0,23489,0.640625,0.201171875,2,1,1,1,3,586.568115234375,174.630401611328,0,1,objects,big,0,1,objects,A,small,VS,O,35,E08,142.974609375
1,1,0,23490,0.888671875,0.140625,3,1,4,11,4,677.913146972656,197.765060424805,0,1,objects,small,0,1,objects,A,small,VS,O,35,E08,142.974609375
2,1,0,23491,1.087890625,0.109375,4,1,1,1,5,582.959411621094,111.971420288086,0,1,objects,big,0,1,objects,A,small,VS,O,35,E08,142.974609375
0,1,0,23492,1.2734375,0.166015625,5,0,9,32,6,826.154968261719,502.359283447266,0,1,objects,small,0,1,objects,A,small,VS,O,35,E08,142.974609375
1,1,0,23494,1.705078125,0.154296875,6,0,8,26,8,765.517150878906,864.4765625,0,1,objects,big,0,1,objects,A,small,VS,O,35,E08,142.974609375
2,1,1,23496,2.09765625,0.119140625,7,0,8,26,10,800.958068847656,848.12939453125,0,1,objects,big,0,1,objects,A,small,VS,O,35,E08,142.974609375
0,1,0,23500,2.787109375,0.1328125,8,0,5,14,14,619.236755371094,516.541137695312,0,1,faces,male,0,1,objects,A,small,VS,O,35,E08,142.974609375
0,1,0,23501,2.98046875,0.111328125,9,0,3,4,15,565.290283203125,414.180328369141,0,1,faces,female,0,1,objects,A,small,VS,O,35,E08,142.974609375
2,1,1,23502,3.1484375,0.1796875,10,0,4,11,16,613.460693359375,240.733657836914,0,1,objects,small,0,1,objects,A,small,VS,O,35,E08,142.974609375
3,1,1,23504,3.595703125,0.30859375,11,0,4,11,18,681.094421386719,209.598251342773,0,1,objects,small,0,1,objects,A,small,VS,O,35,E08,142.974609375
0,1,0,23521,0.333984375,0.150390625,1,1,12,59,2,1122.37353515625,538.156005859375,0,1,faces,female,1,1,objects,P,small,VS,O,36,E08,147.173828125
0,1,0,23523,0.669921875,0.158203125,2,1,11,47,4,1093.49243164062,208.675521850586,0,1,faces,male,1,1,objects,P,small,VS,O,36,E08,147.173828125
0,1,0,23524,0.8984375,0.169921875,3,1,2,10,5,664.475158691406,146.908081054688,0,1,faces,male,1,1,objects,P,small,VS,O,36,E08,147.173828125
0,0,1,23525,1.115234375,0.76953125,4,1,3,11,6,683.447998046875,218.121429443359,1,0,NaN,NaN,1,1,objects,P,small,VS,O,36,E08,147.173828125
0,1,0,23534,0.431640625,0.13671875,1,1,1,5,2,544.03662109375,542.576965332031,0,1,faces,male,0,1,objects,A,small,EX,O,37,E08,151.373046875
