refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
2,1,0,25721,3.826171875,0.10546875,7,0,11,66,15,1235.16479492188,375.71484375,0,1,faces,male,0,1,faces,A,female,VS,F,158,E03,659.478515625
0,1,0,25743,0.390625,0.1328125,1,1,10,49,2,1068.24572753906,454.411590576172,0,1,faces,male,0,1,faces,A,male,VS,F,159,E03,663.677734375
0,1,1,25744,0.587890625,0.181640625,2,1,11,56,3,1157.51013183594,233.599426269531,0,1,faces,female,0,1,faces,A,male,VS,F,159,E03,663.677734375
0,1,1,25747,1.169921875,0.119140625,3,1,7,30,6,896.379089355469,351.258087158203,0,1,faces,male,0,1,faces,A,male,VS,F,159,E03,663.677734375
0,1,1,25749,1.63671875,0.14453125,4,1,5,23,8,788.59228515625,558.393127441406,0,1,faces,female,0,1,faces,A,male,VS,F,159,E03,663.677734375
0,1,1,25751,1.9765625,0.138671875,5,0,8,33,10,876.381408691406,619.977233886719,0,1,faces,female,0,1,faces,A,male,VS,F,159,E03,663.677734375
0,1,0,25753,2.287109375,0.111328125,6,0,3,15,12,614.138793945312,621.26123046875,0,1,objects,small,0,1,faces,A,male,VS,F,159,E03,663.677734375
1,1,1,25756,2.689453125,0.140625,7,0,4,17,15,613.330017089844,803.450012207031,0,1,faces,male,0,1,faces,A,male,VS,F,159,E03,663.677734375
0,1,0,25758,3.080078125,0.146484375,8,0,2,8,17,600.886169433594,812.6826171875,0,1,faces,female,0,1,faces,A,male,VS,F,159,E03,663.677734375
2,1,1,25759,3.287109375,0.294921875,9,0,4,17,18,681.967956542969,813.171203613281,0,1,faces,male,0,1,faces,A,male,VS,F,159,E03,663.677734375
0,1,1,25762,3.83203125,0.12109375,10,0,14,70,21,1230.48193359375,696.051391601562,0,1,faces,male,0,1,faces,A,male,VS,F,159,E03,663.677734375
0,1,0,25780,0.177734375,0.203125,1,1,5,31,1,873.638977050781,485.214172363281,0,1,faces,male,0,1,faces,P,male,VS,I,160,E03,667.876953125
0,1,1,25781,0.419921875,0.14453125,2,1,3,23,2,792.152526855469,546.618774414062,0,1,faces,female,0,1,faces,P,male,VS,I,160,E03,667.876953125
0,1,1,25783,0.8671875,0.126953125,3,1,8,49,4,1036.95166015625,486.275787353516,0,1,faces,male,0,1,faces,P,male,VS,I,160,E03,667.876953125
0,1,0,25789,2.501953125,0.212890625,4,1,14,80,10,1341.74011230469,866.3583984375,0,1,objects,small,0,1,faces,P,male,VS,I,160,E03,667.876953125
0,1,0,25790,2.775390625,0.416015625,5,0,10,62,11,1167.58825683594,858.862548828125,0,1,faces,female,0,1,faces,P,male,VS,I,160,E03,667.876953125
0,1,0,25791,3.25390625,0.142578125,6,0,15,81,12,1359.78356933594,952.173583984375,0,1,faces,male,0,1,faces,P,male,VS,I,160,E03,667.876953125
0,1,1,25808,0.97265625,0.146484375,1,1,13,75,5,1322.51025390625,313.7802734375,0,1,objects,big,0,1,objects,A,big,VS,O,161,E03,672.076171875
0,1,0,25810,1.37109375,0.24609375,2,1,14,77,7,1339.0673828125,585.770385742188,0,1,faces,female,0,1,objects,A,big,VS,O,161,E03,672.076171875
1,1,1,25811,1.703125,0.17578125,3,1,10,34,8,846.543640136719,716.233947753906,0,1,faces,male,0,1,objects,A,big,VS,O,161,E03,672.076171875
0,1,0,25813,2.158203125,0.107421875,4,1,8,27,10,789.34375,941.54150390625,0,1,faces,male,0,1,objects,A,big,VS,O,161,E03,672.076171875
0,1,1,25814,2.341796875,0.134765625,5,0,11,71,11,1229.88842773438,844.544128417969,0,1,faces,female,0,1,objects,A,big,VS,O,161,E03,672.076171875
2,1,0,25816,2.658203125,0.10546875,6,0,10,34,13,816.774597167969,774.457580566406,0,1,faces,male,0,1,objects,A,big,VS,O,161,E03,672.076171875
0,1,0,25817,2.796875,0.142578125,7,0,7,26,14,781.347412109375,855.413391113281,0,1,faces,male,0,1,objects,A,big,VS,O,161,E03,672.076171875
0,1,0,25818,2.978515625,0.21484375,8,0,6,24,15,712.201538085938,640.635070800781,0,1,objects,big,0,1,objects,A,big,VS,O,161,E03,672.076171875
0,1,0,25819,3.2265625,0.1484375,9,0,3,14,16,674.549987792969,557.86083984375,0,1,faces,female,0,1,objects,A,big,VS,O,161,E03,672.076171875
0,1,1,25820,3.4140625,0.1171875,10,0,1,4,17,586.631652832031,474.974670410156,0,1,objects,small,0,1,objects,A,big,VS,O,161,E03,672.076171875
0,1,1,25841,0.44140625,0.138671875,1,1,8,38,3,976.51123046875,260.654663085938,0,1,faces,male,0,0,faces,P,male,VS,I,162,E03,676.275390625
0,1,0,25850,1.7578125,0.150390625,2,1,12,70,12,1291.54528808594,759.9873046875,0,1,faces,female,0,0,faces,P,male,VS,I,162,E03,676.275390625
0,1,0,25851,1.931640625,0.763671875,3,1,14,79,13,1345.81872558594,763.363342285156,0,1,faces,female,0,0,faces,P,male,VS,I,162,E03,676.275390625
0,1,0,25852,2.767578125,0.2578125,4,1,10,54,14,1050.97338867188,954.911987304688,0,1,objects,small,0,0,faces,P,male,VS,I,162,E03,676.275390625
0,1,0,25853,3.0859375,0.24609375,5,0,7,36,15,880.226196289062,953.108825683594,0,1,faces,male,0,0,faces,P,male,VS,I,162,E03,676.275390625
0,1,0,25857,3.88671875,0.107421875,6,0,5,25,19,772.797424316406,752.842102050781,0,1,faces,male,0,0,faces,P,male,VS,I,162,E03,676.275390625
0,1,0,25877,0.216796875,0.240234375,1,1,7,28,1,868.510559082031,186.753814697266,0,1,objects,small,1,1,objects,P,big,VS,O,163,E03,680.474609375
0,0,0,25881,1.099609375,0.3359375,2,1,14,66,5,1241.4013671875,387.688537597656,1,0,NaN,NaN,1,1,objects,P,big,VS,O,163,E03,680.474609375
1,0,1,25884,1.955078125,0.1328125,3,1,10,40,8,1000.10821533203,461.526031494141,0,1,faces,male,1,1,objects,P,big,VS,O,163,E03,680.474609375
0,0,0,25887,3.42578125,0.19140625,4,1,4,6,11,599.822387695312,657.442626953125,0,1,faces,male,1,1,objects,P,big,VS,O,163,E03,680.474609375
2,0,0,25889,3.927734375,0.10546875,5,0,10,40,13,1005.59301757812,490.110717773438,0,1,faces,male,1,1,objects,P,big,VS,O,163,E03,680.474609375
1,1,0,25911,0.3671875,0.181640625,1,1,8,39,2,929.536865234375,335.205688476562,0,1,objects,small,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,1,25914,1.06640625,0.1640625,2,1,13,69,5,1284.84069824219,612.458435058594,0,1,objects,small,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,0,25916,1.416015625,0.205078125,3,1,10,60,7,1143.669921875,628.325378417969,0,1,objects,small,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,1,25918,1.77734375,0.173828125,4,1,6,33,9,825.744384765625,663.3837890625,0,1,faces,female,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,0,25919,2.0078125,0.12109375,5,0,4,15,10,678.936462402344,651.520751953125,0,1,faces,female,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,0,25920,2.181640625,0.19921875,6,0,3,14,11,636.917846679688,540.054138183594,0,1,objects,big,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,1,25922,2.54296875,0.140625,7,0,1,7,13,542.828186035156,727.795837402344,0,1,objects,big,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,0,25924,2.9375,0.31640625,8,0,9,53,15,1049.64929199219,847.030944824219,0,1,faces,male,0,1,objects,A,small,VS,O,164,E03,684.673828125
2,1,1,25928,3.68359375,0.14453125,9,0,8,39,19,956.877563476562,366.060180664062,0,1,objects,small,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,0,25930,3.943359375,0.28515625,10,0,12,64,21,1209.97131347656,189.604873657227,0,1,faces,male,0,1,objects,A,small,VS,O,164,E03,684.673828125
0,1,0,25949,0.23046875,0.1328125,1,1,5,30,1,891.859802246094,361.195434570312,0,1,objects,big,1,1,faces,P,female,VS,F,165,E03,688.873046875
0,1,0,25951,0.689453125,0.169921875,2,1,10,55,3,1124.91687011719,187.939697265625,0,1,faces,male,1,1,faces,P,female,VS,F,165,E03,688.873046875
0,1,1,25953,1.2109375,0.177734375,3,1,2,3,5,576.517150878906,377.361145019531,0,1,faces,female,1,1,faces,P,female,VS,F,165,E03,688.873046875
1,1,1,25955,1.51953125,0.119140625,4,1,3,14,7,676.03515625,575.206787109375,1,0,NaN,NaN,1,1,faces,P,female,VS,F,165,E03,688.873046875
2,0,1,25960,2.384765625,0.34375,5,0,3,14,12,687.842590332031,573.121826171875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,165,E03,688.873046875
0,0,0,25961,2.8125,0.119140625,6,0,11,60,13,1208.89990234375,591.869323730469,0,1,objects,big,1,1,faces,P,female,VS,F,165,E03,688.873046875
0,0,0,25962,2.955078125,0.365234375,7,0,12,68,14,1246.71411132812,570.489196777344,0,1,objects,small,1,1,faces,P,female,VS,F,165,E03,688.873046875
3,0,1,25963,3.41015625,0.140625,8,0,3,14,15,678.853759765625,568.256958007812,1,0,NaN,NaN,1,1,faces,P,female,VS,F,165,E03,688.873046875
0,1,0,25985,2.005859375,0.603515625,1,1,12,50,2,1066.70361328125,553.825988769531,0,1,faces,female,0,1,faces,A,female,EX,I,166,E03,693.072265625
0,1,1,25986,2.68359375,0.13671875,2,1,8,31,3,849.643188476562,439.069580078125,0,1,objects,big,0,1,faces,A,female,EX,I,166,E03,693.072265625
0,1,0,25990,3.3828125,0.109375,3,1,11,47,7,1043.62036132812,240.283584594727,0,1,faces,male,0,1,faces,A,female,EX,I,166,E03,693.072265625
1,1,0,26006,0.3828125,0.228515625,1,1,11,50,2,1024.33972167969,547.230529785156,0,1,faces,male,0,0,faces,A,female,VS,F,167,E03,697.271484375
0,1,0,26007,0.638671875,0.212890625,2,1,9,42,3,959.470642089844,634.58544921875,0,1,faces,female,0,0,faces,A,female,VS,F,167,E03,697.271484375
2,1,0,26009,0.978515625,0.23828125,3,1,11,50,5,1037.72180175781,552.548156738281,0,1,faces,male,0,0,faces,A,female,VS,F,167,E03,697.271484375
1,1,0,26010,1.2890625,0.11328125,4,1,10,45,6,1000.64367675781,931.115966796875,0,1,faces,female,0,0,faces,A,female,VS,F,167,E03,697.271484375
0,1,0,26012,1.5546875,0.10546875,5,0,7,36,8,904.936340332031,939.009460449219,0,1,faces,male,0,0,faces,A,female,VS,F,167,E03,697.271484375
2,1,0,26013,1.68359375,0.20703125,6,0,10,45,9,957.633178710938,942.930847167969,0,1,faces,female,0,0,faces,A,female,VS,F,167,E03,697.271484375
0,1,1,26014,1.9609375,0.123046875,7,0,3,9,10,607.355712890625,931.882385253906,0,1,faces,female,0,0,faces,A,female,VS,F,167,E03,697.271484375
0,1,0,26016,2.37109375,0.1875,8,0,1,6,12,557.206970214844,657.7119140625,0,1,faces,female,0,0,faces,A,female,VS,F,167,E03,697.271484375
0,1,1,26020,2.94140625,0.541015625,9,0,15,77,16,1332.7734375,547.235473632812,0,1,faces,female,0,0,faces,A,female,VS,F,167,E03,697.271484375
0,1,0,26022,3.845703125,0.123046875,10,0,13,56,18,1143.93579101562,284.127075195312,0,1,objects,small,0,0,faces,A,female,VS,F,167,E03,697.271484375
0,1,0,26039,0.3671875,0.162109375,1,1,6,30,2,816.850219726562,310.540161132812,0,1,faces,male,1,1,objects,P,big,VS,O,168,E03,701.470703125
1,1,1,26040,0.623046875,0.197265625,2,1,5,20,3,741.436828613281,271.114013671875,1,0,NaN,NaN,1,1,objects,P,big,VS,O,168,E03,701.470703125
0,0,0,26043,1.263671875,0.45703125,3,1,3,11,6,669.922485351562,279.523712158203,0,1,faces,male,1,1,objects,P,big,VS,O,168,E03,701.470703125
2,0,1,26044,1.787109375,0.41015625,4,1,5,20,7,762.812194824219,282.832763671875,1,0,NaN,NaN,1,1,objects,P,big,VS,O,168,E03,701.470703125
3,0,1,26046,2.306640625,0.1484375,5,0,5,20,9,755.291625976562,276.249694824219,1,0,NaN,NaN,1,1,objects,P,big,VS,O,168,E03,701.470703125
4,0,1,26051,3.375,0.34765625,6,0,5,20,14,746.354431152344,279.309783935547,1,0,NaN,NaN,1,1,objects,P,big,VS,O,168,E03,701.470703125
0,1,1,26068,0.283203125,0.13671875,1,1,10,50,2,1039.04235839844,579.542846679688,0,1,faces,female,1,1,faces,P,male,VS,F,169,E03,705.669921875
0,0,1,26074,1.21484375,0.22265625,2,1,1,2,8,573.606262207031,283.995849609375,1,0,NaN,NaN,1,1,faces,P,male,VS,F,169,E03,705.669921875
1,0,1,26078,1.99609375,0.18359375,3,1,5,13,12,656.974670410156,485.542205810547,0,1,faces,female,1,1,faces,P,male,VS,F,169,E03,705.669921875
0,0,0,26080,2.419921875,0.220703125,4,1,7,22,14,760.78125,458.225738525391,0,1,faces,female,1,1,faces,P,male,VS,F,169,E03,705.669921875
2,0,0,26081,2.669921875,0.396484375,5,0,5,13,15,671.394714355469,444.929779052734,0,1,faces,female,1,1,faces,P,male,VS,F,169,E03,705.669921875
0,0,1,26082,3.111328125,0.271484375,6,0,2,4,16,558.971801757812,451.814270019531,0,1,faces,male,1,1,faces,P,male,VS,F,169,E03,705.669921875
1,0,1,26084,3.603515625,0.13671875,7,0,3,5,18,601.267272949219,560.035888671875,0,1,objects,big,1,1,faces,P,male,VS,F,169,E03,705.669921875
2,0,1,26086,3.876953125,0.171875,8,0,3,5,20,578.963623046875,546.856201171875,0,1,objects,big,1,1,faces,P,male,VS,F,169,E03,705.669921875
1,1,1,26113,0.236328125,0.115234375,1,1,6,21,2,739.938354492188,318.687133789062,0,1,faces,female,1,1,objects,P,small,VS,O,170,E03,709.869140625
1,1,1,26115,0.615234375,0.125,2,1,5,20,4,732.117492675781,255.226577758789,1,0,NaN,NaN,1,1,objects,P,small,VS,O,170,E03,709.869140625
2,0,1,26117,0.87109375,0.455078125,3,1,5,20,6,748.461547851562,280.689819335938,1,0,NaN,NaN,1,1,objects,P,small,VS,O,170,E03,709.869140625
2,0,1,26118,1.341796875,0.23046875,4,1,6,21,7,755.787963867188,293.277801513672,0,1,faces,female,1,1,objects,P,small,VS,O,170,E03,709.869140625
3,0,0,26120,1.978515625,0.1953125,5,0,5,20,9,762.148254394531,194.084350585938,1,0,NaN,NaN,1,1,objects,P,small,VS,O,170,E03,709.869140625
0,0,0,26123,2.935546875,0.453125,6,0,14,59,12,1136.56176757812,561.977416992188,0,1,faces,female,1,1,objects,P,small,VS,O,170,E03,709.869140625
0,0,0,26124,3.423828125,0.23046875,7,0,15,61,13,1156.62255859375,727.958679199219,0,1,objects,big,1,1,objects,P,small,VS,O,170,E03,709.869140625
0,1,1,26164,0.234375,0.134765625,1,1,8,39,2,942.641906738281,331.243774414062,0,1,objects,small,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,1,26166,0.546875,0.150390625,2,1,5,29,4,841.231750488281,242.872787475586,0,1,faces,male,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,0,26168,0.94140625,0.185546875,3,1,4,28,6,845.101806640625,177.893829345703,0,1,faces,male,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,0,26170,1.46875,0.134765625,4,1,2,4,8,600.676086425781,404.093048095703,0,1,objects,small,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,0,26171,1.728515625,0.185546875,5,0,1,3,9,554.16015625,367.829345703125,0,1,faces,female,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,1,26172,1.9921875,0.158203125,6,0,11,52,10,1014.76507568359,752.508056640625,0,1,faces,female,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,0,26175,2.67578125,0.484375,7,0,14,69,13,1237.52770996094,655.589660644531,0,1,faces,female,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,0,26176,3.216796875,0.177734375,8,0,13,61,14,1160.19775390625,771.42529296875,0,1,faces,male,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,0,26177,3.42578125,0.193359375,9,0,15,71,15,1255.92126464844,837.807922363281,0,1,faces,female,0,1,faces,A,female,VS,I,172,E03,718.267578125
0,1,1,26194,0.28125,0.12109375,1,1,9,41,1,989.324523925781,505.538146972656,0,1,faces,male,0,1,faces,A,male,EX,I,173,E03,722.466796875
0,1,1,26197,0.875,0.1484375,2,1,5,32,4,879.241027832031,547.707824707031,0,1,faces,female,0,1,faces,A,male,EX,I,173,E03,722.466796875
0,1,0,26199,1.263671875,0.27734375,3,1,3,22,6,766.298889160156,452.643310546875,0,1,objects,big,0,1,faces,A,male,EX,I,173,E03,722.466796875
1,1,1,26225,0.205078125,0.15234375,1,1,10,41,1,927.50830078125,528.131408691406,0,1,faces,male,1,0,faces,P,female,VS,I,174,E03,726.666015625
2,1,1,26227,0.458984375,0.126953125,2,1,10,41,3,949.068359375,561.115844726562,0,1,faces,male,1,0,faces,P,female,VS,I,174,E03,726.666015625
0,1,0,26228,0.65234375,0.212890625,3,1,6,22,4,759.071899414062,460.866821289062,0,1,faces,female,1,0,faces,P,female,VS,I,174,E03,726.666015625
0,1,0,26233,1.435546875,0.353515625,4,1,3,14,9,666.705017089844,547.05615234375,0,1,faces,male,1,0,faces,P,female,VS,I,174,E03,726.666015625
0,1,0,26235,2.001953125,0.162109375,5,0,2,7,11,594.452331542969,747.256652832031,0,1,faces,male,1,0,faces,P,female,VS,I,174,E03,726.666015625
0,1,1,26236,2.228515625,0.130859375,6,0,7,27,12,768.6904296875,960.142456054688,1,0,NaN,NaN,1,0,faces,P,female,VS,I,174,E03,726.666015625
0,1,0,26239,2.671875,0.15625,7,0,11,54,15,1078.00048828125,954.3466796875,0,1,objects,small,1,0,faces,P,female,VS,I,174,E03,726.666015625
0,1,0,26241,3.06640625,0.224609375,8,0,15,78,17,1326.16735839844,664.201538085938,0,1,faces,female,1,0,faces,P,female,VS,I,174,E03,726.666015625
3,1,0,26243,3.521484375,0.173828125,9,0,10,41,19,949.752868652344,582.949279785156,0,1,faces,male,1,0,faces,P,female,VS,I,174,E03,726.666015625
0,1,0,26245,3.88671875,0.13671875,10,0,8,28,21,844.955993652344,190.134750366211,0,1,faces,male,1,0,faces,P,female,VS,I,174,E03,726.666015625
1,1,0,26263,0.28515625,0.130859375,1,1,9,30,1,851.028564453125,349.829528808594,0,1,faces,male,1,0,faces,P,female,VS,F,175,E03,730.865234375
0,1,0,26264,0.451171875,0.2109375,2,1,8,28,2,840.201538085938,165.439086914062,0,1,objects,small,1,0,faces,P,female,VS,F,175,E03,730.865234375
0,1,1,26265,0.740234375,0.12109375,3,1,1,1,3,565.057678222656,188.869644165039,0,1,faces,female,1,0,faces,P,female,VS,F,175,E03,730.865234375
0,1,0,26269,1.458984375,0.20703125,4,1,11,38,7,948.929260253906,272.097412109375,0,1,objects,small,1,0,faces,P,female,VS,F,175,E03,730.865234375
2,1,0,26270,1.724609375,0.115234375,5,0,9,30,8,828.408325195312,368.982055664062,0,1,faces,male,1,0,faces,P,female,VS,F,175,E03,730.865234375
0,1,0,26271,1.86328125,0.1640625,6,0,6,21,9,758.676879882812,382.495452880859,0,1,faces,male,1,0,faces,P,female,VS,F,175,E03,730.865234375
0,1,1,26279,2.93359375,0.12890625,7,0,2,4,17,599.803588867188,485.265197753906,0,1,faces,male,1,0,faces,P,female,VS,F,175,E03,730.865234375
0,1,1,26281,3.248046875,0.125,8,0,12,44,19,953.367126464844,823.285461425781,0,1,faces,male,1,0,faces,P,female,VS,F,175,E03,730.865234375
0,1,1,26284,3.67578125,0.142578125,9,0,4,9,22,598.114440917969,890.647155761719,0,1,faces,female,1,0,faces,P,female,VS,F,175,E03,730.865234375
0,1,1,26305,0.21484375,0.15234375,1,1,4,30,2,861.917541503906,345.292114257812,0,1,objects,small,1,1,objects,P,big,VS,O,176,E03,735.064453125
0,1,0,26307,0.544921875,0.177734375,2,1,6,37,4,918.591430664062,186.269058227539,0,1,faces,male,1,1,objects,P,big,VS,O,176,E03,735.064453125
1,0,1,26310,1.09765625,0.2265625,3,1,1,4,7,567.683471679688,473.579010009766,1,0,NaN,NaN,1,1,objects,P,big,VS,O,176,E03,735.064453125
0,0,1,26311,1.39453125,0.125,4,1,5,34,8,823.53515625,731.926574707031,0,1,objects,small,1,1,objects,P,big,VS,O,176,E03,735.064453125
0,0,0,26313,1.75390625,0.216796875,5,0,8,44,10,958.570190429688,850.840026855469,0,1,faces,female,1,1,objects,P,big,VS,O,176,E03,735.064453125
0,0,0,26315,2.18359375,0.267578125,6,0,14,79,12,1342.02331542969,747.830810546875,0,1,faces,male,1,1,objects,P,big,VS,O,176,E03,735.064453125
0,0,1,26316,2.5546875,0.15625,7,0,11,58,13,1140.04174804688,424.582122802734,0,1,faces,female,1,1,objects,P,big,VS,O,176,E03,735.064453125
2,0,0,26320,3.314453125,0.296875,8,0,1,4,17,569.692504882812,474.233154296875,1,0,NaN,NaN,1,1,objects,P,big,VS,O,176,E03,735.064453125
1,1,1,26341,2.294921875,0.35546875,1,1,10,40,6,953.534790039062,489.205749511719,0,1,faces,female,0,1,objects,A,big,EX,O,177,E03,739.263671875
2,1,0,26344,3.82421875,0.54296875,2,1,10,40,9,949.033935546875,478.718536376953,0,1,faces,female,0,1,objects,A,big,EX,O,177,E03,739.263671875
1,1,1,26368,0.396484375,0.18359375,1,1,4,21,2,759.155090332031,353.314788818359,1,0,NaN,NaN,1,1,faces,P,female,VS,F,178,E03,743.462890625
0,0,0,26372,1.419921875,0.240234375,2,1,14,75,6,1330.98962402344,370.1669921875,0,1,faces,female,1,1,faces,P,female,VS,F,178,E03,743.462890625
2,0,1,26373,1.845703125,0.171875,3,1,4,21,7,736.630126953125,351.330078125,1,0,NaN,NaN,1,1,faces,P,female,VS,F,178,E03,743.462890625
0,1,1,26385,0.189453125,0.16015625,1,1,9,50,1,1062.53796386719,537.903747558594,0,1,faces,female,0,1,faces,A,female,EX,F,179,E03,747.662109375
1,1,1,26407,2.01953125,0.259765625,1,1,8,30,3,839.569030761719,355.861114501953,0,1,faces,female,0,1,objects,A,small,EX,O,180,E03,751.861328125
0,1,0,26409,2.52734375,0.55859375,2,1,12,58,5,1134.80541992188,458.413635253906,0,1,faces,female,0,1,objects,A,small,EX,O,180,E03,751.861328125
2,1,0,26411,3.416015625,0.1171875,3,1,8,30,7,848.467346191406,389.616760253906,0,1,faces,female,0,1,objects,A,small,EX,O,180,E03,751.861328125
1,1,0,26434,0.193359375,0.150390625,1,1,3,30,2,842.040588378906,325.187469482422,0,1,objects,big,0,1,faces,A,male,VS,I,181,E03,756.060546875
0,1,0,26435,0.3671875,0.1953125,2,1,2,29,3,848.584533691406,246.696716308594,0,1,faces,female,0,1,faces,A,male,VS,I,181,E03,756.060546875
0,1,0,26437,0.75390625,0.140625,3,1,4,37,5,937.559265136719,183.757232666016,0,1,faces,male,0,1,faces,A,male,VS,I,181,E03,756.060546875
0,1,1,26441,1.345703125,0.111328125,4,1,11,67,9,1255.83825683594,443.785278320312,0,1,faces,female,0,1,faces,A,male,VS,I,181,E03,756.060546875
0,1,0,26443,1.6328125,0.162109375,5,0,12,68,11,1238.54711914062,558.053833007812,0,1,faces,female,0,1,faces,A,male,VS,I,181,E03,756.060546875
1,1,0,26444,1.857421875,0.220703125,6,0,8,50,12,1040.12121582031,552.308227539062,0,1,faces,male,0,1,faces,A,male,VS,I,181,E03,756.060546875
0,1,1,26445,2.140625,0.1171875,7,0,13,70,13,1212.38415527344,728.905700683594,0,1,objects,big,0,1,faces,A,male,VS,I,181,E03,756.060546875
0,1,0,26447,2.421875,0.1484375,8,0,10,62,15,1161.21057128906,839.746276855469,0,1,faces,male,0,1,faces,A,male,VS,I,181,E03,756.060546875
0,1,1,26448,2.708984375,0.240234375,9,0,1,4,16,557.419250488281,456.5546875,0,1,faces,male,0,1,faces,A,male,VS,I,181,E03,756.060546875
2,1,0,26450,3.154296875,0.16015625,10,0,3,30,18,832.025268554688,348.701843261719,0,1,objects,big,0,1,faces,A,male,VS,I,181,E03,756.060546875
2,1,0,26452,3.544921875,0.21484375,11,0,8,50,20,1055.06188964844,524.428405761719,0,1,faces,male,0,1,faces,A,male,VS,I,181,E03,756.060546875
0,1,0,26472,0.607421875,0.22265625,1,1,11,64,3,1231.40393066406,182.689865112305,0,1,objects,big,1,1,faces,P,male,VS,I,182,E03,760.259765625
0,1,0,26473,0.865234375,0.150390625,2,1,13,74,4,1327.5439453125,275.242248535156,0,1,faces,female,1,1,faces,P,male,VS,I,182,E03,760.259765625
1,1,0,26474,1.07421875,0.197265625,3,1,9,56,5,1164.60205078125,279.075408935547,1,0,NaN,NaN,1,1,faces,P,male,VS,I,182,E03,760.259765625
0,1,0,26478,2.34375,0.12890625,4,1,3,15,9,706.440734863281,643.099792480469,0,1,faces,male,1,1,faces,P,male,VS,I,182,E03,760.259765625
0,1,1,26479,2.541015625,0.125,5,0,7,43,10,1005.14880371094,773.449829101562,0,1,faces,male,1,1,faces,P,male,VS,I,182,E03,760.259765625
0,1,1,26481,2.89453125,0.140625,6,0,5,32,12,883.041442871094,554.326110839844,0,1,faces,female,1,1,faces,P,male,VS,I,182,E03,760.259765625
0,1,0,26483,3.291015625,0.123046875,7,0,10,59,14,1195.99072265625,559.858520507812,0,1,faces,female,1,1,faces,P,male,VS,I,182,E03,760.259765625
0,1,0,26484,3.455078125,0.2578125,8,0,14,77,15,1333.21508789062,552.4013671875,0,1,faces,male,1,1,faces,P,male,VS,I,182,E03,760.259765625
2,0,0,26486,3.923828125,0.25390625,9,0,9,56,17,1149.09631347656,285.321441650391,1,0,NaN,NaN,1,1,faces,P,male,VS,I,182,E03,760.259765625
1,1,0,26506,0.287109375,0.216796875,1,1,7,39,3,943.749389648438,326.584014892578,0,1,faces,female,1,1,faces,P,female,VS,I,183,E03,764.458984375
0,1,0,26507,0.5390625,0.318359375,2,1,6,37,4,948.92578125,167.054885864258,0,1,faces,female,1,1,faces,P,female,VS,I,183,E03,764.458984375
2,1,1,26510,1.05859375,0.283203125,3,1,7,39,7,960.290710449219,334.339996337891,0,1,faces,female,1,1,faces,P,female,VS,I,183,E03,764.458984375
0,1,1,26511,1.4375,0.146484375,4,1,11,59,8,1151.27526855469,548.445495605469,0,1,faces,female,1,1,faces,P,female,VS,I,183,E03,764.458984375
0,0,0,26513,1.685546875,0.849609375,5,0,12,60,10,1150.1640625,619.898986816406,1,0,NaN,NaN,1,1,faces,P,female,VS,I,183,E03,764.458984375
0,0,0,26515,2.740234375,0.15625,6,0,3,16,12,675.102722167969,709.673217773438,0,1,faces,female,1,1,faces,P,female,VS,I,183,E03,764.458984375
0,0,0,26516,2.939453125,0.330078125,7,0,4,34,13,850.512023925781,704.065307617188,0,1,faces,male,1,1,faces,P,female,VS,I,183,E03,764.458984375
0,0,0,26517,3.326171875,0.142578125,8,0,5,36,14,892.34619140625,910.438598632812,0,1,faces,male,1,1,faces,P,female,VS,I,183,E03,764.458984375
0,1,0,26537,0.43359375,0.140625,1,1,11,47,4,1024.79345703125,235.56689453125,0,1,faces,male,1,1,faces,P,male,VS,I,184,E03,768.658203125
0,1,0,26539,0.80859375,0.2109375,2,1,5,10,6,636.533142089844,129.797393798828,0,1,faces,male,1,1,faces,P,male,VS,I,184,E03,768.658203125
1,1,1,26541,1.3046875,0.193359375,3,1,6,13,8,670.516357421875,416.429718017578,1,0,NaN,NaN,1,1,faces,P,male,VS,I,184,E03,768.658203125
0,0,1,26546,2.509765625,0.14453125,4,1,7,16,13,672.709045410156,710.103271484375,0,1,faces,female,1,1,faces,P,male,VS,I,184,E03,768.658203125
