refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
1,1,0,28837,1.9453125,0.21875,7,0,3,14,8,666.964050292969,558.548645019531,0,1,faces,female,0,1,faces,A,male,VS,F,166,E09,693.072265625
0,1,0,28839,2.5234375,0.212890625,8,0,15,63,10,1162.03588867188,955.549438476562,0,1,faces,female,0,1,faces,A,male,VS,F,166,E09,693.072265625
0,1,0,28840,2.791015625,0.146484375,9,0,11,35,11,852.734924316406,802.23046875,0,1,objects,small,0,1,faces,A,male,VS,F,166,E09,693.072265625
0,1,0,28841,3.001953125,0.228515625,10,0,9,32,12,813.687744140625,568.7861328125,0,1,objects,big,0,1,faces,A,male,VS,F,166,E09,693.072265625
2,1,0,28842,3.27734375,0.109375,11,0,5,23,13,722.83642578125,520.348266601562,0,1,faces,male,0,1,faces,A,male,VS,F,166,E09,693.072265625
2,1,0,28843,3.4140625,0.138671875,12,0,3,14,14,669.231079101562,520.507690429688,0,1,faces,female,0,1,faces,A,male,VS,F,166,E09,693.072265625
2,1,1,28844,3.599609375,0.185546875,13,0,6,24,15,792.005920410156,668.908935546875,0,1,faces,male,0,1,faces,A,male,VS,F,166,E09,693.072265625
1,1,0,28859,0.2890625,0.240234375,1,1,9,40,2,990.869323730469,459.099182128906,0,1,faces,male,1,1,faces,P,male,VS,I,167,E09,697.271484375
0,1,0,28861,0.6875,0.10546875,2,1,13,51,4,1066.02392578125,650.228515625,0,1,faces,male,1,1,faces,P,male,VS,I,167,E09,697.271484375
0,1,0,28863,1.017578125,0.2734375,3,1,6,27,6,731.672485351562,956.763732910156,0,1,faces,female,1,1,faces,P,male,VS,I,167,E09,697.271484375
0,1,0,28864,1.3359375,0.234375,4,1,4,17,7,614.418701171875,840.664489746094,0,1,faces,male,1,1,faces,P,male,VS,I,167,E09,697.271484375
0,1,1,28865,1.65234375,0.109375,5,0,14,70,8,1303.88732910156,782.261596679688,0,1,faces,male,1,1,faces,P,male,VS,I,167,E09,697.271484375
0,1,1,28867,2.013671875,0.1796875,6,0,2,5,10,531.484619140625,557.941589355469,0,1,faces,female,1,1,faces,P,male,VS,I,167,E09,697.271484375
2,1,1,28869,2.484375,0.14453125,7,0,9,40,12,959.17822265625,457.512084960938,0,1,faces,male,1,1,faces,P,male,VS,I,167,E09,697.271484375
1,1,0,28871,2.849609375,0.1875,8,0,8,38,14,953.784240722656,217.083267211914,1,0,NaN,NaN,1,1,faces,P,male,VS,I,167,E09,697.271484375
2,1,0,28873,3.359375,0.15234375,9,0,8,38,16,975.246215820312,265.810028076172,1,0,NaN,NaN,1,1,faces,P,male,VS,I,167,E09,697.271484375
0,1,0,28885,0.3984375,0.259765625,1,1,1,5,2,605.468322753906,550.494689941406,0,1,faces,female,0,1,faces,A,female,EX,I,168,E09,701.470703125
0,1,0,28887,0.826171875,0.23828125,2,1,3,12,4,635.902282714844,344.248809814453,0,1,faces,female,0,1,faces,A,female,EX,I,168,E09,701.470703125
1,1,0,28901,0.26171875,0.193359375,1,1,10,41,2,987.549560546875,560.842895507812,1,0,NaN,NaN,1,0,faces,P,female,VS,I,169,E09,705.669921875
0,1,0,28903,0.7578125,0.130859375,2,1,11,42,4,988.8984375,616.646911621094,0,1,faces,male,1,0,faces,P,female,VS,I,169,E09,705.669921875
2,0,0,28904,0.927734375,0.271484375,3,1,10,41,5,987.816650390625,532.662109375,1,0,NaN,NaN,1,0,faces,P,female,VS,I,169,E09,705.669921875
1,0,0,28906,1.41015625,0.134765625,4,1,1,7,7,548.399230957031,756.323059082031,0,1,faces,female,1,0,faces,P,female,VS,I,169,E09,705.669921875
0,0,0,28907,1.6171875,0.287109375,5,0,7,34,8,904.600036621094,745.195373535156,0,1,faces,female,1,0,faces,P,female,VS,I,169,E09,705.669921875
0,0,0,28908,1.982421875,0.24609375,6,0,15,80,9,1402.89880371094,808.9736328125,0,1,faces,male,1,0,faces,P,female,VS,I,169,E09,705.669921875
0,0,0,28910,2.45703125,0.138671875,7,0,12,66,11,1214.25341796875,347.792449951172,0,1,faces,male,1,0,faces,P,female,VS,I,169,E09,705.669921875
0,0,0,28911,2.6484375,0.166015625,8,0,8,38,12,971.094848632812,240.783157348633,0,1,faces,female,1,0,faces,P,female,VS,I,169,E09,705.669921875
0,0,0,28913,3.193359375,0.291015625,9,0,2,15,14,672.057800292969,670.673583984375,0,1,objects,big,1,0,faces,P,female,VS,I,169,E09,705.669921875
2,0,1,28914,3.51953125,0.2265625,10,0,1,7,15,558.760314941406,759.608581542969,0,1,faces,female,1,0,faces,P,female,VS,I,169,E09,705.669921875
0,1,0,28927,0.2890625,0.150390625,1,1,4,31,2,855.371215820312,406.785461425781,0,1,objects,small,0,1,faces,A,male,EX,F,170,E09,709.869140625
0,1,0,28928,0.501953125,0.166015625,2,1,1,1,3,597.405822753906,169.687393188477,0,1,faces,male,0,1,faces,A,male,EX,F,170,E09,709.869140625
0,1,0,28931,1.224609375,0.263671875,3,1,6,38,6,975.597900390625,190.701919555664,0,1,faces,male,0,1,faces,A,male,EX,F,170,E09,709.869140625
0,1,0,28933,1.73046875,0.443359375,4,1,12,74,8,1401.47985839844,214.57551574707,0,1,faces,female,0,1,faces,A,male,EX,F,170,E09,709.869140625
0,1,0,28934,2.23828125,0.16796875,5,0,14,78,9,1310.7216796875,643.865295410156,0,1,faces,female,0,1,faces,A,male,EX,F,170,E09,709.869140625
1,1,0,28936,2.642578125,0.1640625,6,0,7,43,11,969.443725585938,708.635803222656,0,1,faces,female,0,1,faces,A,male,EX,F,170,E09,709.869140625
0,1,1,28937,2.873046875,0.30859375,7,0,2,8,12,514.831115722656,825.767456054688,0,1,objects,big,0,1,faces,A,male,EX,F,170,E09,709.869140625
0,1,0,28940,3.619140625,0.1796875,8,0,8,53,15,1080.75854492188,817.238464355469,0,1,faces,male,0,1,faces,A,male,EX,F,170,E09,709.869140625
2,1,0,28941,3.8359375,0.333984375,9,0,7,43,16,989.33251953125,720.480529785156,0,1,faces,female,0,1,faces,A,male,EX,F,170,E09,709.869140625
0,1,0,28955,0.51171875,0.359375,1,1,5,12,2,674.379699707031,291.772186279297,0,1,faces,female,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,1,0,28957,1.1875,0.13671875,2,1,10,46,4,1070.85754394531,129.994293212891,0,1,objects,big,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,1,0,28959,1.556640625,0.123046875,3,1,15,75,6,1410.25708007812,308.988800048828,0,1,faces,male,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,1,0,28961,2.107421875,0.193359375,4,1,2,7,8,608.117309570312,734.848266601562,0,1,faces,male,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,1,0,28962,2.337890625,0.310546875,5,0,6,17,9,651.25634765625,826.437866210938,0,1,faces,female,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,1,0,28963,2.728515625,0.171875,6,0,12,54,10,1070.39306640625,891.748291015625,0,1,objects,big,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,1,0,28964,2.95703125,0.1171875,7,0,14,72,11,1242.89807128906,926.578552246094,0,1,objects,small,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,0,1,28965,3.12890625,0.33984375,8,0,9,34,12,866.187744140625,723.543823242188,1,0,NaN,NaN,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,0,1,28967,3.77734375,0.1953125,9,0,11,51,14,1106.33056640625,621.797790527344,0,1,faces,female,1,0,faces,P,female,VS,F,171,E09,714.068359375
0,1,1,28980,1.046875,0.173828125,1,1,4,12,6,707.2509765625,310.144714355469,1,0,NaN,NaN,1,1,objects,P,big,VS,O,172,E09,718.267578125
0,1,1,28996,0.30078125,0.138671875,1,1,8,39,1,914.3515625,381.341766357422,0,1,faces,female,1,1,faces,P,female,VS,F,173,E09,722.466796875
0,1,0,28998,0.630859375,0.181640625,2,1,4,12,3,684.787353515625,296.075714111328,0,1,faces,female,1,1,faces,P,female,VS,F,173,E09,722.466796875
0,1,0,28999,0.8359375,0.212890625,3,1,3,11,4,680.139831542969,214.833190917969,0,1,faces,male,1,1,faces,P,female,VS,F,173,E09,722.466796875
0,1,0,29000,1.125,0.224609375,4,1,12,56,5,1177.14343261719,207.201934814453,0,1,faces,male,1,1,faces,P,female,VS,F,173,E09,722.466796875
0,1,0,29003,1.642578125,0.2421875,5,0,5,14,8,669.619934082031,541.388000488281,0,1,objects,big,1,1,faces,P,female,VS,F,173,E09,722.466796875
0,1,0,29004,1.93359375,0.337890625,6,0,1,7,9,565.30615234375,714.215637207031,0,1,faces,female,1,1,faces,P,female,VS,F,173,E09,722.466796875
0,1,0,29005,2.3515625,0.259765625,7,0,10,53,10,1091.07568359375,828.370300292969,0,1,faces,male,1,1,faces,P,female,VS,F,173,E09,722.466796875
0,0,1,29007,2.8125,0.26171875,8,0,9,44,12,978.801086425781,844.000427246094,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E09,722.466796875
0,1,0,29020,0.337890625,0.15234375,1,1,3,7,1,586.459106445312,743.761535644531,0,1,objects,big,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,0,29022,0.806640625,0.494140625,2,1,5,26,3,763.131530761719,832.747985839844,0,1,faces,female,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,0,29024,1.50390625,0.169921875,3,1,10,53,5,1085.66320800781,881.613037109375,0,1,faces,female,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,0,29025,1.705078125,0.26171875,4,1,11,54,6,1084.38989257812,942.671020507812,0,1,faces,female,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,1,29026,2.037109375,0.173828125,5,0,15,79,7,1340.63049316406,723.188781738281,0,1,objects,small,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,0,29029,2.556640625,0.173828125,6,0,14,74,10,1326.00793457031,224.900192260742,0,1,objects,small,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,0,29031,2.861328125,0.263671875,7,0,8,38,12,1004.42791748047,215.662307739258,0,1,faces,male,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,0,29032,3.169921875,0.212890625,8,0,6,28,13,868.88525390625,132.140289306641,0,1,faces,female,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,1,29034,3.6015625,0.166015625,9,0,7,32,15,869.171569824219,512.418212890625,0,1,faces,male,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,0,29036,3.93359375,0.142578125,10,0,2,4,17,595.772766113281,434.912536621094,0,1,faces,male,0,1,faces,A,female,VS,I,174,E09,726.666015625
0,1,0,29051,0.615234375,0.1640625,1,1,10,48,3,1098.23168945312,299.449371337891,0,1,objects,small,0,1,objects,A,big,VS,O,175,E09,730.865234375
0,1,0,29053,1.125,0.14453125,2,1,11,52,5,1015.26940917969,723.740234375,0,1,faces,male,0,1,objects,A,big,VS,O,175,E09,730.865234375
0,1,0,29054,1.40625,0.3203125,3,1,6,32,6,878.036804199219,510.654479980469,0,1,objects,big,0,1,objects,A,big,VS,O,175,E09,730.865234375
0,1,0,29055,1.8046875,0.24609375,4,1,4,18,7,663.810729980469,970.220336914062,0,1,faces,female,0,1,objects,A,big,VS,O,175,E09,730.865234375
0,1,0,29056,2.11328125,0.134765625,5,0,8,35,8,898.376342773438,848.946594238281,0,1,faces,female,0,1,objects,A,big,VS,O,175,E09,730.865234375
1,1,0,29057,2.2890625,0.197265625,6,0,7,34,9,872.5283203125,714.390625,0,1,faces,female,0,1,objects,A,big,VS,O,175,E09,730.865234375
0,1,0,29061,3.197265625,0.353515625,7,0,13,63,13,1204.0009765625,934.978332519531,0,1,objects,small,0,1,objects,A,big,VS,O,175,E09,730.865234375
2,1,1,29063,3.755859375,0.150390625,8,0,7,34,15,897.908569335938,775.686645507812,0,1,faces,female,0,1,objects,A,big,VS,O,175,E09,730.865234375
1,1,0,29078,0.310546875,0.140625,1,1,4,29,2,882.497192382812,202.558654785156,1,0,NaN,NaN,1,1,objects,P,small,VS,O,176,E09,735.064453125
0,1,0,29079,0.53125,0.1484375,2,1,13,64,3,1290.89526367188,156.096725463867,0,1,objects,big,1,1,objects,P,small,VS,O,176,E09,735.064453125
2,1,0,29080,0.744140625,0.169921875,3,1,4,29,4,870.187927246094,200.352005004883,1,0,NaN,NaN,1,1,objects,P,small,VS,O,176,E09,735.064453125
3,0,1,29082,1.28125,0.33203125,4,1,4,29,6,897.428283691406,236.67951965332,1,0,NaN,NaN,1,1,objects,P,small,VS,O,176,E09,735.064453125
0,1,0,29097,1.14453125,0.126953125,1,1,5,27,2,734.925598144531,930.607116699219,0,1,objects,small,0,1,faces,A,male,VS,I,177,E09,739.263671875
0,1,1,29099,1.625,0.19921875,2,1,8,44,4,940.099243164062,800.705810546875,0,1,faces,female,0,1,faces,A,male,VS,I,177,E09,739.263671875
0,1,0,29101,1.955078125,0.203125,3,1,6,33,6,895.102294921875,648.883666992188,0,1,objects,big,0,1,faces,A,male,VS,I,177,E09,739.263671875
0,1,0,29102,2.220703125,0.1015625,4,1,12,59,7,1173.46154785156,555.155029296875,0,1,faces,female,0,1,faces,A,male,VS,I,177,E09,739.263671875
0,1,0,29103,2.384765625,0.18359375,5,0,3,14,8,679.682861328125,538.699279785156,0,1,faces,female,0,1,faces,A,male,VS,I,177,E09,739.263671875
0,1,0,29105,2.908203125,0.171875,6,0,15,75,10,1321.14428710938,342.022094726562,0,1,objects,big,0,1,faces,A,male,VS,I,177,E09,739.263671875
1,1,1,29106,3.134765625,0.17578125,7,0,9,47,11,1040.30676269531,219.135467529297,0,1,faces,male,0,1,faces,A,male,VS,I,177,E09,739.263671875
1,1,0,29108,3.439453125,0.15625,8,0,10,56,13,1119.0263671875,222.994338989258,0,1,faces,male,0,1,faces,A,male,VS,I,177,E09,739.263671875
2,1,0,29109,3.611328125,0.18359375,9,0,9,47,14,1101.88232421875,223.802841186523,0,1,faces,male,0,1,faces,A,male,VS,I,177,E09,739.263671875
2,1,0,29110,3.828125,0.1171875,10,0,10,56,15,1194.14929199219,217.092727661133,0,1,faces,male,0,1,faces,A,male,VS,I,177,E09,739.263671875
0,1,0,29122,0.677734375,0.1171875,1,1,2,17,3,688.425537109375,868.26171875,0,1,faces,male,1,1,objects,P,small,VS,O,178,E09,743.462890625
1,1,0,29125,1.1796875,0.138671875,2,1,1,13,6,705.3662109375,442.975311279297,0,1,objects,big,1,1,objects,P,small,VS,O,178,E09,743.462890625
0,1,0,29126,1.3984375,0.357421875,3,1,13,56,7,1151.21740722656,239.722137451172,0,1,faces,female,1,1,objects,P,small,VS,O,178,E09,743.462890625
2,1,0,29127,1.822265625,0.275390625,4,1,1,13,8,708.296081542969,419.864898681641,0,1,objects,big,1,1,objects,P,small,VS,O,178,E09,743.462890625
0,1,0,29131,2.8046875,0.171875,5,0,4,25,12,775.992614746094,747.832275390625,1,0,NaN,NaN,1,1,objects,P,small,VS,O,178,E09,743.462890625
0,1,0,29143,0.447265625,0.1875,1,1,1,7,2,598.119934082031,727.157531738281,0,1,faces,male,0,1,faces,A,female,VS,F,179,E09,747.662109375
1,0,0,29163,0.525390625,0.25390625,1,1,6,33,2,896.311096191406,644.264892578125,1,0,NaN,NaN,1,1,faces,P,female,VS,I,180,E09,751.861328125
2,0,0,29165,0.99609375,0.650390625,2,1,6,33,4,891.628112792969,631.294311523438,1,0,NaN,NaN,1,1,faces,P,female,VS,I,180,E09,751.861328125
0,0,0,29166,1.6953125,0.1796875,3,1,14,63,5,1185.3671875,956.148803710938,0,1,faces,male,1,1,faces,P,female,VS,I,180,E09,751.861328125
1,0,0,29167,1.91796875,0.1796875,4,1,9,45,6,974.024597167969,924.605224609375,0,1,faces,female,1,1,faces,P,female,VS,I,180,E09,751.861328125
0,0,0,29169,2.361328125,0.10546875,5,0,2,3,8,588.983947753906,340.285186767578,0,1,objects,big,1,1,faces,P,female,VS,I,180,E09,751.861328125
0,0,0,29171,2.673828125,0.19140625,6,0,1,1,10,572.076599121094,138.160430908203,0,1,objects,small,1,1,faces,P,female,VS,I,180,E09,751.861328125
0,0,0,29172,2.9453125,0.18359375,7,0,11,48,11,1053.80200195312,324.376983642578,0,1,objects,small,1,1,faces,P,female,VS,I,180,E09,751.861328125
0,0,0,29173,3.181640625,0.203125,8,0,8,38,12,1001.66998291016,224.464172363281,0,1,faces,female,1,1,faces,P,female,VS,I,180,E09,751.861328125
0,0,0,29174,3.419921875,0.146484375,9,0,10,47,13,1097.36828613281,229.808547973633,0,1,faces,female,1,1,faces,P,female,VS,I,180,E09,751.861328125
2,0,1,29175,3.66015625,0.12109375,10,0,9,45,14,971.544860839844,981.64306640625,0,1,faces,female,1,1,faces,P,female,VS,I,180,E09,751.861328125
0,1,0,29185,0.228515625,0.1640625,1,1,7,23,2,787.851257324219,552.645935058594,0,1,faces,female,1,1,faces,P,female,VS,I,181,E09,756.060546875
0,1,0,29187,0.70703125,0.169921875,2,1,9,44,4,977.981506347656,853.96875,0,1,faces,female,1,1,faces,P,female,VS,I,181,E09,756.060546875
1,0,0,29188,0.916015625,0.966796875,3,1,8,35,5,886.355285644531,851.366577148438,1,0,NaN,NaN,1,1,faces,P,female,VS,I,181,E09,756.060546875
0,0,0,29189,1.9375,0.22265625,4,1,15,79,6,1399.33251953125,740.859008789062,0,1,objects,big,1,1,faces,P,female,VS,I,181,E09,756.060546875
0,0,0,29190,2.205078125,0.19140625,5,0,14,63,7,1178.09069824219,942.988098144531,0,1,faces,male,1,1,faces,P,female,VS,I,181,E09,756.060546875
2,0,1,29192,2.59375,0.21484375,6,0,8,35,9,894.201049804688,853.440002441406,1,0,NaN,NaN,1,1,faces,P,female,VS,I,181,E09,756.060546875
0,0,0,29195,3.54296875,0.375,7,0,1,2,12,591.677490234375,231.723617553711,0,1,faces,female,1,1,faces,P,female,VS,I,181,E09,756.060546875
0,1,1,29209,0.7890625,0.150390625,1,1,5,18,4,689.034484863281,978.329772949219,0,1,faces,female,0,1,faces,A,male,VS,F,182,E09,760.259765625
0,1,0,29211,1.267578125,0.1640625,2,1,15,69,6,1296.39697265625,634.343017578125,0,1,faces,male,0,1,faces,A,male,VS,F,182,E09,760.259765625
0,1,0,29212,1.474609375,0.21875,3,1,13,59,7,1201.51086425781,536.649780273438,0,1,faces,female,0,1,faces,A,male,VS,F,182,E09,760.259765625
0,1,0,29213,1.775390625,0.140625,4,1,12,47,8,1042.28466796875,194.079574584961,0,1,faces,female,0,1,faces,A,male,VS,F,182,E09,760.259765625
1,1,0,29214,1.958984375,0.177734375,5,0,6,20,9,774.59423828125,204.013046264648,0,1,objects,small,0,1,faces,A,male,VS,F,182,E09,760.259765625
0,1,0,29215,2.18359375,0.150390625,6,0,3,10,10,636.035888671875,143.118148803711,0,1,faces,female,0,1,faces,A,male,VS,F,182,E09,760.259765625
0,1,0,29216,2.359375,0.23828125,7,0,1,1,11,591.302368164062,135.230514526367,0,1,faces,male,0,1,faces,A,male,VS,F,182,E09,760.259765625
2,1,0,29218,2.8125,0.197265625,8,0,6,20,13,710.884582519531,237.254470825195,0,1,objects,small,0,1,faces,A,male,VS,F,182,E09,760.259765625
0,1,0,29220,3.19140625,0.14453125,9,0,8,34,15,889.639587402344,751.458435058594,0,1,faces,male,0,1,faces,A,male,VS,F,182,E09,760.259765625
0,1,0,29221,3.359375,0.150390625,10,0,7,33,16,891.473327636719,668.107543945312,0,1,faces,male,0,1,faces,A,male,VS,F,182,E09,760.259765625
0,1,0,29237,0.583984375,0.22265625,1,1,1,3,3,572.6005859375,361.332672119141,0,1,faces,female,0,0,faces,A,female,EX,F,183,E09,764.458984375
0,1,0,29238,0.904296875,0.236328125,2,1,12,65,4,1273.44909667969,285.025024414062,0,1,objects,small,0,0,faces,A,female,EX,F,183,E09,764.458984375
0,1,0,29239,1.185546875,0.15234375,3,1,6,47,5,1035.63305664062,266.165374755859,0,1,objects,big,0,0,faces,A,female,EX,F,183,E09,764.458984375
0,1,0,29240,1.369140625,0.142578125,4,1,5,38,6,992.726867675781,265.561828613281,0,1,faces,male,0,0,faces,A,female,EX,F,183,E09,764.458984375
0,1,1,29244,2.009765625,0.140625,5,0,2,8,10,563.242431640625,882.492004394531,0,1,objects,small,0,0,faces,A,female,EX,F,183,E09,764.458984375
0,1,0,29273,0.32421875,0.138671875,1,1,7,34,2,907.713623046875,706.385070800781,0,1,faces,male,0,1,objects,A,small,EX,O,184,E09,768.658203125
0,1,0,29275,2.10546875,0.328125,2,1,12,65,4,1299.56970214844,266.516754150391,0,1,faces,female,0,1,objects,A,small,EX,O,184,E09,768.658203125
0,1,0,29277,2.708984375,0.29296875,3,1,5,28,6,887.098876953125,180.469100952148,0,1,faces,male,0,1,objects,A,small,EX,O,184,E09,768.658203125
0,1,1,29279,3.349609375,0.212890625,4,1,4,22,8,802.714538574219,489.010498046875,0,1,objects,big,0,1,objects,A,small,EX,O,184,E09,768.658203125
1,1,0,29295,0.720703125,0.162109375,1,1,2,8,2,561.237915039062,863.661682128906,0,1,objects,big,0,1,objects,A,small,VS,O,185,E09,772.857421875
1,1,0,29296,0.947265625,0.162109375,2,1,11,41,3,991.647094726562,516.726257324219,0,1,objects,small,0,1,objects,A,small,VS,O,185,E09,772.857421875
0,1,0,29297,1.146484375,0.154296875,3,1,13,49,4,1075.83288574219,458.309875488281,0,1,faces,male,0,1,objects,A,small,VS,O,185,E09,772.857421875
2,1,0,29298,1.33203125,0.130859375,4,1,11,41,5,1002.27868652344,534.101318359375,0,1,objects,small,0,1,objects,A,small,VS,O,185,E09,772.857421875
2,1,0,29301,1.876953125,0.27734375,5,0,2,8,8,569.892028808594,862.602905273438,0,1,objects,big,0,1,objects,A,small,VS,O,185,E09,772.857421875
0,1,0,29303,2.5,0.33203125,6,0,15,74,10,1404.8125,232.248138427734,0,1,objects,small,0,1,objects,A,small,VS,O,185,E09,772.857421875
3,1,0,29305,3.240234375,0.130859375,7,0,11,41,12,949.870727539062,584.359191894531,0,1,objects,small,0,1,objects,A,small,VS,O,185,E09,772.857421875
0,1,1,29306,3.416015625,0.17578125,8,0,7,22,13,770.926025390625,483.439483642578,0,1,objects,small,0,1,objects,A,small,VS,O,185,E09,772.857421875
0,1,0,29315,0.3125,0.26171875,1,1,6,23,2,765.973022460938,562.636657714844,0,1,faces,male,1,1,faces,P,female,VS,F,186,E09,777.056640625
1,1,0,29316,0.650390625,0.1640625,2,1,14,69,3,1233.26501464844,628.096008300781,0,1,faces,female,1,1,faces,P,female,VS,F,186,E09,777.056640625
0,1,0,29319,1.396484375,0.255859375,3,1,4,18,6,665.448303222656,972.947692871094,0,1,objects,big,1,1,faces,P,female,VS,F,186,E09,777.056640625
2,1,1,29320,1.76171875,0.1484375,4,1,14,69,7,1295.89172363281,668.534729003906,0,1,faces,female,1,1,faces,P,female,VS,F,186,E09,777.056640625
0,1,1,29323,2.4140625,0.123046875,5,0,11,57,10,1132.31274414062,296.149810791016,1,0,NaN,NaN,1,1,faces,P,female,VS,F,186,E09,777.056640625
0,1,0,29337,0.662109375,0.146484375,1,1,8,22,3,748.392639160156,400.345977783203,0,1,faces,male,0,1,faces,A,male,EX,I,187,E09,781.255859375
0,1,0,29338,0.853515625,0.146484375,2,1,9,29,4,901.884704589844,268.413360595703,0,1,faces,male,0,1,faces,A,male,EX,I,187,E09,781.255859375
0,1,0,29367,0.296875,0.443359375,1,1,5,31,1,852.881958007812,421.691284179688,0,1,faces,female,0,1,objects,P,big,VS,O,189,E09,789.654296875
0,1,0,29385,0.326171875,0.12890625,1,1,4,14,2,665.678527832031,577.552368164062,0,1,objects,big,0,1,faces,P,male,VS,F,190,E09,793.853515625
1,0,1,29391,0.783203125,0.203125,1,1,4,15,2,681.6796875,660.095031738281,1,0,NaN,NaN,1,1,faces,P,male,VS,I,191,E09,798.052734375
2,0,1,29395,2.716796875,0.185546875,2,1,4,15,6,707.123596191406,654.429626464844,1,0,NaN,NaN,1,1,faces,P,male,VS,I,191,E09,798.052734375
0,1,0,29412,0.32421875,0.271484375,1,1,2,12,2,706.469787597656,388.94775390625,0,1,objects,big,0,0,faces,A,female,EX,I,192,E09,802.251953125
0,1,0,29427,0.228515625,0.142578125,1,1,6,41,1,965.810974121094,585.009582519531,0,1,faces,male,0,1,faces,P,female,VS,F,193,E09,806.451171875
0,1,0,29429,0.66796875,0.34375,2,1,3,33,3,882.7353515625,646.348083496094,0,1,faces,female,0,1,faces,P,female,VS,F,193,E09,806.451171875
0,1,1,29450,0.47265625,0.22265625,1,1,7,50,3,1016.14923095703,561.396362304688,0,1,faces,female,0,1,faces,A,male,EX,I,197,E09,823.248046875
0,1,1,29455,1.287109375,0.19140625,2,1,10,56,8,1128.90490722656,264.219940185547,0,1,faces,male,0,1,faces,A,male,EX,I,197,E09,823.248046875
0,1,0,29458,3.296875,0.236328125,3,1,11,57,11,1112.61022949219,305.485931396484,0,1,faces,male,0,1,faces,A,male,EX,I,197,E09,823.248046875
0,1,0,29459,3.578125,0.26953125,4,1,4,31,12,811.419311523438,392.7685546875,0,1,faces,male,0,1,faces,A,male,EX,I,197,E09,823.248046875
1,1,1,29479,1.40234375,0.126953125,1,1,6,34,4,825.528564453125,785.567138671875,0,1,faces,female,0,1,objects,A,small,VS,O,198,E09,827.447265625
2,1,0,29482,3.03515625,0.283203125,2,1,6,34,7,875.76953125,759.103637695312,0,1,faces,female,0,1,objects,A,small,VS,O,198,E09,827.447265625
0,1,1,29496,0.296875,0.177734375,1,1,2,11,2,685.277709960938,223.952758789062,0,1,faces,female,0,1,faces,P,male,VS,I,199,E09,831.646484375
0,1,1,29498,0.681640625,0.251953125,2,1,6,21,4,784.81787109375,371.283660888672,0,1,faces,male,0,1,faces,P,male,VS,I,199,E09,831.646484375
0,1,1,29506,3.4921875,0.123046875,3,1,12,45,12,1006.00567626953,921.137329101562,0,1,objects,big,0,1,faces,P,male,VS,I,199,E09,831.646484375
0,1,0,29522,0.234375,0.19140625,1,1,9,48,2,1040.45483398438,322.043731689453,0,1,faces,male,0,1,faces,A,female,EX,I,200,E09,835.845703125
0,1,1,29524,1.333984375,0.20703125,2,1,5,13,4,631.578063964844,394.150604248047,0,1,objects,big,0,1,faces,A,female,EX,I,200,E09,835.845703125
0,1,0,29526,1.775390625,0.1953125,3,1,2,4,6,540.518798828125,392.693817138672,0,1,faces,female,0,1,faces,A,female,EX,I,200,E09,835.845703125
0,1,1,29530,2.833984375,0.43359375,4,1,7,38,10,960.993591308594,204.276397705078,0,1,objects,small,0,1,faces,A,female,EX,I,200,E09,835.845703125
0,1,0,29552,0.4765625,0.267578125,1,1,3,14,3,625.432067871094,515.667602539062,0,1,faces,female,0,1,faces,A,female,EX,F,201,E09,840.044921875
0,1,0,29553,0.83203125,0.330078125,2,1,11,61,4,1176.52416992188,714.102416992188,0,1,objects,small,0,1,faces,A,female,EX,F,201,E09,840.044921875
0,1,0,29555,1.416015625,0.21484375,3,1,8,50,6,1051.88513183594,502.834838867188,0,1,faces,male,0,1,faces,A,female,EX,F,201,E09,840.044921875
0,1,1,29556,2.484375,0.169921875,4,1,2,13,7,662.264709472656,402.348968505859,0,1,faces,male,0,1,faces,A,female,EX,F,201,E09,840.044921875
0,1,0,29558,3.25390625,0.33203125,5,0,5,21,9,736.351257324219,355.411773681641,0,1,objects,small,0,1,faces,A,female,EX,F,201,E09,840.044921875
0,1,0,29559,3.662109375,0.421875,6,0,7,42,10,968.893615722656,605.486755371094,0,1,faces,female,0,1,faces,A,female,EX,F,201,E09,840.044921875
