refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,22499,1.287109375,0.203125,6,0,11,60,6,1148.16467285156,636.826232910156,0,1,faces,female,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22500,1.53125,0.1484375,7,0,15,80,7,1360.8603515625,849.042053222656,0,1,objects,small,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22501,1.71875,0.16796875,8,0,8,54,8,1015.39361572266,940.676391601562,0,1,objects,small,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22502,1.908203125,0.205078125,9,0,6,45,9,981.611450195312,943.158386230469,0,1,faces,male,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,1,22503,2.154296875,0.162109375,10,0,2,18,10,636.786743164062,945.261657714844,0,1,faces,female,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,1,22507,2.75,0.15625,11,0,1,1,14,552.035278320312,144.900802612305,0,1,faces,female,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22508,2.986328125,0.158203125,12,0,10,58,15,1165.51586914062,485.952972412109,0,1,objects,big,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,1,22509,3.1796875,0.162109375,13,0,14,76,16,1332.62683105469,470.2705078125,0,1,faces,female,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22511,3.591796875,0.138671875,14,0,12,67,18,1248.75109863281,447.655548095703,0,1,faces,male,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22512,3.767578125,0.181640625,15,0,13,75,19,1366.38000488281,361.827209472656,0,1,faces,female,0,1,faces,A,male,VS,F,92,E11,382.330078125
0,1,0,22519,0.1875,0.1484375,1,1,9,40,1,997.126159667969,480.343292236328,0,1,objects,small,1,1,faces,P,male,VS,I,93,E11,386.529296875
0,1,0,22520,0.4453125,0.19140625,2,1,8,37,2,956.279724121094,186.691207885742,0,1,faces,female,1,1,faces,P,male,VS,I,93,E11,386.529296875
0,1,0,22522,0.875,0.126953125,3,1,10,58,4,1179.39758300781,453.214874267578,0,1,faces,female,1,1,faces,P,male,VS,I,93,E11,386.529296875
0,1,0,22523,1.03125,0.140625,4,1,12,67,5,1272.46240234375,462.600708007812,0,1,faces,male,1,1,faces,P,male,VS,I,93,E11,386.529296875
1,1,0,22525,1.443359375,0.15234375,5,0,5,26,7,792.541687011719,813.348510742188,0,1,faces,male,1,1,faces,P,male,VS,I,93,E11,386.529296875
0,1,0,22526,1.6640625,0.1953125,6,0,14,72,8,1294.01525878906,956.235290527344,0,1,faces,male,1,1,faces,P,male,VS,I,93,E11,386.529296875
1,1,0,22527,1.923828125,0.177734375,7,0,7,35,9,836.823425292969,861.582275390625,1,0,NaN,NaN,1,1,faces,P,male,VS,I,93,E11,386.529296875
2,1,0,22528,2.126953125,0.109375,8,0,5,26,10,738.907165527344,830.829162597656,0,1,faces,male,1,1,faces,P,male,VS,I,93,E11,386.529296875
2,0,1,22529,2.265625,0.259765625,9,0,7,35,11,866.997253417969,849.596618652344,1,0,NaN,NaN,1,1,faces,P,male,VS,I,93,E11,386.529296875
0,1,0,22541,0.2421875,0.31640625,1,1,8,49,1,1033.53283691406,430.747589111328,0,1,faces,male,0,1,faces,A,male,EX,I,94,E11,390.728515625
0,1,0,22542,0.599609375,0.22265625,2,1,3,22,2,725.405883789062,419.566680908203,0,1,objects,big,0,1,faces,A,male,EX,I,94,E11,390.728515625
0,1,0,22543,1.396484375,0.31640625,3,1,5,25,3,761.633972167969,760.183288574219,0,1,faces,male,0,1,faces,A,male,EX,I,94,E11,390.728515625
0,1,0,22544,1.75,0.271484375,4,1,6,35,4,884.1064453125,844.156799316406,0,1,objects,small,0,1,faces,A,male,EX,I,94,E11,390.728515625
0,1,0,22545,3.732421875,0.3203125,5,0,10,52,5,1080.97265625,737.693481445312,0,1,faces,male,0,1,faces,A,male,EX,I,94,E11,390.728515625
0,1,0,22554,0.533203125,0.201171875,1,1,7,38,3,914.56005859375,288.870788574219,0,1,faces,female,0,1,faces,A,female,VS,F,95,E11,394.927734375
0,1,0,22556,1.021484375,0.171875,2,1,10,65,5,1236.96618652344,277.432312011719,0,1,faces,female,0,1,faces,A,female,VS,F,95,E11,394.927734375
0,1,0,22557,1.267578125,0.115234375,3,1,15,80,6,1348.5537109375,791.111267089844,0,1,objects,big,0,1,faces,A,female,VS,F,95,E11,394.927734375
1,1,0,22558,1.416015625,0.14453125,4,1,9,61,7,1173.3125,771.033813476562,0,1,faces,female,0,1,faces,A,female,VS,F,95,E11,394.927734375
0,1,0,22559,1.6171875,0.201171875,5,0,14,78,8,1364.00915527344,680.755004882812,0,1,faces,female,0,1,faces,A,female,VS,F,95,E11,394.927734375
0,1,0,22562,2.17578125,0.244140625,6,0,2,3,11,530.34375,348.286987304688,0,1,faces,male,0,1,faces,A,female,VS,F,95,E11,394.927734375
0,1,0,22563,2.4453125,0.150390625,7,0,1,2,12,551.282287597656,270.72412109375,0,1,faces,female,0,1,faces,A,female,VS,F,95,E11,394.927734375
0,1,0,22565,2.82421875,0.14453125,8,0,6,36,14,864.389099121094,939.621643066406,0,1,faces,male,0,1,faces,A,female,VS,F,95,E11,394.927734375
2,1,0,22569,3.41015625,0.107421875,9,0,9,61,18,1181.68225097656,723.489990234375,0,1,faces,female,0,1,faces,A,female,VS,F,95,E11,394.927734375
0,1,0,22577,0.22265625,0.201171875,1,1,8,52,1,1024.41381835938,731.580627441406,0,1,objects,small,1,1,faces,P,female,VS,I,96,E11,399.126953125
0,1,1,22580,0.73046875,0.130859375,2,1,7,48,4,1009.66485595703,318.336212158203,0,1,faces,female,1,1,faces,P,female,VS,I,96,E11,399.126953125
0,1,0,22583,1.2734375,0.126953125,3,1,2,11,7,640.268859863281,265.901184082031,0,1,faces,male,1,1,faces,P,female,VS,I,96,E11,399.126953125
0,1,0,22584,1.4765625,0.15625,4,1,3,27,8,785.076232910156,922.80615234375,0,1,objects,small,1,1,faces,P,female,VS,I,96,E11,399.126953125
0,1,0,22585,1.669921875,0.162109375,5,0,6,45,9,968.380737304688,932.016784667969,0,1,faces,female,1,1,faces,P,female,VS,I,96,E11,399.126953125
0,1,0,22587,2.0390625,0.150390625,6,0,15,70,11,1263.32604980469,734.72607421875,0,1,faces,male,1,1,faces,P,female,VS,I,96,E11,399.126953125
1,0,0,22588,2.255859375,0.212890625,7,0,14,68,12,1250.17785644531,519.006713867188,1,0,NaN,NaN,1,1,faces,P,female,VS,I,96,E11,399.126953125
2,0,1,22591,3.56640625,0.4921875,8,0,14,68,15,1261.90478515625,548.708679199219,1,0,NaN,NaN,1,1,faces,P,female,VS,I,96,E11,399.126953125
1,1,0,22596,0.263671875,0.14453125,1,1,12,68,1,1249.50170898438,568.2421875,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
0,1,0,22597,0.45703125,0.1640625,2,1,11,60,2,1110.60205078125,652.200805664062,0,1,objects,big,0,0,faces,P,female,VS,F,97,E11,403.326171875
1,1,0,22598,0.65625,0.185546875,3,1,9,52,3,1051.83532714844,789.750732421875,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
1,1,0,22599,0.869140625,0.166015625,4,1,10,53,4,1074.57873535156,878.6142578125,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
0,1,0,22600,1.078125,0.27734375,5,0,7,36,5,816.52197265625,938.190551757812,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
1,1,0,22601,1.396484375,0.19140625,6,0,2,9,6,539.413024902344,936.823791503906,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
0,1,0,22602,1.61328125,0.19921875,7,0,1,8,7,537.152954101562,842.23046875,0,1,faces,male,0,0,faces,P,female,VS,F,97,E11,403.326171875
2,1,1,22603,1.849609375,0.13671875,8,0,2,9,8,548.451538085938,986.347778320312,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
0,1,0,22605,2.177734375,0.138671875,9,0,5,26,10,768.20654296875,835.533203125,0,1,objects,small,0,0,faces,P,female,VS,F,97,E11,403.326171875
0,1,0,22606,2.34765625,0.1328125,10,0,4,16,11,660.777526855469,753.312377929688,0,1,objects,big,0,0,faces,P,female,VS,F,97,E11,403.326171875
0,1,0,22607,2.615234375,0.208984375,11,0,6,28,12,842.340454101562,179.213256835938,0,1,faces,male,0,0,faces,P,female,VS,F,97,E11,403.326171875
2,1,0,22608,2.896484375,0.21875,12,0,12,68,13,1276.13208007812,577.321594238281,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
2,1,1,22609,3.15234375,0.201171875,13,0,9,52,14,1062.68273925781,730.376892089844,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
2,1,0,22611,3.548828125,0.134765625,14,0,10,53,16,1068.560546875,855.999206542969,0,1,faces,female,0,0,faces,P,female,VS,F,97,E11,403.326171875
0,1,0,22612,3.75,0.109375,15,0,14,76,17,1385.4697265625,464.002532958984,0,1,faces,male,0,0,faces,P,female,VS,F,97,E11,403.326171875
0,1,0,22620,0.265625,0.25,1,1,8,46,1,1046.84692382812,115.586898803711,0,1,faces,male,0,1,faces,P,male,VS,F,98,E11,407.525390625
0,1,0,22621,0.556640625,0.27734375,2,1,5,31,2,840.349609375,466.605194091797,0,1,faces,male,0,1,faces,P,male,VS,F,98,E11,407.525390625
0,1,0,22622,2.123046875,0.224609375,3,1,14,79,3,1360.60595703125,787.762451171875,0,1,faces,female,0,1,faces,P,male,VS,F,98,E11,407.525390625
0,1,0,22626,3.595703125,0.126953125,4,1,6,36,7,869.401611328125,923.247009277344,0,1,objects,small,0,1,faces,P,male,VS,F,98,E11,407.525390625
0,1,0,22627,3.751953125,0.1640625,5,0,4,27,8,788.151489257812,974.657836914062,0,1,faces,female,0,1,faces,P,male,VS,F,98,E11,407.525390625
0,1,0,22633,0.345703125,0.236328125,1,1,9,49,1,1045.46472167969,476.911376953125,0,1,faces,female,0,1,faces,A,female,EX,F,99,E11,411.724609375
1,1,0,22635,0.80078125,0.134765625,2,1,2,5,3,554.728088378906,571.493896484375,0,1,faces,male,0,1,faces,A,female,EX,F,99,E11,411.724609375
0,1,0,22637,1.185546875,0.158203125,3,1,3,9,5,566.603210449219,977.70849609375,0,1,faces,female,0,1,faces,A,female,EX,F,99,E11,411.724609375
2,1,0,22638,1.41015625,0.224609375,4,1,2,5,6,570.179077148438,539.948852539062,0,1,faces,male,0,1,faces,A,female,EX,F,99,E11,411.724609375
0,1,0,22639,3.25390625,0.21484375,5,0,10,50,7,1044.58361816406,528.60595703125,0,1,faces,male,0,1,faces,A,female,EX,F,99,E11,411.724609375
0,1,0,22640,3.5390625,0.3046875,6,0,1,4,8,514.29345703125,489.290863037109,0,1,objects,big,0,1,faces,A,female,EX,F,99,E11,411.724609375
0,1,0,22647,0.197265625,0.19921875,1,1,6,40,2,1006.47235107422,467.943542480469,0,1,objects,big,1,1,faces,P,male,VS,F,100,E11,415.923828125
0,1,0,22650,0.798828125,0.154296875,2,1,9,50,5,1053.08911132812,554.915405273438,0,1,objects,big,1,1,faces,P,male,VS,F,100,E11,415.923828125
0,1,0,22651,1.00390625,0.166015625,3,1,5,25,6,754.466003417969,740.201904296875,0,1,objects,small,1,1,faces,P,male,VS,F,100,E11,415.923828125
0,1,1,22652,1.212890625,0.13671875,4,1,8,49,7,1011.81103515625,470.540130615234,0,1,faces,male,1,1,faces,P,male,VS,F,100,E11,415.923828125
1,1,0,22654,1.67578125,0.16015625,5,0,11,56,9,1138.93688964844,282.091339111328,1,0,NaN,NaN,1,1,faces,P,male,VS,F,100,E11,415.923828125
0,1,0,22655,1.8671875,0.2421875,6,0,12,65,10,1247.72900390625,275.350006103516,0,1,faces,female,1,1,faces,P,male,VS,F,100,E11,415.923828125
2,0,1,22656,2.13671875,0.337890625,7,0,11,56,11,1157.48718261719,279.173126220703,1,0,NaN,NaN,1,1,faces,P,male,VS,F,100,E11,415.923828125
0,0,0,22659,3.193359375,0.1640625,8,0,7,47,14,1052.54699707031,289.380096435547,0,1,faces,female,1,1,faces,P,male,VS,F,100,E11,415.923828125
0,0,0,22660,3.3984375,0.162109375,9,0,4,22,15,759.153076171875,485.462066650391,0,1,objects,small,1,1,faces,P,male,VS,F,100,E11,415.923828125
0,0,0,22662,3.876953125,0.181640625,10,0,2,13,17,666.841796875,486.899291992188,0,1,faces,male,1,1,faces,P,male,VS,F,100,E11,415.923828125
0,1,0,22675,2.22265625,0.103515625,1,1,14,75,6,1344.63220214844,357.497161865234,0,1,faces,female,0,1,faces,A,female,EX,I,101,E11,420.123046875
1,1,0,22692,1.42578125,0.1796875,1,1,3,11,7,665.141540527344,248.34326171875,0,1,faces,female,0,1,faces,P,female,VS,I,102,E11,424.322265625
2,1,0,22694,1.814453125,0.236328125,2,1,3,11,9,632.247680664062,247.919036865234,0,1,faces,female,0,1,faces,P,female,VS,I,102,E11,424.322265625
0,1,0,22696,2.353515625,0.49609375,3,1,11,54,11,1066.06872558594,909.898010253906,0,1,faces,male,0,1,faces,P,female,VS,I,102,E11,424.322265625
0,1,0,22703,0.90625,0.154296875,1,1,14,80,2,1321.12426757812,885.0859375,0,1,faces,male,1,1,objects,P,big,VS,O,103,E11,428.521484375
0,1,0,22704,1.119140625,0.115234375,2,1,10,60,3,1172.47180175781,628.447570800781,1,0,NaN,NaN,1,1,objects,P,big,VS,O,103,E11,428.521484375
0,1,0,22705,1.267578125,0.171875,3,1,9,58,4,1179.05090332031,483.462524414062,0,1,faces,male,1,1,objects,P,big,VS,O,103,E11,428.521484375
0,1,1,22707,1.6171875,0.11328125,4,1,13,75,6,1373.02490234375,351.176971435547,0,1,objects,big,1,1,objects,P,big,VS,O,103,E11,428.521484375
0,1,0,22710,2.318359375,0.10546875,5,0,3,8,9,570.183654785156,829.107727050781,0,1,faces,female,1,1,objects,P,big,VS,O,103,E11,428.521484375
0,1,0,22711,2.458984375,0.255859375,6,0,2,6,10,572.513061523438,671.731201171875,0,1,objects,big,1,1,objects,P,big,VS,O,103,E11,428.521484375
0,1,1,22712,3.349609375,0.169921875,7,0,15,81,11,1317.10791015625,905.612426757812,0,1,faces,female,1,1,objects,P,big,VS,O,103,E11,428.521484375
0,1,0,22722,0.4453125,0.2109375,1,1,2,22,3,729.377075195312,448.583709716797,0,1,objects,big,0,1,objects,A,big,EX,O,104,E11,432.720703125
0,1,0,22725,1.16015625,0.1015625,2,1,4,37,6,927.428466796875,181.174423217773,0,1,faces,female,0,1,objects,A,big,EX,O,104,E11,432.720703125
0,1,0,22727,2.373046875,0.322265625,3,1,5,41,8,916.351135253906,575.351928710938,0,1,faces,male,0,1,objects,A,big,EX,O,104,E11,432.720703125
0,1,1,22729,3.5,0.255859375,4,1,10,61,10,1140.91857910156,734.794494628906,0,1,faces,female,0,1,objects,A,big,EX,O,104,E11,432.720703125
0,1,0,22740,0.228515625,0.171875,1,1,2,31,1,825.533264160156,453.917572021484,0,1,objects,small,0,0,faces,P,female,VS,F,105,E11,436.919921875
1,1,0,22741,0.4375,0.171875,2,1,6,39,2,922.968017578125,356.583282470703,0,1,faces,female,0,0,faces,P,female,VS,F,105,E11,436.919921875
0,1,0,22743,0.96484375,0.3046875,3,1,8,53,4,1032.37097167969,831.999206542969,0,1,faces,female,0,0,faces,P,female,VS,F,105,E11,436.919921875
0,1,1,22744,1.3046875,0.228515625,4,1,5,35,5,835.255493164062,836.358520507812,0,1,faces,male,0,0,faces,P,female,VS,F,105,E11,436.919921875
0,1,0,22746,1.68359375,0.2578125,5,0,10,63,7,1150.08068847656,962.852233886719,0,1,faces,female,0,0,faces,P,female,VS,F,105,E11,436.919921875
0,1,0,22747,1.98046875,0.171875,6,0,14,71,8,1257.82849121094,830.187133789062,0,1,faces,male,0,0,faces,P,female,VS,F,105,E11,436.919921875
0,1,0,22748,2.1796875,0.1328125,7,0,13,70,9,1242.08020019531,737.14404296875,0,1,objects,big,0,0,faces,P,female,VS,F,105,E11,436.919921875
0,1,0,22751,2.708984375,0.21875,8,0,12,69,12,1229.25231933594,662.115905761719,0,1,faces,female,0,0,faces,P,female,VS,F,105,E11,436.919921875
2,1,0,22752,2.994140625,0.123046875,9,0,6,39,13,941.74462890625,360.464721679688,0,1,faces,female,0,0,faces,P,female,VS,F,105,E11,436.919921875
0,1,0,22760,0.359375,0.21484375,1,1,2,11,2,650.784423828125,266.471740722656,0,1,faces,female,0,1,faces,A,female,VS,F,106,E11,441.119140625
0,1,0,22761,0.61328125,0.19140625,2,1,5,28,3,819.3359375,172.850540161133,0,1,faces,male,0,1,faces,A,female,VS,F,106,E11,441.119140625
0,1,0,22762,0.8515625,0.36328125,3,1,10,64,4,1225.42333984375,170.997802734375,0,1,faces,female,0,1,faces,A,female,VS,F,106,E11,441.119140625
1,1,0,22764,1.427734375,0.13671875,4,1,13,71,6,1309.89709472656,819.246459960938,0,1,faces,female,0,1,faces,A,female,VS,F,106,E11,441.119140625
0,1,0,22765,1.59765625,0.181640625,5,0,9,62,7,1190.35729980469,849.110412597656,0,1,objects,small,0,1,faces,A,female,VS,F,106,E11,441.119140625
0,1,1,22767,1.943359375,0.384765625,6,0,6,35,9,815.613708496094,865.496215820312,0,1,faces,female,0,1,faces,A,female,VS,F,106,E11,441.119140625
2,1,0,22769,2.8203125,0.46484375,7,0,13,71,11,1259.81188964844,872.74365234375,0,1,faces,female,0,1,faces,A,female,VS,F,106,E11,441.119140625
0,1,0,22774,0.2578125,0.15234375,1,1,4,20,1,779.119445800781,243.880279541016,0,1,faces,male,1,1,objects,P,big,VS,O,107,E11,445.318359375
1,0,0,22775,0.455078125,0.25,2,1,2,6,2,521.582092285156,618.325744628906,1,0,NaN,NaN,1,1,objects,P,big,VS,O,107,E11,445.318359375
2,0,1,22777,0.9375,0.16015625,3,1,2,6,4,537.700317382812,661.139282226562,1,0,NaN,NaN,1,1,objects,P,big,VS,O,107,E11,445.318359375
1,1,1,22784,0.373046875,0.21875,1,1,4,22,2,745.436889648438,413.758483886719,0,1,faces,female,0,0,faces,A,female,VS,I,108,E11,449.517578125
0,1,0,22788,1.189453125,0.189453125,2,1,5,26,6,737.615661621094,852.84326171875,0,1,faces,female,0,0,faces,A,female,VS,I,108,E11,449.517578125
0,1,0,22789,1.4140625,0.15234375,3,1,7,36,7,854.62451171875,970.746704101562,0,1,faces,female,0,0,faces,A,female,VS,I,108,E11,449.517578125
2,1,0,22792,1.8515625,0.298828125,4,1,4,22,10,732.27587890625,481.874481201172,0,1,faces,female,0,0,faces,A,female,VS,I,108,E11,449.517578125
0,1,0,22793,2.193359375,0.169921875,5,0,2,11,11,695.836303710938,231.614044189453,0,1,faces,male,0,0,faces,A,female,VS,I,108,E11,449.517578125
1,1,0,22796,3.146484375,0.134765625,6,0,11,48,14,1012.03973388672,378.369049072266,0,1,faces,female,0,0,faces,A,female,VS,I,108,E11,449.517578125
2,1,0,22798,3.47265625,0.234375,7,0,11,48,16,1032.99633789062,295.92041015625,0,1,faces,female,0,0,faces,A,female,VS,I,108,E11,449.517578125
0,1,1,22799,3.771484375,0.130859375,8,0,15,77,17,1372.9248046875,585.169677734375,0,1,faces,male,0,0,faces,A,female,VS,I,108,E11,449.517578125
1,1,0,22807,0.529296875,0.10546875,1,1,4,21,3,746.759033203125,388.660003662109,0,1,faces,female,0,0,faces,A,male,VS,F,109,E11,453.716796875
1,1,0,22809,0.9453125,0.24609375,2,1,7,25,5,773.325622558594,759.841552734375,0,1,faces,female,0,0,faces,A,male,VS,F,109,E11,453.716796875
0,1,0,22810,1.248046875,0.13671875,3,1,8,36,6,856.4033203125,975.462524414062,0,1,faces,male,0,0,faces,A,male,VS,F,109,E11,453.716796875
2,1,0,22811,1.42578125,1.212890625,4,1,7,25,7,766.096496582031,778.001098632812,0,1,faces,female,0,0,faces,A,male,VS,F,109,E11,453.716796875
0,1,1,22812,2.693359375,0.158203125,5,0,15,72,8,1308.71166992188,962.653930664062,0,1,objects,big,0,0,faces,A,male,VS,F,109,E11,453.716796875
0,1,0,22814,3.041015625,0.13671875,6,0,14,67,10,1213.10107421875,459.508331298828,0,1,faces,female,0,0,faces,A,male,VS,F,109,E11,453.716796875
0,1,0,22815,3.208984375,0.12890625,7,0,11,58,11,1153.49072265625,405.573272705078,0,1,faces,male,0,0,faces,A,male,VS,F,109,E11,453.716796875
0,1,0,22816,3.35546875,0.158203125,8,0,10,57,12,1154.89916992188,380.638458251953,0,1,faces,male,0,0,faces,A,male,VS,F,109,E11,453.716796875
2,1,0,22817,3.55859375,0.220703125,9,0,4,21,13,734.608520507812,316.87939453125,0,1,faces,female,0,0,faces,A,male,VS,F,109,E11,453.716796875
0,1,0,22825,0.462890625,0.248046875,1,1,3,30,3,838.064147949219,369.498199462891,0,1,objects,big,0,1,objects,A,big,VS,O,110,E11,457.916015625
0,1,0,22826,0.7734375,0.109375,2,1,4,33,4,878.636779785156,667.468566894531,0,1,objects,small,0,1,objects,A,big,VS,O,110,E11,457.916015625
0,1,0,22829,1.24609375,0.28125,3,1,8,58,7,1161.78735351562,454.685791015625,0,1,objects,small,0,1,objects,A,big,VS,O,110,E11,457.916015625
0,1,0,22830,1.5625,0.263671875,4,1,7,56,8,1159.36169433594,285.913421630859,0,1,faces,male,0,1,objects,A,big,VS,O,110,E11,457.916015625
0,1,0,22832,2.138671875,0.12109375,5,0,15,79,10,1345.50500488281,741.756469726562,0,1,objects,big,0,1,objects,A,big,VS,O,110,E11,457.916015625
0,1,0,22833,2.296875,0.333984375,6,0,6,53,11,1071.5986328125,866.708312988281,0,1,objects,big,0,1,objects,A,big,VS,O,110,E11,457.916015625
0,1,0,22834,2.6953125,0.23828125,7,0,2,9,12,531.027709960938,971.571044921875,0,1,faces,male,0,1,objects,A,big,VS,O,110,E11,457.916015625
0,1,0,22835,3.5390625,0.236328125,8,0,14,73,13,1363.32727050781,180.402145385742,0,1,faces,female,0,1,objects,A,big,VS,O,110,E11,457.916015625
0,1,0,22843,0.287109375,0.228515625,1,1,8,33,2,831.250610351562,690.130981445312,0,1,faces,male,0,1,objects,A,small,VS,O,111,E11,462.115234375
1,1,1,22848,1.09765625,0.12890625,2,1,15,75,7,1360.98156738281,353.349212646484,0,1,faces,male,0,1,objects,A,small,VS,O,111,E11,462.115234375
1,1,0,22852,1.916015625,0.12109375,3,1,13,53,11,1011.13665771484,882.249938964844,0,1,objects,big,0,1,objects,A,small,VS,O,111,E11,462.115234375
0,1,1,22853,2.072265625,0.134765625,4,1,5,26,12,786.459655761719,854.783203125,0,1,objects,small,0,1,objects,A,small,VS,O,111,E11,462.115234375
0,1,0,22855,2.38671875,0.138671875,5,0,1,7,14,534.316528320312,752.719970703125,0,1,objects,big,0,1,objects,A,small,VS,O,111,E11,462.115234375
2,1,0,22856,2.587890625,0.240234375,6,0,13,53,15,1041.90100097656,840.636596679688,0,1,objects,big,0,1,objects,A,small,VS,O,111,E11,462.115234375
2,1,0,22859,3.48046875,0.12109375,7,0,15,75,18,1392.39404296875,383.289886474609,0,1,faces,male,0,1,objects,A,small,VS,O,111,E11,462.115234375
0,1,0,22865,0.20703125,0.224609375,1,1,6,40,1,962.501647949219,449.238464355469,0,1,objects,big,0,1,faces,A,male,EX,F,112,E11,466.314453125
0,1,0,22866,1.13671875,0.18359375,2,1,12,70,2,1265.37744140625,746.381713867188,0,1,faces,male,0,1,faces,A,male,EX,F,112,E11,466.314453125
0,1,0,22878,1.068359375,0.232421875,1,1,3,3,4,537.49755859375,381.490173339844,0,1,faces,male,0,1,faces,A,male,EX,I,113,E11,470.513671875
0,1,0,22879,2.021484375,0.3203125,2,1,6,51,5,1098.94299316406,648.871520996094,0,1,objects,small,0,1,faces,A,male,EX,I,113,E11,470.513671875
1,1,0,22887,0.685546875,0.271484375,1,1,7,12,1,620.473266601562,377.467559814453,0,1,faces,female,0,1,faces,A,male,VS,I,114,E11,474.712890625
0,1,0,22888,0.986328125,0.322265625,2,1,2,4,2,542.267578125,451.617553710938,0,1,faces,male,0,1,faces,A,male,VS,I,114,E11,474.712890625
0,1,1,22889,1.349609375,0.197265625,3,1,5,10,3,616.323120117188,186.740142822266,0,1,objects,big,0,1,faces,A,male,VS,I,114,E11,474.712890625
0,1,0,22891,1.755859375,0.20703125,4,1,6,11,5,647.739990234375,273.772888183594,0,1,faces,male,0,1,faces,A,male,VS,I,114,E11,474.712890625
2,1,0,22892,1.98828125,0.17578125,5,0,7,12,6,703.721557617188,366.406555175781,0,1,faces,female,0,1,faces,A,male,VS,I,114,E11,474.712890625
0,1,0,22893,2.240234375,0.169921875,6,0,4,9,7,609.369262695312,943.229370117188,0,1,faces,male,0,1,faces,A,male,VS,I,114,E11,474.712890625
0,1,0,22895,2.697265625,0.201171875,7,0,10,21,9,733.380920410156,389.409332275391,0,1,faces,male,0,1,faces,A,male,VS,I,114,E11,474.712890625
0,1,1,22896,2.943359375,0.1875,8,0,11,49,10,1088.33215332031,478.863250732422,0,1,faces,male,0,1,faces,A,male,VS,I,114,E11,474.712890625
0,1,0,22898,3.353515625,0.58203125,9,0,14,67,12,1240.82727050781,486.710266113281,0,1,faces,female,0,1,faces,A,male,VS,I,114,E11,474.712890625
0,1,0,22902,0.341796875,0.1875,1,1,7,31,2,834.977111816406,467.317108154297,0,1,faces,male,1,1,faces,P,female,VS,I,115,E11,478.912109375
0,1,0,22904,0.71484375,0.2734375,2,1,5,25,4,736.507568359375,760.924987792969,0,1,faces,male,1,1,faces,P,female,VS,I,115,E11,478.912109375
0,1,0,22905,1.017578125,0.1484375,3,1,8,34,5,852.373229980469,767.223449707031,0,1,faces,male,1,1,faces,P,female,VS,I,115,E11,478.912109375
0,1,0,22906,1.201171875,0.2265625,4,1,9,35,6,847.418395996094,861.163879394531,0,1,faces,male,1,1,faces,P,female,VS,I,115,E11,478.912109375
1,1,0,22908,1.625,0.251953125,5,0,3,4,8,516.8330078125,401.537719726562,0,1,faces,male,1,1,faces,P,female,VS,I,115,E11,478.912109375
0,1,0,22909,1.8984375,0.177734375,6,0,2,3,9,534.538940429688,354.600646972656,1,0,NaN,NaN,1,1,faces,P,female,VS,I,115,E11,478.912109375
2,1,1,22910,2.109375,0.298828125,7,0,3,4,10,537.325805664062,485.167785644531,0,1,faces,male,1,1,faces,P,female,VS,I,115,E11,478.912109375
0,1,0,22919,0.216796875,0.30078125,1,1,10,41,1,918.831970214844,528.149169921875,0,1,faces,male,0,0,faces,P,female,VS,I,116,E11,483.111328125
0,1,0,22920,0.55859375,0.171875,2,1,5,16,2,636.176086425781,769.742736816406,0,1,objects,big,0,0,faces,P,female,VS,I,116,E11,483.111328125
0,1,1,22921,0.7734375,0.181640625,3,1,4,5,3,540.877502441406,563.133117675781,0,1,faces,female,0,0,faces,P,female,VS,I,116,E11,483.111328125
1,1,0,22923,1.224609375,0.21484375,4,1,11,59,5,1159.18493652344,542.389221191406,0,1,faces,female,0,0,faces,P,female,VS,I,116,E11,483.111328125
0,1,0,22924,1.484375,0.279296875,5,0,13,70,6,1249.02478027344,709.013427734375,0,1,faces,female,0,0,faces,P,female,VS,I,116,E11,483.111328125
2,1,0,22925,1.806640625,0.158203125,6,0,11,59,7,1126.29418945312,588.263671875,0,1,faces,female,0,0,faces,P,female,VS,I,116,E11,483.111328125
0,1,0,22929,2.302734375,0.1640625,7,0,6,20,11,802.522583007812,207.475997924805,0,1,faces,male,0,0,faces,P,female,VS,I,116,E11,483.111328125
