refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,24900,1.80078125,0.3359375,4,1,6,26,7,757.183837890625,835.69775390625,0,1,faces,male,1,1,faces,P,male,VS,F,163,J11,680.474609375
0,1,0,24901,2.18359375,0.220703125,5,0,5,18,8,664.573791503906,917.370971679688,0,1,faces,female,1,1,faces,P,male,VS,F,163,J11,680.474609375
0,1,0,24902,2.462890625,0.3359375,6,0,10,52,9,1064.00451660156,771.785949707031,0,1,faces,female,1,1,faces,P,male,VS,F,163,J11,680.474609375
0,1,0,24903,2.830078125,0.1015625,7,0,11,53,10,1028.46655273438,852.233154296875,0,1,faces,female,1,1,faces,P,male,VS,F,163,J11,680.474609375
0,1,1,24904,2.984375,0.162109375,8,0,7,33,11,821.500549316406,630.451538085938,0,1,faces,male,1,1,faces,P,male,VS,F,163,J11,680.474609375
0,0,0,24906,3.373046875,0.205078125,9,0,2,6,13,608.632263183594,610.018005371094,1,0,NaN,NaN,1,1,faces,P,male,VS,F,163,J11,680.474609375
1,1,0,24916,0.29296875,0.21484375,1,1,6,15,2,684.216857910156,618.473205566406,0,1,objects,small,0,1,objects,A,small,VS,O,164,J11,684.673828125
0,1,0,24918,0.796875,0.13671875,2,1,9,30,4,865.320495605469,348.480651855469,0,1,faces,female,0,1,objects,A,small,VS,O,164,J11,684.673828125
0,1,0,24919,0.990234375,0.1796875,3,1,12,65,5,1238.22583007812,262.708312988281,0,1,objects,small,0,1,objects,A,small,VS,O,164,J11,684.673828125
1,1,0,24921,1.404296875,0.1796875,4,1,14,69,7,1272.64379882812,665.939758300781,0,1,faces,male,0,1,objects,A,small,VS,O,164,J11,684.673828125
0,1,0,24922,1.640625,0.1875,5,0,15,72,8,1226.27770996094,959.364013671875,0,1,objects,big,0,1,objects,A,small,VS,O,164,J11,684.673828125
2,1,0,24925,2.328125,0.349609375,6,0,6,15,11,647.655700683594,598.659912109375,0,1,objects,small,0,1,objects,A,small,VS,O,164,J11,684.673828125
0,1,0,24926,2.708984375,0.240234375,7,0,8,24,12,744.153503417969,621.451049804688,0,1,objects,big,0,1,objects,A,small,VS,O,164,J11,684.673828125
2,1,0,24927,3.01171875,0.251953125,8,0,14,69,13,1265.85925292969,604.456359863281,0,1,faces,male,0,1,objects,A,small,VS,O,164,J11,684.673828125
0,1,0,24928,3.3046875,0.169921875,9,0,11,58,14,1150.72973632812,438.693878173828,0,1,faces,female,0,1,objects,A,small,VS,O,164,J11,684.673828125
0,1,0,24929,3.53515625,0.255859375,10,0,4,13,15,709.236267089844,393.302062988281,0,1,faces,male,0,1,objects,A,small,VS,O,164,J11,684.673828125
0,1,0,24930,3.837890625,0.21484375,11,0,2,5,16,527.638122558594,498.051239013672,0,1,faces,female,0,1,objects,A,small,VS,O,164,J11,684.673828125
0,1,0,24939,0.046875,0.275390625,1,1,4,22,1,747.2216796875,458.136444091797,0,1,faces,female,1,1,objects,P,big,VS,O,165,J11,688.873046875
0,1,0,24941,0.611328125,0.234375,2,1,10,56,3,1123.59521484375,248.876998901367,0,1,objects,small,1,1,objects,P,big,VS,O,165,J11,688.873046875
1,0,0,24943,1.1640625,0.216796875,3,1,9,54,5,1035.1552734375,918.674621582031,1,0,NaN,NaN,1,1,objects,P,big,VS,O,165,J11,688.873046875
1,0,0,24944,1.4375,0.119140625,4,1,15,79,6,1362.73889160156,741.364929199219,0,1,objects,big,1,1,objects,P,big,VS,O,165,J11,688.873046875
2,0,0,24945,1.615234375,0.486328125,5,0,9,54,7,1033.7353515625,944.837768554688,1,0,NaN,NaN,1,1,objects,P,big,VS,O,165,J11,688.873046875
2,0,0,24946,2.16015625,0.458984375,6,0,15,79,8,1373.94140625,752.34814453125,0,1,objects,big,1,1,objects,P,big,VS,O,165,J11,688.873046875
3,0,0,24948,2.828125,0.98046875,7,0,9,54,10,1040.70227050781,917.683044433594,1,0,NaN,NaN,1,1,objects,P,big,VS,O,165,J11,688.873046875
0,0,0,24949,3.85546875,0.18359375,8,0,3,17,11,683.359436035156,858.442810058594,0,1,faces,female,1,1,objects,P,big,VS,O,165,J11,688.873046875
0,0,1,24959,0.470703125,0.52734375,1,1,3,23,3,744.690612792969,548.008178710938,1,0,NaN,NaN,1,1,objects,P,big,VS,O,166,J11,693.072265625
0,0,0,24961,1.61328125,0.3203125,2,1,6,41,5,946.030517578125,527.334533691406,0,1,objects,big,1,1,objects,P,big,VS,O,166,J11,693.072265625
0,0,0,24962,1.97265625,0.6953125,3,1,5,30,6,833.90283203125,343.8544921875,0,1,faces,male,1,1,objects,P,big,VS,O,166,J11,693.072265625
0,0,0,24963,2.697265625,0.447265625,4,1,2,21,7,736.109619140625,341.760498046875,0,1,objects,small,1,1,objects,P,big,VS,O,166,J11,693.072265625
1,1,0,24970,0.294921875,0.23046875,1,1,10,51,1,1062.1630859375,660.210388183594,0,1,faces,female,0,1,faces,A,male,EX,I,167,J11,697.271484375
0,1,0,24971,0.57421875,0.509765625,2,1,14,69,2,1262.20556640625,644.671142578125,0,1,objects,small,0,1,faces,A,male,EX,I,167,J11,697.271484375
2,1,0,24972,1.125,0.412109375,3,1,10,51,3,1063.17895507812,646.911071777344,0,1,faces,female,0,1,faces,A,male,EX,I,167,J11,697.271484375
0,1,0,24973,1.58984375,0.39453125,4,1,13,67,4,1247.29943847656,413.578979492188,0,1,faces,male,0,1,faces,A,male,EX,I,167,J11,697.271484375
0,1,0,24974,2.015625,0.4453125,5,0,12,58,5,1144.91674804688,438.017395019531,0,1,faces,female,0,1,faces,A,male,EX,I,167,J11,697.271484375
0,1,0,24975,2.517578125,0.279296875,6,0,7,31,6,836.037170410156,400.217559814453,0,1,objects,big,0,1,faces,A,male,EX,I,167,J11,697.271484375
0,1,0,24976,2.830078125,0.271484375,7,0,5,22,7,738.349060058594,434.529357910156,0,1,faces,male,0,1,faces,A,male,EX,I,167,J11,697.271484375
0,1,0,24977,3.134765625,0.18359375,8,0,4,21,8,771.842529296875,347.611480712891,0,1,faces,female,0,1,faces,A,male,EX,I,167,J11,697.271484375
3,1,0,24978,3.91015625,0.638671875,9,0,10,51,9,1085.578125,637.917846679688,0,1,faces,female,0,1,faces,A,male,EX,I,167,J11,697.271484375
1,1,0,24987,0.263671875,0.16796875,1,1,9,33,2,842.988830566406,647.118530273438,0,1,faces,female,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,1,24988,0.486328125,0.154296875,2,1,12,59,3,1187.34899902344,570.983459472656,0,1,faces,female,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,0,24990,0.900390625,0.333984375,3,1,13,68,5,1273.33984375,545.212829589844,0,1,faces,male,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,0,24991,1.27734375,0.173828125,4,1,14,69,6,1258.94506835938,672.593566894531,0,1,faces,female,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,0,24992,1.509765625,0.17578125,5,0,11,54,7,1042.19274902344,985.27099609375,0,1,objects,small,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,1,24993,1.794921875,0.205078125,6,0,7,27,8,712.4521484375,912.193908691406,0,1,faces,male,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,0,24995,2.306640625,0.25390625,7,0,4,17,10,656.321899414062,832.818664550781,0,1,faces,male,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,1,24996,2.615234375,0.271484375,8,0,1,5,11,592.9794921875,555.881652832031,0,1,faces,female,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,0,24998,3.279296875,0.234375,9,0,2,10,13,612.302062988281,157.112197875977,0,1,objects,big,0,1,faces,A,female,VS,I,168,J11,701.470703125
2,1,1,24999,3.576171875,0.19140625,10,0,9,33,14,859.517211914062,672.089660644531,0,1,faces,female,0,1,faces,A,female,VS,I,168,J11,701.470703125
0,1,0,25010,0.283203125,0.232421875,1,1,10,39,1,936.550231933594,335.197814941406,0,1,faces,female,1,0,faces,P,female,VS,I,169,J11,705.669921875
0,1,1,25011,0.55859375,0.23046875,2,1,12,46,2,1062.185546875,110.362121582031,0,1,faces,female,1,0,faces,P,female,VS,I,169,J11,705.669921875
1,1,0,25013,1.009765625,0.16796875,3,1,13,56,4,1155.98620605469,251.69367980957,0,1,faces,female,1,0,faces,P,female,VS,I,169,J11,705.669921875
0,1,1,25014,1.236328125,0.134765625,4,1,14,68,5,1271.78515625,573.634948730469,0,1,faces,male,1,0,faces,P,female,VS,I,169,J11,705.669921875
2,1,1,25016,1.556640625,0.189453125,5,0,13,56,7,1146.83801269531,266.251983642578,0,1,faces,female,1,0,faces,P,female,VS,I,169,J11,705.669921875
0,1,0,25019,2.318359375,0.197265625,6,0,8,26,10,724.657104492188,833.060180664062,0,1,faces,female,1,0,faces,P,female,VS,I,169,J11,705.669921875
0,0,0,25020,2.564453125,0.33203125,7,0,5,8,11,563.465148925781,795.209899902344,1,0,NaN,NaN,1,0,faces,P,female,VS,I,169,J11,705.669921875
0,0,0,25022,3.107421875,0.22265625,8,0,2,2,13,538.8212890625,255.429809570312,0,1,objects,small,1,0,faces,P,female,VS,I,169,J11,705.669921875
0,0,0,25023,3.357421875,0.150390625,9,0,6,11,14,612.251037597656,221.406051635742,0,1,faces,male,1,0,faces,P,female,VS,I,169,J11,705.669921875
0,1,0,25038,0.3125,0.650390625,1,1,11,50,2,1071.033203125,552.319946289062,0,1,objects,small,0,1,objects,A,small,EX,O,170,J11,709.869140625
0,1,0,25039,1.0078125,0.439453125,2,1,8,30,3,861.302612304688,338.220031738281,0,1,objects,small,0,1,objects,A,small,EX,O,170,J11,709.869140625
0,1,1,25040,1.486328125,0.146484375,3,1,6,20,4,713.136901855469,240.839248657227,0,1,faces,male,0,1,objects,A,small,EX,O,170,J11,709.869140625
0,1,0,25042,2.04296875,0.33984375,4,1,2,11,6,631.171447753906,250.068267822266,0,1,faces,male,0,1,objects,A,small,EX,O,170,J11,709.869140625
0,1,0,25043,2.416015625,0.271484375,5,0,3,12,7,639.61328125,364.817565917969,0,1,faces,male,0,1,objects,A,small,EX,O,170,J11,709.869140625
0,1,0,25045,3.0390625,0.1484375,6,0,5,17,9,657.008972167969,858.516235351562,0,1,faces,female,0,1,objects,A,small,EX,O,170,J11,709.869140625
0,1,0,25046,3.21484375,0.380859375,7,0,1,8,10,584.974182128906,838.387268066406,0,1,objects,big,0,1,objects,A,small,EX,O,170,J11,709.869140625
0,1,0,25048,3.82421875,0.181640625,8,0,9,34,12,868.019836425781,739.645080566406,0,1,faces,female,0,1,objects,A,small,EX,O,170,J11,709.869140625
0,1,0,25059,0.263671875,0.12109375,1,1,6,50,1,1065.91833496094,535.212646484375,0,1,faces,female,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,1,25060,0.44140625,0.125,2,1,3,21,2,713.744384765625,318.434936523438,0,1,objects,small,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25062,0.8984375,0.203125,3,1,1,11,4,643.986206054688,241.974624633789,0,1,objects,big,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25063,1.154296875,0.326171875,4,1,2,13,5,655.266235351562,454.537750244141,0,1,faces,female,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25065,1.7578125,0.265625,5,0,12,63,7,1169.18127441406,956.581909179688,0,1,faces,male,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25066,2.05078125,0.314453125,6,0,13,72,8,1265.00830078125,945.420043945312,0,1,faces,female,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25067,2.392578125,0.1640625,7,0,15,81,9,1357.97595214844,945.908569335938,0,1,faces,female,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25068,2.611328125,0.23828125,8,0,11,60,10,1110.62744140625,688.666687011719,0,1,faces,male,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25069,2.876953125,0.21484375,9,0,7,52,11,1071.2978515625,748.026306152344,0,1,objects,big,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25071,3.361328125,0.197265625,10,0,10,58,13,1186.0478515625,449.295227050781,0,1,faces,male,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25072,3.609375,0.291015625,11,0,9,56,14,1168.43774414062,242.684616088867,0,1,objects,small,0,1,faces,A,male,EX,I,171,J11,714.068359375
0,1,0,25081,0.396484375,0.205078125,1,1,3,21,2,711.610473632812,370.088256835938,0,1,faces,male,1,1,objects,P,big,VS,O,172,J11,718.267578125
0,1,0,25082,0.671875,0.376953125,2,1,14,78,3,1374.8525390625,638.919799804688,0,1,objects,big,1,1,objects,P,big,VS,O,172,J11,718.267578125
1,1,0,25083,1.11328125,0.23828125,3,1,11,65,4,1255.919921875,189.882446289062,0,1,objects,big,1,1,objects,P,big,VS,O,172,J11,718.267578125
0,1,0,25084,1.384765625,0.154296875,4,1,8,46,5,1102.56530761719,136.645431518555,0,1,objects,small,1,1,objects,P,big,VS,O,172,J11,718.267578125
0,0,0,25085,1.58203125,1.802734375,5,0,10,56,6,1160.43359375,224.851318359375,1,0,NaN,NaN,1,1,objects,P,big,VS,O,172,J11,718.267578125
2,0,0,25086,3.4140625,0.33984375,6,0,11,65,7,1244.33142089844,220.895385742188,0,1,objects,big,1,1,objects,P,big,VS,O,172,J11,718.267578125
0,1,1,25094,0.203125,0.154296875,1,1,10,41,1,926.119934082031,570.906921386719,0,1,faces,male,1,1,faces,P,male,VS,F,173,J11,722.466796875
0,1,0,25096,0.642578125,0.16796875,2,1,14,68,3,1276.35266113281,564.171203613281,0,1,faces,male,1,1,faces,P,male,VS,F,173,J11,722.466796875
0,1,0,25098,1.138671875,0.140625,3,1,9,36,5,871.315185546875,942.117919921875,0,1,faces,female,1,1,faces,P,male,VS,F,173,J11,722.466796875
0,0,1,25100,1.5625,0.26953125,4,1,8,34,7,897.945617675781,733.248291015625,1,0,NaN,NaN,1,1,faces,P,male,VS,F,173,J11,722.466796875
0,0,0,25103,2.892578125,0.181640625,5,0,6,21,10,780.529968261719,367.258666992188,0,1,faces,male,1,1,faces,P,male,VS,F,173,J11,722.466796875
0,0,1,25104,3.123046875,0.181640625,6,0,11,47,11,1031.0380859375,238.639556884766,0,1,faces,female,1,1,faces,P,male,VS,F,173,J11,722.466796875
0,0,0,25123,1.1953125,1.505859375,1,1,7,39,5,977.166809082031,336.470886230469,1,0,NaN,NaN,1,1,objects,P,small,VS,O,174,J11,726.666015625
0,1,0,25141,0.72265625,0.158203125,1,1,1,13,3,678.347778320312,431.003234863281,0,1,objects,small,0,1,objects,A,small,VS,O,175,J11,730.865234375
1,1,0,25142,0.9375,0.1484375,2,1,10,47,4,1074.51806640625,225.684494018555,0,1,objects,big,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,0,25143,1.12109375,0.109375,3,1,3,29,5,884.406555175781,268.639617919922,0,1,faces,male,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,0,25144,1.259765625,0.1484375,4,1,4,30,6,820.168090820312,322.859497070312,0,1,faces,male,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,0,25146,1.79296875,0.21484375,5,0,14,64,8,1255.84887695312,101.60285949707,0,1,objects,big,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,0,25147,2.080078125,0.291015625,6,0,12,52,9,1071.65734863281,783.747192382812,0,1,faces,male,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,1,25148,2.416015625,0.154296875,7,0,13,54,10,1081.22546386719,929.554992675781,0,1,faces,male,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,0,25150,2.716796875,0.228515625,8,0,11,51,12,1109.26794433594,667.865356445312,0,1,faces,male,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,0,25151,3.00390625,0.224609375,9,0,8,40,13,1006.53839111328,399.328948974609,0,1,faces,male,0,1,objects,A,small,VS,O,175,J11,730.865234375
2,1,0,25152,3.279296875,0.224609375,10,0,10,47,14,1018.33935546875,224.914001464844,0,1,objects,big,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,0,25153,3.5625,0.263671875,11,0,15,65,15,1277.91467285156,215.022232055664,0,1,faces,female,0,1,objects,A,small,VS,O,175,J11,730.865234375
0,1,0,25162,0.44140625,0.14453125,1,1,5,37,2,953.794860839844,164.873092651367,0,1,objects,small,1,1,faces,P,female,VS,I,176,J11,735.064453125
0,1,0,25163,0.642578125,0.16796875,2,1,1,3,3,570.593994140625,293.084167480469,0,1,objects,big,1,1,faces,P,female,VS,I,176,J11,735.064453125
0,0,1,25164,0.865234375,2.341796875,3,1,3,30,4,860.58984375,349.424194335938,1,0,NaN,NaN,1,1,faces,P,female,VS,I,176,J11,735.064453125
0,0,0,25166,3.48828125,0.353515625,4,1,12,67,6,1259.30737304688,423.991180419922,0,1,objects,small,1,1,faces,P,female,VS,I,176,J11,735.064453125
0,1,0,25174,0.451171875,0.228515625,1,1,6,41,3,984.315063476562,552.876708984375,0,1,faces,male,1,0,faces,P,male,VS,I,177,J11,739.263671875
0,1,0,25175,0.7421875,0.20703125,2,1,3,20,4,767.374633789062,250.3662109375,0,1,faces,male,1,0,faces,P,male,VS,I,177,J11,739.263671875
0,1,1,25177,1.203125,0.390625,3,1,11,67,6,1301.64685058594,463.954772949219,0,1,faces,male,1,0,faces,P,male,VS,I,177,J11,739.263671875
0,1,1,25180,2.20703125,0.220703125,4,1,15,81,9,1378.74060058594,936.978332519531,0,1,faces,female,1,0,faces,P,male,VS,I,177,J11,739.263671875
0,1,0,25182,2.625,0.4375,5,0,4,27,11,807.633361816406,940.71044921875,0,1,faces,male,1,0,faces,P,male,VS,I,177,J11,739.263671875
0,0,0,25184,3.3125,0.310546875,6,0,1,1,13,563.130126953125,144.347869873047,1,0,NaN,NaN,1,0,faces,P,male,VS,I,177,J11,739.263671875
0,0,0,25185,3.654296875,0.25,7,0,2,10,14,650.682373046875,157.789352416992,0,1,faces,female,1,0,faces,P,male,VS,I,177,J11,739.263671875
0,1,1,25201,2.3125,0.205078125,1,1,12,69,2,1305.28198242188,665.937255859375,0,1,faces,female,1,1,objects,P,big,VS,O,178,J11,743.462890625
0,1,0,25203,2.80078125,0.46875,2,1,14,78,4,1389.27331542969,673.455078125,0,1,faces,male,1,1,objects,P,big,VS,O,178,J11,743.462890625
0,1,0,25204,3.3203125,0.181640625,3,1,10,59,5,1176.64953613281,537.028015136719,1,0,NaN,NaN,1,1,objects,P,big,VS,O,178,J11,743.462890625
0,1,0,25214,0.263671875,0.28515625,1,1,5,32,1,887.492004394531,556.078369140625,0,1,faces,female,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25216,0.818359375,0.189453125,2,1,9,44,3,938.830139160156,853.498474121094,0,1,faces,female,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25217,1.0390625,0.236328125,3,1,6,36,4,865.562805175781,937.543090820312,0,1,faces,female,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25218,1.326171875,0.248046875,4,1,3,18,5,673.662353515625,931.113403320312,0,1,faces,male,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25220,1.880859375,0.166015625,5,0,1,5,7,569.134948730469,534.71728515625,0,1,faces,male,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25221,2.099609375,0.251953125,6,0,2,11,8,663.679138183594,226.200836181641,0,1,faces,male,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25222,2.404296875,0.25,7,0,7,37,9,938.350952148438,141.171325683594,0,1,faces,female,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25223,2.705078125,0.232421875,8,0,12,55,10,1165.78503417969,135.320571899414,0,1,faces,male,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25224,2.9921875,0.171875,9,0,14,58,11,1203.24572753906,401.338256835938,0,1,objects,small,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25225,3.1796875,0.19140625,10,0,13,57,12,1167.99780273438,363.593902587891,0,1,faces,female,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,1,25226,3.421875,0.18359375,11,0,15,74,13,1352.25402832031,260.919769287109,0,1,objects,big,0,1,faces,A,female,VS,I,179,J11,747.662109375
0,1,0,25234,0.28125,0.455078125,1,1,8,32,2,858.551147460938,554.398559570312,0,1,faces,male,0,1,faces,A,male,VS,I,180,J11,751.861328125
0,1,0,25236,1.0546875,0.140625,2,1,12,61,4,1180.80529785156,717.864074707031,0,1,faces,male,0,1,faces,A,male,VS,I,180,J11,751.861328125
0,1,0,25237,1.2421875,0.431640625,3,1,15,78,5,1375.56164550781,672.530395507812,0,1,faces,female,0,1,faces,A,male,VS,I,180,J11,751.861328125
0,1,0,25238,1.728515625,0.30078125,4,1,14,72,6,1255.95812988281,956.740661621094,0,1,faces,male,0,1,faces,A,male,VS,I,180,J11,751.861328125
0,1,0,25240,2.341796875,0.236328125,5,0,5,26,8,776.839721679688,830.93994140625,0,1,faces,female,0,1,faces,A,male,VS,I,180,J11,751.861328125
0,1,0,25241,2.609375,0.40234375,6,0,4,25,9,784.198364257812,742.002746582031,0,1,faces,male,0,1,faces,A,male,VS,I,180,J11,751.861328125
0,1,0,25242,3.068359375,0.2109375,7,0,3,23,10,734.692138671875,490.209411621094,0,1,objects,small,0,1,faces,A,male,VS,I,180,J11,751.861328125
0,1,0,25244,3.490234375,0.275390625,8,0,1,1,12,531.908081054688,138.24967956543,0,1,faces,female,0,1,faces,A,male,VS,I,180,J11,751.861328125
0,1,0,25253,0.466796875,0.453125,1,1,5,24,2,780.435913085938,644.737365722656,0,1,objects,small,1,1,objects,P,small,VS,O,181,J11,756.060546875
1,1,0,25255,1.27734375,0.115234375,2,1,15,81,4,1390.06030273438,910.430297851562,0,1,faces,male,1,1,objects,P,small,VS,O,181,J11,756.060546875
0,0,0,25256,1.40625,1.173828125,3,1,14,80,5,1367.69958496094,859.690490722656,1,0,NaN,NaN,1,1,objects,P,small,VS,O,181,J11,756.060546875
2,0,0,25257,2.61328125,0.318359375,4,1,15,81,6,1367.44641113281,963.752014160156,0,1,faces,male,1,1,objects,P,small,VS,O,181,J11,756.060546875
0,0,0,25259,3.15234375,0.21875,5,0,13,74,8,1383.98376464844,230.560791015625,0,1,faces,female,1,1,objects,P,small,VS,O,181,J11,756.060546875
0,1,0,25275,0.74609375,0.166015625,1,1,9,45,4,940.43603515625,957.397399902344,0,1,faces,female,1,1,faces,P,male,VS,I,182,J11,760.259765625
0,1,0,25276,0.947265625,0.25,2,1,6,35,5,859.513610839844,864.748657226562,0,1,faces,male,1,1,faces,P,male,VS,I,182,J11,760.259765625
0,0,1,25277,1.25390625,0.25,3,1,5,15,6,610.665771484375,642.850036621094,1,0,NaN,NaN,1,1,faces,P,male,VS,I,182,J11,760.259765625
0,0,1,25279,3.029296875,0.181640625,4,1,3,5,8,537.111755371094,540.062744140625,0,1,faces,female,1,1,faces,P,male,VS,I,182,J11,760.259765625
0,0,0,25281,3.609375,0.455078125,5,0,11,49,10,1065.31689453125,466.389678955078,0,1,faces,female,1,1,faces,P,male,VS,I,182,J11,760.259765625
0,1,0,25293,0.306640625,0.265625,1,1,10,50,1,1067.32348632812,573.456909179688,0,1,faces,female,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,1,25294,0.626953125,0.310546875,2,1,7,39,2,966.06494140625,353.648895263672,0,1,objects,small,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,0,25296,1.21484375,0.388671875,3,1,5,33,4,873.164245605469,650.029357910156,0,1,faces,male,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,1,25297,1.640625,0.376953125,4,1,4,14,5,688.037109375,563.301086425781,0,1,objects,small,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,0,25299,2.337890625,0.26171875,5,0,15,68,7,1276.6875,558.405395507812,0,1,faces,female,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,0,25300,2.6484375,0.408203125,6,0,14,66,8,1289.51062011719,357.826934814453,0,1,objects,big,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,1,25301,3.103515625,0.2109375,7,0,11,53,9,1094.7197265625,885.92333984375,0,1,faces,male,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,0,25303,3.56640625,0.375,8,0,12,54,11,1071.81164550781,938.719177246094,0,1,faces,female,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,0,25304,3.98046875,0.162109375,9,0,6,36,12,867.952453613281,933.850891113281,0,1,faces,female,0,1,faces,A,female,EX,I,183,J11,764.458984375
0,1,0,25311,0.36328125,0.41796875,1,1,3,7,1,586.8916015625,755.90185546875,0,1,objects,big,0,1,faces,A,female,EX,F,184,J11,768.658203125
0,1,0,25312,0.841796875,0.451171875,2,1,10,53,2,1092.79077148438,840.693603515625,0,1,objects,big,0,1,faces,A,female,EX,F,184,J11,768.658203125
0,1,0,25314,1.533203125,0.251953125,3,1,15,77,4,1393.91784667969,553.258239746094,0,1,objects,small,0,1,faces,A,female,EX,F,184,J11,768.658203125
0,1,0,25315,1.81640625,0.3125,4,1,11,67,5,1293.06872558594,462.292785644531,0,1,faces,female,0,1,faces,A,female,EX,F,184,J11,768.658203125
0,1,0,25317,2.345703125,0.5390625,5,0,14,75,7,1388.82434082031,342.917175292969,0,1,faces,female,0,1,faces,A,female,EX,F,184,J11,768.658203125
0,1,0,25319,3.111328125,0.265625,6,0,9,47,9,1061.03552246094,246.828552246094,0,1,faces,male,0,1,faces,A,female,EX,F,184,J11,768.658203125
0,1,0,25320,3.412109375,0.41015625,7,0,7,29,10,875.588989257812,251.646331787109,0,1,objects,small,0,1,faces,A,female,EX,F,184,J11,768.658203125
0,1,0,25330,0.7265625,0.169921875,1,1,9,48,2,1092.37341308594,367.491302490234,0,1,objects,big,0,1,objects,A,big,VS,O,185,J11,772.857421875
0,1,0,25331,1.029296875,0.169921875,2,1,3,19,3,809.05810546875,177.783615112305,0,1,faces,female,0,1,objects,A,big,VS,O,185,J11,772.857421875
0,1,0,25334,2.048828125,0.134765625,3,1,12,54,6,1058.96459960938,949.35107421875,0,1,objects,big,0,1,objects,A,big,VS,O,185,J11,772.857421875
0,1,0,25336,2.515625,0.287109375,4,1,1,9,8,595.59814453125,948.266784667969,0,1,objects,small,0,1,objects,A,big,VS,O,185,J11,772.857421875
0,1,0,25338,3.224609375,0.16796875,5,0,2,13,10,678.104125976562,466.651123046875,0,1,faces,female,0,1,objects,A,big,VS,O,185,J11,772.857421875
0,1,0,25339,3.419921875,0.1328125,6,0,4,22,11,771.754699707031,466.553527832031,0,1,objects,small,0,1,objects,A,big,VS,O,185,J11,772.857421875
0,1,0,25355,0.24609375,0.255859375,1,1,2,14,1,663.539978027344,561.201354980469,0,1,faces,male,1,0,faces,P,female,VS,F,186,J11,777.056640625
0,1,0,25357,0.71484375,0.181640625,2,1,8,33,3,885.038330078125,654.105651855469,0,1,faces,male,1,0,faces,P,female,VS,F,186,J11,777.056640625
0,1,1,25358,0.94921875,0.123046875,3,1,5,26,4,783.269775390625,880.823364257812,0,1,faces,female,1,0,faces,P,female,VS,F,186,J11,777.056640625
0,1,0,25361,1.708984375,0.1640625,4,1,6,28,7,867.323120117188,144.988845825195,0,1,faces,male,1,0,faces,P,female,VS,F,186,J11,777.056640625
0,0,0,25363,2.19140625,0.60546875,5,0,10,57,9,1185.31481933594,347.237182617188,1,0,NaN,NaN,1,0,faces,P,female,VS,F,186,J11,777.056640625
