refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,23135,0.3125,0.1328125,1,1,9,58,2,1141.42456054688,406.629241943359,0,1,objects,big,0,1,objects,A,big,VS,O,165,E10,688.873046875
0,1,0,23136,0.47265625,0.158203125,2,1,8,50,3,1058.22497558594,494.479309082031,0,1,faces,male,0,1,objects,A,big,VS,O,165,E10,688.873046875
1,1,0,23137,0.67578125,0.25,3,1,5,24,4,779.140563964844,672.750427246094,0,1,objects,big,0,1,objects,A,big,VS,O,165,E10,688.873046875
0,1,0,23138,0.990234375,0.216796875,4,1,6,30,5,839.948181152344,314.261260986328,0,1,objects,small,0,1,objects,A,big,VS,O,165,E10,688.873046875
0,1,1,23139,1.263671875,0.1953125,5,0,14,79,6,1333.52062988281,744.390441894531,0,1,faces,female,0,1,objects,A,big,VS,O,165,E10,688.873046875
2,1,1,23141,1.7421875,0.16015625,6,0,5,24,8,783.849792480469,668.146179199219,0,1,objects,big,0,1,objects,A,big,VS,O,165,E10,688.873046875
0,1,0,23144,2.396484375,0.16015625,7,0,3,17,11,675.640441894531,853.503173828125,0,1,faces,female,0,1,objects,A,big,VS,O,165,E10,688.873046875
0,1,0,23146,2.83203125,0.158203125,8,0,12,65,13,1286.97766113281,235.910064697266,0,1,faces,male,0,1,objects,A,big,VS,O,165,E10,688.873046875
0,1,1,23153,0.275390625,0.205078125,1,1,10,33,1,836.964416503906,683.1103515625,0,1,faces,male,0,1,faces,A,male,VS,F,166,E10,693.072265625
1,1,0,23155,0.67578125,0.15234375,2,1,5,23,3,742.772033691406,526.540344238281,0,1,faces,male,0,1,faces,A,male,VS,F,166,E10,693.072265625
0,1,0,23156,0.853515625,0.12109375,3,1,3,14,4,674.556579589844,532.355590820312,0,1,faces,female,0,1,faces,A,male,VS,F,166,E10,693.072265625
0,1,0,23157,1.013671875,0.1484375,4,1,1,3,5,608.926452636719,304.729034423828,0,1,faces,female,0,1,faces,A,male,VS,F,166,E10,693.072265625
0,1,1,23158,1.1875,0.23046875,5,0,2,11,6,691.59375,252.664199829102,0,1,faces,male,0,1,faces,A,male,VS,F,166,E10,693.072265625
0,1,0,23160,1.59375,0.1875,6,0,12,37,8,977.830749511719,165.50895690918,0,1,faces,female,0,1,faces,A,male,VS,F,166,E10,693.072265625
0,1,0,23161,1.8203125,0.134765625,7,0,8,30,9,878.920227050781,357.893280029297,0,1,objects,small,0,1,faces,A,male,VS,F,166,E10,693.072265625
0,1,0,23162,1.994140625,0.208984375,8,0,9,32,10,862.648742675781,520.570678710938,0,1,objects,big,0,1,faces,A,male,VS,F,166,E10,693.072265625
2,1,0,23163,2.23046875,0.142578125,9,0,5,23,11,771.5634765625,536.8349609375,0,1,faces,male,0,1,faces,A,male,VS,F,166,E10,693.072265625
0,1,0,23164,2.40625,0.208984375,10,0,6,24,12,763.355773925781,672.425109863281,0,1,faces,male,0,1,faces,A,male,VS,F,166,E10,693.072265625
0,1,0,23166,2.76953125,0.2890625,11,0,4,17,14,677.45361328125,797.851379394531,0,1,faces,male,0,1,faces,A,male,VS,F,166,E10,693.072265625
1,1,0,23167,3.09765625,0.181640625,12,0,14,44,15,944.171264648438,818.364685058594,0,1,objects,big,0,1,faces,A,male,VS,F,166,E10,693.072265625
2,1,0,23169,3.619140625,0.162109375,13,0,14,44,17,943.35693359375,798.100036621094,0,1,objects,big,0,1,faces,A,male,VS,F,166,E10,693.072265625
1,1,0,23178,0.283203125,0.169921875,1,1,10,42,1,983.16064453125,600.674438476562,0,1,faces,female,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,1,0,23179,0.490234375,0.1640625,2,1,13,51,2,1067.14672851562,599.4853515625,0,1,faces,male,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,1,0,23182,1.1484375,0.236328125,3,1,6,27,5,753.86279296875,892.322631835938,0,1,faces,female,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,1,1,23183,1.42578125,0.146484375,4,1,4,17,6,642.971984863281,815.009399414062,0,1,faces,male,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,1,0,23185,1.814453125,0.2265625,5,0,5,23,8,751.011657714844,515.465270996094,0,1,objects,big,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,1,0,23186,2.09765625,0.197265625,6,0,2,5,9,564.058959960938,514.498046875,0,1,faces,female,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,1,0,23187,2.333984375,0.130859375,7,0,1,3,10,581.346984863281,350.624908447266,0,1,objects,big,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,0,0,23188,2.529296875,0.23828125,8,0,8,38,11,988.605651855469,252.850158691406,1,0,NaN,NaN,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,0,0,23189,2.80078125,0.1484375,9,0,12,48,12,1032.29528808594,350.58740234375,0,1,faces,male,1,0,faces,P,male,VS,I,167,E10,697.271484375
1,0,0,23190,2.984375,0.236328125,10,0,9,40,13,956.238708496094,432.894226074219,0,1,faces,male,1,0,faces,P,male,VS,I,167,E10,697.271484375
2,0,0,23191,3.25390625,0.2265625,11,0,10,42,14,957.862609863281,594.89306640625,0,1,faces,female,1,0,faces,P,male,VS,I,167,E10,697.271484375
2,0,0,23193,3.693359375,0.248046875,12,0,9,40,16,965.013427734375,422.135498046875,0,1,faces,male,1,0,faces,P,male,VS,I,167,E10,697.271484375
0,1,0,23207,0.279296875,0.16796875,1,1,4,33,1,910.092956542969,597.070251464844,0,1,faces,male,0,1,faces,A,female,EX,I,168,E10,701.470703125
0,1,0,23209,0.71875,0.22265625,2,1,1,5,3,563.692626953125,524.31591796875,0,1,faces,female,0,1,faces,A,female,EX,I,168,E10,701.470703125
0,1,1,23210,0.978515625,0.169921875,3,1,2,7,4,553.679077148438,710.863830566406,0,1,objects,small,0,1,faces,A,female,EX,I,168,E10,701.470703125
0,1,0,23212,1.58203125,0.279296875,4,1,5,36,6,888.869995117188,920.336975097656,0,1,faces,female,0,1,faces,A,female,EX,I,168,E10,701.470703125
0,1,0,23214,2.140625,0.21875,5,0,10,59,8,1175.13464355469,542.899719238281,0,1,objects,small,0,1,faces,A,female,EX,I,168,E10,701.470703125
0,1,1,23227,0.55859375,0.146484375,1,1,11,42,2,934.454284667969,602.922180175781,0,1,faces,male,1,1,faces,P,female,VS,I,169,E10,705.669921875
0,1,0,23229,0.935546875,0.234375,2,1,14,79,4,1383.65747070312,777.472900390625,0,1,objects,big,1,1,faces,P,female,VS,I,169,E10,705.669921875
0,1,0,23231,1.3515625,0.212890625,3,1,13,68,6,1253.76953125,532.312377929688,0,1,objects,small,1,1,faces,P,female,VS,I,169,E10,705.669921875
0,1,0,23232,1.599609375,0.146484375,4,1,12,66,7,1244.86767578125,369.362670898438,0,1,faces,male,1,1,faces,P,female,VS,I,169,E10,705.669921875
0,1,0,23234,2.01171875,0.130859375,5,0,6,32,9,822.867858886719,570.18603515625,0,1,objects,small,1,1,faces,P,female,VS,I,169,E10,705.669921875
0,1,0,23235,2.16796875,0.115234375,6,0,10,41,10,946.389221191406,553.984436035156,1,0,NaN,NaN,1,1,faces,P,female,VS,I,169,E10,705.669921875
0,1,0,23236,2.34375,0.19921875,7,0,3,23,11,734.6044921875,555.613952636719,0,1,faces,female,1,1,faces,P,female,VS,I,169,E10,705.669921875
0,1,0,23244,0.220703125,0.36328125,1,1,4,31,1,859.526794433594,473.057067871094,0,1,objects,small,0,1,faces,A,male,EX,F,170,E10,709.869140625
0,1,0,23245,0.634765625,0.728515625,2,1,3,12,2,663.933837890625,371.471466064453,0,1,faces,male,0,1,faces,A,male,EX,F,170,E10,709.869140625
0,1,0,23247,1.583984375,0.498046875,3,1,6,38,4,968.230834960938,272.907348632812,0,1,faces,male,0,1,faces,A,male,EX,F,170,E10,709.869140625
0,1,0,23256,0.349609375,0.1484375,1,1,11,51,2,1011.125,644.967956542969,0,1,faces,female,1,1,faces,P,female,VS,F,171,E10,714.068359375
0,1,0,23258,0.712890625,0.111328125,2,1,8,29,4,871.846984863281,288.110137939453,0,1,faces,male,1,1,faces,P,female,VS,F,171,E10,714.068359375
0,1,0,23259,0.87109375,0.197265625,3,1,13,58,5,1175.65832519531,446.271362304688,0,1,faces,male,1,1,faces,P,female,VS,F,171,E10,714.068359375
0,1,0,23260,1.123046875,0.138671875,4,1,7,22,6,723.477355957031,430.268676757812,0,1,faces,male,1,1,faces,P,female,VS,F,171,E10,714.068359375
0,1,0,23261,1.291015625,0.19921875,5,0,5,12,7,667.658569335938,363.661865234375,0,1,faces,female,1,1,faces,P,female,VS,F,171,E10,714.068359375
0,1,0,23265,2.052734375,0.177734375,6,0,6,17,11,664.429443359375,865.059997558594,0,1,faces,female,1,1,faces,P,female,VS,F,171,E10,714.068359375
1,1,0,23268,2.767578125,0.140625,7,0,9,34,14,854.2919921875,759.005493164062,1,0,NaN,NaN,1,1,faces,P,female,VS,F,171,E10,714.068359375
2,1,0,23272,3.490234375,0.171875,8,0,9,34,18,854.314086914062,761.226135253906,1,0,NaN,NaN,1,1,faces,P,female,VS,F,171,E10,714.068359375
0,1,0,23285,0.6015625,0.123046875,1,1,2,6,4,571.206420898438,647.169250488281,0,1,objects,small,0,1,objects,P,big,VS,O,172,E10,718.267578125
0,1,0,23288,1.189453125,0.177734375,2,1,7,30,7,834.084899902344,389.253051757812,0,1,faces,female,0,1,objects,P,big,VS,O,172,E10,718.267578125
0,1,0,23303,0.255859375,0.13671875,1,1,7,33,2,854.5751953125,646.787536621094,0,1,objects,small,1,1,faces,P,female,VS,F,173,E10,722.466796875
0,1,0,23306,0.896484375,0.22265625,2,1,3,11,5,692.369934082031,282.618072509766,0,1,faces,male,1,1,faces,P,female,VS,F,173,E10,722.466796875
0,1,0,23307,1.1875,0.12109375,3,1,6,16,6,614.314880371094,700.288940429688,0,1,objects,small,1,1,faces,P,female,VS,F,173,E10,722.466796875
0,1,0,23308,1.333984375,0.1953125,4,1,1,7,7,582.723571777344,762.928894042969,0,1,faces,female,1,1,faces,P,female,VS,F,173,E10,722.466796875
0,1,1,23309,1.609375,0.1953125,5,0,10,53,8,1039.71740722656,839.083374023438,0,1,faces,male,1,1,faces,P,female,VS,F,173,E10,722.466796875
0,0,1,23311,2.00390625,0.248046875,6,0,9,44,10,961.357238769531,860.270263671875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,173,E10,722.466796875
0,1,0,23323,0.25390625,0.16796875,1,1,7,32,1,852.544067382812,586.415710449219,0,1,faces,male,0,1,faces,A,female,VS,I,174,E10,726.666015625
1,1,0,23324,0.458984375,0.1796875,2,1,4,21,2,786.284240722656,378.547454833984,0,1,faces,male,0,1,faces,A,female,VS,I,174,E10,726.666015625
2,1,0,23326,0.9765625,0.2109375,3,1,4,21,4,777.931335449219,356.394683837891,0,1,faces,male,0,1,faces,A,female,VS,I,174,E10,726.666015625
1,1,0,23327,1.232421875,0.287109375,4,1,9,47,5,1054.14514160156,287.999755859375,0,1,faces,female,0,1,faces,A,female,VS,I,174,E10,726.666015625
0,1,0,23328,1.591796875,0.23046875,5,0,13,70,6,1292.66137695312,777.604370117188,0,1,faces,female,0,1,faces,A,female,VS,I,174,E10,726.666015625
0,1,0,23329,1.87890625,0.169921875,6,0,10,53,7,1040.25354003906,880.022338867188,0,1,faces,female,0,1,faces,A,female,VS,I,174,E10,726.666015625
0,1,1,23331,2.201171875,0.119140625,7,0,11,54,9,1058.44946289062,943.309631347656,0,1,faces,female,0,1,faces,A,female,VS,I,174,E10,726.666015625
0,1,0,23332,2.38671875,0.193359375,8,0,5,26,10,762.372375488281,866.695129394531,0,1,faces,female,0,1,faces,A,female,VS,I,174,E10,726.666015625
0,1,0,23333,2.634765625,0.150390625,9,0,3,7,11,541.871215820312,768.068298339844,0,1,objects,big,0,1,faces,A,female,VS,I,174,E10,726.666015625
0,1,0,23334,2.828125,0.185546875,10,0,2,4,12,555.244873046875,484.288513183594,0,1,faces,male,0,1,faces,A,female,VS,I,174,E10,726.666015625
3,1,1,23335,3.064453125,0.15625,11,0,4,21,13,734.637390136719,352.612823486328,0,1,faces,male,0,1,faces,A,female,VS,I,174,E10,726.666015625
2,1,0,23338,3.828125,0.140625,12,0,9,47,16,1041.08276367188,278.857116699219,0,1,faces,female,0,1,faces,A,female,VS,I,174,E10,726.666015625
1,1,1,23354,0.20703125,0.126953125,1,1,6,32,1,880.276184082031,491.48828125,0,1,objects,big,0,1,objects,A,big,VS,O,175,E10,730.865234375
1,1,1,23356,0.58203125,0.140625,2,1,8,35,3,877.581359863281,811.223693847656,0,1,faces,female,0,1,objects,A,big,VS,O,175,E10,730.865234375
1,1,0,23358,0.8984375,0.14453125,3,1,4,18,5,652.3583984375,960.252197265625,0,1,faces,female,0,1,objects,A,big,VS,O,175,E10,730.865234375
0,1,1,23359,1.125,0.138671875,4,1,12,61,6,1138.52111816406,784.013366699219,0,1,faces,female,0,1,objects,A,big,VS,O,175,E10,730.865234375
0,1,0,23361,1.416015625,0.234375,5,0,15,79,8,1360.96215820312,753.2587890625,0,1,objects,big,0,1,objects,A,big,VS,O,175,E10,730.865234375
0,1,0,23362,1.71875,0.15625,6,0,13,63,9,1138.00720214844,950.749328613281,0,1,objects,small,0,1,objects,A,big,VS,O,175,E10,730.865234375
0,1,1,23364,2.080078125,0.21484375,7,0,10,48,11,1040.80029296875,386.22021484375,0,1,objects,small,0,1,objects,A,big,VS,O,175,E10,730.865234375
0,1,0,23368,2.919921875,0.138671875,8,0,2,9,15,585.335266113281,949.395141601562,0,1,faces,male,0,1,objects,A,big,VS,O,175,E10,730.865234375
2,1,0,23369,3.0859375,0.142578125,9,0,4,18,16,681.38525390625,963.138061523438,0,1,faces,female,0,1,objects,A,big,VS,O,175,E10,730.865234375
2,1,0,23370,3.26953125,0.3515625,10,0,8,35,17,871.048767089844,872.865112304688,0,1,faces,female,0,1,objects,A,big,VS,O,175,E10,730.865234375
2,1,0,23372,3.849609375,0.185546875,11,0,6,32,19,854.237060546875,558.608947753906,0,1,objects,big,0,1,objects,A,big,VS,O,175,E10,730.865234375
1,1,0,23385,0.23828125,0.13671875,1,1,5,32,1,854.751586914062,560.27197265625,0,1,faces,male,0,1,objects,P,small,VS,O,176,E10,735.064453125
0,1,0,23386,0.416015625,0.185546875,2,1,2,17,2,693.485717773438,811.476318359375,0,1,faces,female,0,1,objects,P,small,VS,O,176,E10,735.064453125
0,1,0,23387,0.677734375,0.1328125,3,1,10,48,3,1079.96569824219,349.104461669922,0,1,faces,female,0,1,objects,P,small,VS,O,176,E10,735.064453125
2,1,0,23390,1.361328125,0.17578125,4,1,5,32,6,901.892272949219,534.084838867188,0,1,faces,male,0,1,objects,P,small,VS,O,176,E10,735.064453125
1,1,0,23397,0.263671875,0.21484375,1,1,12,59,2,1172.7060546875,492.981597900391,0,1,faces,female,0,1,faces,A,male,VS,I,177,E10,739.263671875
0,1,1,23401,1.25390625,0.171875,2,1,6,33,6,842.729736328125,609.157287597656,0,1,objects,big,0,1,faces,A,male,VS,I,177,E10,739.263671875
0,1,0,23406,2.27734375,0.23828125,3,1,13,71,11,1293.15405273438,877.007507324219,0,1,objects,small,0,1,faces,A,male,VS,I,177,E10,739.263671875
2,1,1,23407,2.587890625,0.158203125,4,1,12,59,12,1156.06848144531,504.309753417969,0,1,faces,female,0,1,faces,A,male,VS,I,177,E10,739.263671875
0,1,0,23409,2.9375,0.220703125,5,0,11,58,14,1150.47900390625,477.380523681641,0,1,faces,male,0,1,faces,A,male,VS,I,177,E10,739.263671875
0,1,0,23410,3.1953125,0.263671875,6,0,10,56,15,1121.48046875,263.080078125,0,1,faces,male,0,1,faces,A,male,VS,I,177,E10,739.263671875
0,1,0,23411,3.498046875,0.166015625,7,0,7,38,16,967.450927734375,270.061218261719,0,1,faces,male,0,1,faces,A,male,VS,I,177,E10,739.263671875
1,1,0,23424,0.6328125,0.185546875,1,1,4,25,4,769.869995117188,761.898681640625,1,0,NaN,NaN,1,1,objects,P,small,VS,O,178,E10,743.462890625
0,1,0,23425,0.875,0.1171875,2,1,6,35,5,879.615539550781,857.879150390625,0,1,objects,small,1,1,objects,P,small,VS,O,178,E10,743.462890625
0,1,1,23426,1.888671875,0.1796875,3,1,3,24,6,761.34130859375,683.748107910156,0,1,faces,male,1,1,objects,P,small,VS,O,178,E10,743.462890625
2,0,1,23428,2.326171875,0.31640625,4,1,4,25,8,752.220031738281,752.238647460938,1,0,NaN,NaN,1,1,objects,P,small,VS,O,178,E10,743.462890625
0,1,0,23441,0.22265625,0.177734375,1,1,8,41,1,922.77685546875,565.233093261719,0,1,objects,big,0,1,faces,A,female,VS,F,179,E10,747.662109375
1,1,1,23442,0.48046875,0.197265625,2,1,13,67,2,1287.26867675781,487.825256347656,0,1,faces,female,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,0,23445,1.146484375,0.134765625,3,1,12,66,5,1253.05200195312,358.895294189453,0,1,faces,female,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,1,23447,1.6875,0.140625,4,1,4,24,7,800.606262207031,635.1904296875,0,1,faces,female,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,0,23449,2.01171875,0.220703125,5,0,9,43,9,924.391784667969,747.676574707031,0,1,faces,male,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,0,23450,2.2734375,0.228515625,6,0,11,62,10,1188.01538085938,816.982116699219,0,1,objects,small,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,1,23451,2.5703125,0.25,7,0,6,35,11,824.487976074219,842.25,0,1,faces,male,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,0,23453,3.0234375,0.240234375,8,0,2,13,13,644.970397949219,489.052185058594,0,1,objects,big,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,0,23454,3.3203125,0.130859375,9,0,1,7,14,573.200622558594,768.617248535156,0,1,faces,male,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,0,23455,3.48828125,0.16015625,10,0,3,16,15,650.211059570312,758.003295898438,0,1,objects,small,0,1,faces,A,female,VS,F,179,E10,747.662109375
2,1,0,23456,3.728515625,0.17578125,11,0,13,67,16,1278.24487304688,489.217529296875,0,1,faces,female,0,1,faces,A,female,VS,F,179,E10,747.662109375
0,1,0,23466,0.904296875,0.123046875,1,1,5,22,5,761.652221679688,490.026977539062,0,1,faces,male,1,1,faces,P,female,VS,I,180,E10,751.861328125
1,0,1,23467,1.0625,0.236328125,2,1,6,33,6,857.9072265625,669.235229492188,1,0,NaN,NaN,1,1,faces,P,female,VS,I,180,E10,751.861328125
0,0,1,23470,2.537109375,0.255859375,3,1,3,5,9,540.14501953125,584.14990234375,0,1,faces,female,1,1,faces,P,female,VS,I,180,E10,751.861328125
2,0,0,23472,3.08203125,0.14453125,4,1,6,33,11,885.017822265625,673.070556640625,1,0,NaN,NaN,1,1,faces,P,female,VS,I,180,E10,751.861328125
0,1,0,23486,0.26171875,0.169921875,1,1,11,48,2,1085.45092773438,383.097534179688,0,1,objects,small,1,1,faces,P,female,VS,I,181,E10,756.060546875
0,1,1,23487,0.466796875,0.169921875,2,1,13,56,3,1163.94482421875,262.954315185547,0,1,faces,male,1,1,faces,P,female,VS,I,181,E10,756.060546875
0,1,0,23489,0.876953125,0.19140625,3,1,2,11,5,697.001098632812,281.791778564453,0,1,faces,male,1,1,faces,P,female,VS,I,181,E10,756.060546875
0,1,0,23490,1.103515625,0.130859375,4,1,6,20,6,765.239868164062,277.379760742188,0,1,objects,small,1,1,faces,P,female,VS,I,181,E10,756.060546875
0,1,0,23492,1.470703125,0.162109375,5,0,4,17,8,659.08349609375,814.110412597656,0,1,faces,male,1,1,faces,P,female,VS,I,181,E10,756.060546875
0,1,1,23493,1.66796875,0.171875,6,0,8,35,9,891.080444335938,836.066223144531,1,0,NaN,NaN,1,1,faces,P,female,VS,I,181,E10,756.060546875
1,1,0,23504,0.224609375,0.146484375,1,1,7,33,1,854.483825683594,653.748291015625,0,1,faces,male,0,1,faces,A,male,VS,F,182,E10,760.259765625
1,1,0,23505,0.41015625,0.236328125,2,1,8,34,2,863.086059570312,745.643920898438,0,1,faces,male,0,1,faces,A,male,VS,F,182,E10,760.259765625
0,1,0,23506,0.685546875,0.13671875,3,1,10,44,3,960.043762207031,841.716064453125,0,1,faces,female,0,1,faces,A,male,VS,F,182,E10,760.259765625
2,1,0,23507,0.873046875,0.2578125,4,1,7,33,4,860.115173339844,678.891052246094,0,1,faces,male,0,1,faces,A,male,VS,F,182,E10,760.259765625
0,1,0,23509,1.365234375,0.220703125,5,0,15,69,6,1263.47961425781,645.099487304688,0,1,faces,male,0,1,faces,A,male,VS,F,182,E10,760.259765625
0,1,0,23510,1.619140625,0.12109375,6,0,13,59,7,1151.69702148438,566.227600097656,0,1,faces,female,0,1,faces,A,male,VS,F,182,E10,760.259765625
1,1,1,23512,2.130859375,0.18359375,7,0,4,11,9,686.990600585938,271.323059082031,0,1,faces,male,0,1,faces,A,male,VS,F,182,E10,760.259765625
2,1,0,23516,3.208984375,0.197265625,8,0,4,11,13,672.418395996094,285.482025146484,0,1,faces,male,0,1,faces,A,male,VS,F,182,E10,760.259765625
2,1,0,23519,3.802734375,0.12109375,9,0,8,34,16,882.379028320312,764.994262695312,0,1,faces,male,0,1,faces,A,male,VS,F,182,E10,760.259765625
0,1,0,23528,0.583984375,0.15625,1,1,4,34,3,895.272827148438,750.315002441406,0,1,faces,female,0,0,faces,A,female,EX,F,183,E10,764.458984375
0,1,0,23529,1.666015625,0.28125,2,1,2,8,4,542.021911621094,845.062622070312,0,1,objects,small,0,0,faces,A,female,EX,F,183,E10,764.458984375
0,1,0,23531,2.283203125,0.1640625,3,1,9,62,6,1156.37524414062,840.409423828125,0,1,faces,male,0,0,faces,A,female,EX,F,183,E10,764.458984375
0,1,0,23532,2.4921875,0.3671875,4,1,15,79,7,1326.87243652344,735.649536132812,0,1,objects,big,0,0,faces,A,female,EX,F,183,E10,764.458984375
0,1,0,23533,2.90234375,0.18359375,5,0,7,59,8,1153.31506347656,533.514770507812,0,1,faces,female,0,0,faces,A,female,EX,F,183,E10,764.458984375
0,1,0,23536,3.525390625,0.181640625,6,0,12,65,11,1256.04272460938,218.892791748047,0,1,objects,small,0,0,faces,A,female,EX,F,183,E10,764.458984375
0,1,1,23548,0.478515625,0.15625,1,1,10,49,1,1051.51257324219,484.759124755859,0,1,objects,big,0,1,objects,A,small,EX,O,184,E10,768.658203125
0,1,0,23551,1.255859375,0.228515625,2,1,14,75,4,1359.09790039062,350.721832275391,0,1,faces,male,0,1,objects,A,small,EX,O,184,E10,768.658203125
0,1,1,23552,1.53125,0.185546875,3,1,12,65,5,1250.76611328125,224.562561035156,0,1,faces,female,0,1,objects,A,small,EX,O,184,E10,768.658203125
0,1,0,23555,2.228515625,0.291015625,4,1,4,22,8,768.633422851562,469.785552978516,0,1,objects,big,0,1,objects,A,small,EX,O,184,E10,768.658203125
0,1,0,23564,0.28125,0.13671875,1,1,12,42,1,922.888916015625,613.329467773438,0,1,faces,female,0,1,objects,A,small,VS,O,185,E10,772.857421875
1,1,1,23565,0.533203125,0.326171875,2,1,7,22,2,726.055297851562,416.490356445312,0,1,objects,small,0,1,objects,A,small,VS,O,185,E10,772.857421875
0,1,0,23568,1.3359375,0.115234375,3,1,4,18,5,668.654968261719,946.970581054688,0,1,faces,female,0,1,objects,A,small,VS,O,185,E10,772.857421875
1,1,0,23569,1.482421875,0.10546875,4,1,2,8,6,549.847106933594,872.076049804688,0,1,objects,big,0,1,objects,A,small,VS,O,185,E10,772.857421875
0,1,0,23570,1.66796875,0.193359375,5,0,14,62,7,1140.00158691406,856.794738769531,0,1,faces,male,0,1,objects,A,small,VS,O,185,E10,772.857421875
2,1,0,23572,2.140625,0.11328125,6,0,2,8,9,559.970275878906,881.109985351562,0,1,objects,big,0,1,objects,A,small,VS,O,185,E10,772.857421875
0,1,1,23577,3.21484375,0.27734375,7,0,3,12,14,704.038391113281,346.520690917969,0,1,objects,big,0,1,objects,A,small,VS,O,185,E10,772.857421875
2,1,0,23579,3.681640625,0.263671875,8,0,7,22,16,794.072204589844,479.867340087891,0,1,objects,small,0,1,objects,A,small,VS,O,185,E10,772.857421875
0,1,0,23590,0.228515625,0.111328125,1,1,10,51,1,1069.49450683594,668.051208496094,0,1,faces,female,1,1,faces,P,female,VS,F,186,E10,777.056640625
0,1,0,23592,0.67578125,0.123046875,2,1,3,14,3,662.065856933594,578.532531738281,0,1,faces,female,1,1,faces,P,female,VS,F,186,E10,777.056640625
0,0,1,23595,1.2578125,0.3984375,3,1,11,57,6,1173.51696777344,376.146820068359,1,0,NaN,NaN,1,1,faces,P,female,VS,F,186,E10,777.056640625
0,1,1,23611,0.615234375,0.2421875,1,1,11,62,3,1167.11303710938,824.508056640625,0,1,objects,small,0,1,faces,A,male,EX,I,187,E10,781.255859375
0,1,0,23628,0.314453125,0.2265625,1,1,7,43,1,1008.71691894531,713.379943847656,0,1,faces,male,0,0,objects,A,big,EX,O,188,E10,785.455078125
0,1,1,23629,0.6015625,0.19921875,2,1,4,14,2,637.519836425781,575.244201660156,0,1,faces,male,0,0,objects,A,big,EX,O,188,E10,785.455078125
0,1,0,23642,0.23828125,0.140625,1,1,6,33,1,867.434936523438,653.633056640625,0,1,objects,small,1,1,objects,P,big,VS,O,189,E10,789.654296875
0,1,0,23643,0.44140625,0.158203125,2,1,4,27,2,726.47021484375,953.71337890625,0,1,faces,male,1,1,objects,P,big,VS,O,189,E10,789.654296875
0,1,0,23644,0.677734375,0.26171875,3,1,3,21,3,799.3369140625,364.499542236328,0,1,objects,small,1,1,objects,P,big,VS,O,189,E10,789.654296875
0,1,0,23645,0.982421875,0.201171875,4,1,9,48,4,1053.1689453125,385.490600585938,0,1,faces,female,1,1,objects,P,big,VS,O,189,E10,789.654296875
0,1,0,23647,1.41796875,0.166015625,5,0,12,63,6,1143.50244140625,903.685729980469,0,1,faces,female,1,1,objects,P,big,VS,O,189,E10,789.654296875
1,1,1,23648,1.615234375,0.134765625,6,0,14,72,7,1241.95068359375,940.025512695312,1,0,NaN,NaN,1,1,objects,P,big,VS,O,189,E10,789.654296875
1,1,0,23650,2.58984375,0.16796875,7,0,15,80,9,1344.65942382812,831.060241699219,0,1,objects,big,1,1,objects,P,big,VS,O,189,E10,789.654296875
2,0,0,23651,2.7890625,0.646484375,8,0,14,72,10,1264.87170410156,948.908508300781,1,0,NaN,NaN,1,1,objects,P,big,VS,O,189,E10,789.654296875
2,0,0,23652,3.482421875,0.271484375,9,0,15,80,11,1349.09777832031,869.966857910156,0,1,objects,big,1,1,objects,P,big,VS,O,189,E10,789.654296875
3,0,0,23653,3.787109375,0.16796875,10,0,14,72,12,1250.82373046875,913.109924316406,1,0,NaN,NaN,1,1,objects,P,big,VS,O,189,E10,789.654296875
0,1,1,23660,0.431640625,0.162109375,1,1,9,34,3,876.846496582031,693.583923339844,0,1,objects,big,1,1,faces,P,male,VS,F,190,E10,793.853515625
0,1,0,23664,1.2109375,0.16796875,2,1,11,41,7,946.51318359375,583.970153808594,1,0,NaN,NaN,1,1,faces,P,male,VS,F,190,E10,793.853515625
0,1,0,23670,0.45703125,0.16015625,1,1,10,51,2,1039.89819335938,589.596984863281,0,1,faces,male,0,1,faces,P,male,VS,I,191,E10,798.052734375
0,1,0,23671,0.68359375,0.14453125,2,1,15,80,3,1371.90075683594,835.396789550781,0,1,faces,female,0,1,faces,P,male,VS,I,191,E10,798.052734375
