refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
2,1,0,25428,1.234375,0.166015625,6,0,14,55,7,1130.50073242188,185.460098266602,1,0,NaN,NaN,1,1,faces,P,female,VS,I,23,E14,92.583984375
3,1,1,25432,3.17578125,0.158203125,7,0,12,47,11,1045.89953613281,202.496887207031,0,1,objects,big,1,1,faces,P,female,VS,I,23,E14,92.583984375
0,1,0,25455,2.521484375,0.2109375,1,1,10,52,10,1074.17358398438,778.068298339844,0,1,faces,male,0,0,faces,A,female,EX,I,24,E14,96.783203125
0,1,1,25456,2.79296875,0.150390625,2,1,9,47,11,1081.08508300781,283.609497070312,0,1,faces,male,0,0,faces,A,female,EX,I,24,E14,96.783203125
0,1,0,25459,3.83984375,0.34375,3,1,5,34,14,898.234985351562,718.864990234375,0,1,faces,male,0,0,faces,A,female,EX,I,24,E14,96.783203125
0,1,0,25478,0.43359375,0.1171875,1,1,9,56,2,1116.2734375,269.008850097656,0,1,faces,male,1,1,faces,P,female,VS,F,25,E14,100.982421875
0,1,0,25479,0.5703125,0.1328125,2,1,6,47,3,1068.77795410156,242.415664672852,0,1,faces,male,1,1,faces,P,female,VS,F,25,E14,100.982421875
0,1,0,25481,0.931640625,0.173828125,3,1,13,71,5,1306.03588867188,829.536071777344,0,1,faces,female,1,1,faces,P,female,VS,F,25,E14,100.982421875
0,1,0,25482,1.134765625,0.267578125,4,1,8,53,6,1083.40844726562,830.020385742188,0,1,faces,male,1,1,faces,P,female,VS,F,25,E14,100.982421875
0,1,1,25483,1.458984375,0.1328125,5,0,14,77,7,1374.60095214844,566.655639648438,0,1,faces,male,1,1,faces,P,female,VS,F,25,E14,100.982421875
0,1,0,25485,1.75,0.2109375,6,0,12,68,9,1271.57702636719,549.289916992188,0,1,faces,female,1,1,faces,P,female,VS,F,25,E14,100.982421875
0,0,0,25487,2.1640625,0.86328125,7,0,2,6,11,545.164916992188,672.685974121094,1,0,NaN,NaN,1,1,faces,P,female,VS,F,25,E14,100.982421875
1,1,1,25499,0.482421875,0.130859375,1,1,11,68,1,1270.06311035156,541.272277832031,1,0,NaN,NaN,1,1,faces,P,female,VS,F,26,E14,105.181640625
0,0,1,25502,1.458984375,0.14453125,2,1,10,66,4,1302.4638671875,347.360717773438,0,1,faces,male,1,1,faces,P,female,VS,F,26,E14,105.181640625
0,0,0,25504,1.814453125,0.224609375,3,1,9,56,6,1192.32934570312,245.075286865234,0,1,faces,female,1,1,faces,P,female,VS,F,26,E14,105.181640625
1,0,1,25506,2.263671875,0.12109375,4,1,14,79,8,1324.68395996094,786.030029296875,0,1,faces,male,1,1,faces,P,female,VS,F,26,E14,105.181640625
2,0,1,25510,2.90625,0.130859375,5,0,11,68,12,1287.93298339844,546.893432617188,1,0,NaN,NaN,1,1,faces,P,female,VS,F,26,E14,105.181640625
2,0,0,25512,3.345703125,0.171875,6,0,14,79,14,1400.46374511719,723.370544433594,0,1,faces,male,1,1,faces,P,female,VS,F,26,E14,105.181640625
0,1,0,25530,0.44140625,0.197265625,1,1,11,58,3,1193.38293457031,422.508575439453,0,1,faces,female,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,1,25531,0.69140625,0.20703125,2,1,14,69,4,1280.59924316406,688.414855957031,0,1,faces,female,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,1,25533,1.1796875,0.15234375,3,1,12,62,6,1208.22033691406,837.674621582031,0,1,faces,male,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,0,25535,1.4921875,0.20703125,4,1,13,63,8,1173.35021972656,918.565063476562,0,1,faces,male,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,1,25536,1.771484375,0.181640625,5,0,4,17,9,654.475280761719,806.522521972656,0,1,faces,female,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,0,25538,2.126953125,0.240234375,6,0,3,16,11,624.412170410156,745.222290039062,0,1,faces,female,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,0,25539,2.4296875,0.12109375,7,0,8,42,12,948.797241210938,642.212585449219,0,1,objects,big,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,0,25541,2.875,0.126953125,8,0,10,55,14,1181.27978515625,123.002662658691,0,1,faces,male,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,0,25542,3.126953125,0.25,9,0,2,14,15,626.295104980469,538.573120117188,0,1,faces,female,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,1,25545,3.6875,0.23828125,10,0,9,48,18,1057.81872558594,310.111846923828,0,1,faces,female,0,1,faces,A,female,VS,I,27,E14,109.380859375
0,1,0,25561,0.232421875,0.318359375,1,1,7,21,1,747.411010742188,354.792358398438,0,1,faces,female,0,1,faces,A,female,EX,I,28,E14,113.580078125
1,1,1,25563,0.734375,0.12109375,2,1,10,40,3,975.89599609375,436.457427978516,0,1,faces,female,0,1,faces,A,female,EX,I,28,E14,113.580078125
0,1,0,25565,1.205078125,0.138671875,3,1,15,77,5,1366.37902832031,529.925720214844,0,1,faces,female,0,1,faces,A,female,EX,I,28,E14,113.580078125
0,1,1,25566,2.205078125,0.154296875,4,1,8,28,6,820.450561523438,155.687713623047,0,1,faces,male,0,1,faces,A,female,EX,I,28,E14,113.580078125
2,1,0,25569,3.7890625,0.603515625,5,0,10,40,9,950.044189453125,430.727294921875,0,1,faces,female,0,1,faces,A,female,EX,I,28,E14,113.580078125
1,1,0,25583,0.625,0.154296875,1,1,14,75,3,1328.6220703125,322.940948486328,0,1,objects,big,1,1,faces,P,male,VS,I,29,E14,117.779296875
0,1,0,25585,0.896484375,0.1875,2,1,9,55,5,1161.3583984375,146.874649047852,0,1,faces,male,1,1,faces,P,male,VS,I,29,E14,117.779296875
0,1,0,25586,1.126953125,0.173828125,3,1,13,74,6,1311.80114746094,218.075256347656,0,1,faces,male,1,1,faces,P,male,VS,I,29,E14,117.779296875
0,1,1,25587,1.341796875,0.1640625,4,1,15,76,7,1403.88684082031,407.968902587891,1,0,NaN,NaN,1,1,faces,P,male,VS,I,29,E14,117.779296875
2,0,1,25589,2.587890625,0.22265625,5,0,14,75,9,1385.5283203125,389.077819824219,0,1,objects,big,1,1,faces,P,male,VS,I,29,E14,117.779296875
0,1,0,25605,0.2109375,0.1171875,1,1,6,34,1,852.673278808594,725.911071777344,0,1,objects,small,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,1,25607,0.56640625,0.16015625,2,1,14,78,3,1363.78625488281,649.529846191406,0,1,faces,female,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,1,25612,1.318359375,0.126953125,3,1,13,69,8,1301.54382324219,644.431335449219,0,1,faces,male,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,0,25614,1.708984375,0.265625,4,1,15,79,10,1395.4599609375,730.693786621094,0,1,faces,male,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,0,25616,2.181640625,0.169921875,5,0,9,59,12,1181.85473632812,525.2265625,0,1,faces,male,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,1,25617,2.396484375,0.134765625,6,0,12,66,13,1246.61047363281,310.551147460938,0,1,faces,male,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,0,25619,2.705078125,0.16796875,7,0,11,64,15,1273.07824707031,174.559310913086,0,1,objects,big,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,0,25620,3.0234375,0.2109375,8,0,8,40,16,960.514709472656,434.427947998047,0,1,faces,female,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,0,25621,3.271484375,0.19921875,9,0,7,39,17,965.66845703125,332.678314208984,0,1,faces,female,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,1,25622,3.505859375,0.146484375,10,0,2,11,18,663.376281738281,256.656127929688,0,1,faces,male,0,1,faces,A,male,VS,F,30,E14,121.978515625
0,1,0,25624,3.76953125,0.189453125,11,0,4,19,20,715.615478515625,160.461639404297,0,1,faces,female,0,1,faces,A,male,VS,F,30,E14,121.978515625
1,1,0,25643,0.40234375,0.125,1,1,13,57,3,1174.974609375,380.447875976562,0,1,faces,male,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,0,25644,0.560546875,0.1171875,2,1,11,49,4,1080.54858398438,393.496490478516,0,1,faces,male,0,1,faces,A,male,VS,I,31,E14,126.177734375
2,1,1,25645,0.69921875,0.142578125,3,1,13,57,5,1171.23291015625,326.061279296875,0,1,faces,male,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,0,25647,1.060546875,0.20703125,4,1,15,76,7,1397.20678710938,402.666900634766,0,1,faces,female,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,0,25651,2.052734375,0.23828125,5,0,1,5,11,538.481689453125,546.79052734375,0,1,faces,male,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,0,25652,2.328125,0.20703125,6,0,3,13,12,651.203796386719,399.315093994141,0,1,objects,small,0,1,faces,A,male,VS,I,31,E14,126.177734375
1,1,0,25653,2.5703125,0.1328125,7,0,5,20,13,727.189697265625,277.717803955078,0,1,objects,big,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,0,25654,2.71875,0.177734375,8,0,6,21,14,734.519836425781,320.421691894531,0,1,faces,male,0,1,faces,A,male,VS,I,31,E14,126.177734375
2,1,0,25655,2.921875,0.119140625,9,0,5,20,15,755.092468261719,228.660339355469,0,1,objects,big,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,0,25656,3.078125,0.134765625,10,0,2,11,16,624.908142089844,229.330368041992,0,1,faces,female,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,1,25657,3.279296875,0.150390625,11,0,10,46,17,1059.85095214844,146.751159667969,0,1,faces,male,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,1,25659,3.626953125,0.130859375,12,0,4,17,19,637.504821777344,831.012573242188,0,1,objects,small,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,0,25661,3.923828125,0.201171875,13,0,7,24,21,730.52197265625,661.9599609375,0,1,objects,big,0,1,faces,A,male,VS,I,31,E14,126.177734375
0,1,0,25679,0.53515625,0.232421875,1,1,9,58,4,1180.91613769531,447.753173828125,0,1,objects,big,1,1,objects,P,small,VS,O,32,E14,130.376953125
0,1,0,25680,0.8125,0.193359375,2,1,13,69,5,1310.21789550781,608.190734863281,0,1,faces,male,1,1,objects,P,small,VS,O,32,E14,130.376953125
0,1,0,25683,1.380859375,0.2265625,3,1,12,66,8,1245.75964355469,330.770904541016,0,1,faces,female,1,1,objects,P,small,VS,O,32,E14,130.376953125
0,1,0,25684,1.640625,0.205078125,4,1,11,65,9,1254.65979003906,212.502136230469,0,1,objects,small,1,1,objects,P,small,VS,O,32,E14,130.376953125
0,1,0,25685,1.884765625,0.220703125,5,0,7,46,10,1048.83972167969,131.536773681641,0,1,objects,big,1,1,objects,P,small,VS,O,32,E14,130.376953125
0,1,0,25686,2.142578125,0.15234375,6,0,5,28,11,840.557373046875,152.378952026367,0,1,faces,female,1,1,objects,P,small,VS,O,32,E14,130.376953125
0,0,1,25687,2.337890625,0.271484375,7,0,3,22,12,740.495666503906,414.158905029297,1,0,NaN,NaN,1,1,objects,P,small,VS,O,32,E14,130.376953125
0,1,0,25699,0.208984375,0.177734375,1,1,8,32,1,849.510620117188,537.76806640625,0,1,faces,female,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25705,1.236328125,0.103515625,2,1,14,80,7,1401.58374023438,807.706420898438,0,1,objects,big,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,1,25706,1.40625,0.103515625,3,1,13,74,8,1315.13500976562,231.004776000977,0,1,faces,male,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25708,1.736328125,0.1015625,4,1,11,46,10,1031.76806640625,179.013031005859,0,1,faces,male,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25709,1.87109375,0.12890625,5,0,10,38,11,940.189025878906,228.889770507812,0,1,faces,female,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25710,2.052734375,0.1328125,6,0,6,21,12,740.1806640625,335.149139404297,0,1,faces,female,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25711,2.228515625,0.181640625,7,0,12,48,13,1044.95727539062,323.351806640625,0,1,objects,small,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25713,2.603515625,0.1171875,8,0,3,14,15,640.057250976562,546.515808105469,0,1,faces,female,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25714,2.759765625,0.177734375,9,0,1,1,16,550.550720214844,167.010284423828,0,1,faces,male,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25716,3.201171875,0.169921875,10,0,2,7,18,534.147521972656,768.615234375,0,1,objects,big,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25717,3.40625,0.126953125,11,0,4,15,19,689.53759765625,655.140380859375,0,1,faces,male,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25718,3.5625,0.169921875,12,0,7,24,20,749.726806640625,643.389404296875,0,1,faces,male,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,1,25719,3.79296875,0.10546875,13,0,5,18,21,685.247009277344,942.43359375,0,1,faces,female,0,1,objects,A,big,VS,O,33,E14,134.576171875
0,1,0,25732,0.453125,0.173828125,1,1,11,56,2,1165.93798828125,232.120849609375,0,1,objects,big,0,1,faces,A,female,VS,F,34,E14,138.775390625
0,1,0,25733,0.6875,0.263671875,2,1,9,40,3,955.460144042969,426.198791503906,0,1,faces,female,0,1,faces,A,female,VS,F,34,E14,138.775390625
0,1,1,25734,1.00390625,0.140625,3,1,10,55,4,1155.02160644531,169.097961425781,0,1,faces,female,0,1,faces,A,female,VS,F,34,E14,138.775390625
0,1,0,25736,1.294921875,0.10546875,4,1,14,70,6,1262.74291992188,738.552185058594,0,1,faces,female,0,1,faces,A,female,VS,F,34,E14,138.775390625
1,1,0,25737,1.423828125,0.173828125,5,0,12,60,7,1186.84741210938,636.981689453125,0,1,faces,female,0,1,faces,A,female,VS,F,34,E14,138.775390625
0,1,1,25738,1.666015625,0.158203125,6,0,6,22,8,756.197998046875,472.330627441406,0,1,faces,male,0,1,faces,A,female,VS,F,34,E14,138.775390625
0,1,0,25740,1.951171875,0.1953125,7,0,7,23,10,743.337707519531,537.944519042969,0,1,faces,male,0,1,faces,A,female,VS,F,34,E14,138.775390625
0,1,1,25743,2.41015625,0.1796875,8,0,2,4,13,532.407409667969,463.917175292969,0,1,faces,female,0,1,faces,A,female,VS,F,34,E14,138.775390625
0,1,0,25745,2.70703125,0.146484375,9,0,1,3,15,538.747863769531,320.020690917969,0,1,faces,male,0,1,faces,A,female,VS,F,34,E14,138.775390625
0,1,0,25747,3.060546875,0.208984375,10,0,13,63,17,1162.70007324219,932.872314453125,0,1,faces,male,0,1,faces,A,female,VS,F,34,E14,138.775390625
2,1,0,25752,3.904296875,0.1171875,11,0,12,60,22,1207.85522460938,632.426513671875,0,1,faces,female,0,1,faces,A,female,VS,F,34,E14,138.775390625
1,1,1,25769,0.765625,0.177734375,1,1,12,65,2,1262.45593261719,265.062530517578,0,1,faces,female,0,1,objects,A,small,VS,O,35,E14,142.974609375
0,1,0,25774,1.734375,0.25390625,2,1,2,2,7,582.687255859375,258.153533935547,0,1,faces,female,0,1,objects,A,small,VS,O,35,E14,142.974609375
2,1,0,25776,2.19140625,0.150390625,3,1,12,65,9,1247.80078125,232.487197875977,0,1,faces,female,0,1,objects,A,small,VS,O,35,E14,142.974609375
0,1,1,25777,2.41796875,0.162109375,4,1,13,71,10,1258.08422851562,871.959594726562,0,1,faces,male,0,1,objects,A,small,VS,O,35,E14,142.974609375
0,1,1,25779,2.76171875,0.154296875,5,0,15,74,12,1320.64270019531,206.931457519531,0,1,faces,female,0,1,objects,A,small,VS,O,35,E14,142.974609375
0,1,0,25782,3.43359375,0.20703125,6,0,5,14,15,621.063903808594,568.361206054688,0,1,faces,male,0,1,objects,A,small,VS,O,35,E14,142.974609375
0,1,0,25783,3.6796875,0.23828125,7,0,6,16,16,706.645935058594,761.512145996094,0,1,faces,female,0,1,objects,A,small,VS,O,35,E14,142.974609375
0,1,0,25784,3.966796875,0.125,8,0,4,11,17,671.314147949219,275.398803710938,0,1,objects,small,0,1,objects,A,small,VS,O,35,E14,142.974609375
0,1,0,25806,0.203125,0.103515625,1,1,7,32,1,894.295227050781,546.829345703125,0,1,faces,male,1,1,objects,P,small,VS,O,36,E14,147.173828125
0,1,0,25807,0.34375,0.12109375,2,1,8,40,2,983.213928222656,457.446472167969,0,1,faces,male,1,1,objects,P,small,VS,O,36,E14,147.173828125
0,1,0,25808,0.5078125,0.248046875,3,1,12,59,3,1191.44396972656,557.868103027344,0,1,faces,female,1,1,objects,P,small,VS,O,36,E14,147.173828125
0,1,0,25809,0.7890625,0.119140625,4,1,15,77,4,1377.814453125,542.056579589844,0,1,faces,female,1,1,objects,P,small,VS,O,36,E14,147.173828125
0,1,0,25810,0.94140625,0.18359375,5,0,14,73,5,1365.83178710938,189.133102416992,0,1,objects,big,1,1,objects,P,small,VS,O,36,E14,147.173828125
0,1,1,25811,1.203125,0.11328125,6,0,6,25,6,764.51806640625,752.761169433594,0,1,faces,female,1,1,objects,P,small,VS,O,36,E14,147.173828125
0,1,0,25813,1.482421875,0.162109375,7,0,10,45,8,988.302124023438,893.348571777344,0,1,objects,small,1,1,objects,P,small,VS,O,36,E14,147.173828125
0,1,1,25815,2.009765625,0.154296875,8,0,3,11,10,668.907775878906,214.532577514648,1,0,NaN,NaN,1,1,objects,P,small,VS,O,36,E14,147.173828125
0,1,1,25832,0.34375,0.1328125,1,1,12,67,3,1305.05334472656,436.354919433594,0,1,faces,female,0,1,objects,A,small,EX,O,37,E14,151.373046875
0,1,0,25834,0.654296875,0.4140625,2,1,9,47,5,1034.9716796875,215.648849487305,0,1,objects,big,0,1,objects,A,small,EX,O,37,E14,151.373046875
0,1,1,25835,1.10546875,0.310546875,3,1,8,38,6,937.237548828125,230.551635742188,0,1,faces,female,0,1,objects,A,small,EX,O,37,E14,151.373046875
0,1,1,25838,1.888671875,0.146484375,4,1,7,37,9,955.299499511719,103.937644958496,0,1,faces,male,0,1,objects,A,small,EX,O,37,E14,151.373046875
0,1,1,25839,2.11328125,0.103515625,5,0,5,24,10,726.018798828125,669.328430175781,0,1,objects,small,0,1,objects,A,small,EX,O,37,E14,151.373046875
1,1,0,25841,3.05078125,0.12890625,6,0,11,62,12,1132.27770996094,812.853820800781,0,1,objects,big,0,1,objects,A,small,EX,O,37,E14,151.373046875
2,1,0,25844,3.66015625,0.18359375,7,0,11,62,15,1210.39367675781,807.521789550781,0,1,objects,big,0,1,objects,A,small,EX,O,37,E14,151.373046875
0,1,1,25870,0.673828125,0.333984375,1,1,2,2,3,555.491149902344,222.480194091797,0,1,faces,female,0,1,faces,A,female,EX,F,38,E14,155.572265625
0,1,0,25872,1.35546875,0.26171875,2,1,11,48,5,1096.2158203125,329.5087890625,0,1,objects,small,0,1,faces,A,female,EX,F,38,E14,155.572265625
0,1,0,25873,1.666015625,0.140625,3,1,14,58,6,1195.91735839844,412.042602539062,0,1,faces,female,0,1,faces,A,female,EX,F,38,E14,155.572265625
0,1,0,25874,2.43359375,0.7265625,4,1,6,28,7,840.75537109375,126.628509521484,0,1,faces,female,0,1,faces,A,female,EX,F,38,E14,155.572265625
0,1,0,25876,3.3671875,0.50390625,5,0,15,77,9,1375.26831054688,528.253173828125,0,1,objects,small,0,1,faces,A,female,EX,F,38,E14,155.572265625
0,1,0,25896,0.5859375,0.15625,1,1,14,77,4,1406.37573242188,576.277709960938,0,1,faces,male,1,0,faces,P,female,VS,I,39,E14,159.771484375
0,1,1,25901,1.26171875,0.158203125,2,1,13,70,9,1298.06042480469,747.362915039062,0,1,faces,female,1,0,faces,P,female,VS,I,39,E14,159.771484375
0,1,0,25905,2.0625,0.158203125,3,1,4,27,13,743.008972167969,891.962768554688,0,1,faces,female,1,0,faces,P,female,VS,I,39,E14,159.771484375
0,1,0,25907,2.400390625,0.119140625,4,1,2,23,15,758.639343261719,543.083251953125,0,1,faces,male,1,0,faces,P,female,VS,I,39,E14,159.771484375
0,0,0,25908,2.55078125,0.3828125,5,0,6,33,16,866.657531738281,604.854431152344,1,0,NaN,NaN,1,0,faces,P,female,VS,I,39,E14,159.771484375
0,0,0,25911,3.26171875,0.138671875,6,0,3,25,19,747.073547363281,721.685363769531,0,1,faces,female,1,0,faces,P,female,VS,I,39,E14,159.771484375
0,0,1,25912,3.46875,0.134765625,7,0,7,38,20,993.125366210938,255.702865600586,0,1,faces,male,1,0,faces,P,female,VS,I,39,E14,159.771484375
0,0,0,25914,3.806640625,0.16796875,8,0,1,19,22,796.724487304688,145.445129394531,0,1,faces,female,1,0,faces,P,female,VS,I,39,E14,159.771484375
1,1,1,25929,0.265625,0.15625,1,1,14,69,1,1295.14526367188,629.810302734375,0,1,faces,female,0,1,objects,A,big,EX,O,40,E14,163.970703125
0,1,0,25934,1.66796875,0.958984375,2,1,3,19,6,710.749389648438,151.367446899414,0,1,faces,male,0,1,objects,A,big,EX,O,40,E14,163.970703125
2,1,0,25936,2.93359375,0.16796875,3,1,14,69,8,1271.20288085938,626.595764160156,0,1,faces,female,0,1,objects,A,big,EX,O,40,E14,163.970703125
0,1,0,25937,3.73828125,0.25390625,4,1,8,40,9,947.021362304688,434.521942138672,0,1,objects,big,0,1,objects,A,big,EX,O,40,E14,163.970703125
0,1,0,25953,0.263671875,0.1796875,1,1,14,69,2,1264.57409667969,653.881103515625,0,1,faces,female,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,0,25955,0.66796875,0.16015625,2,1,10,49,4,1058.85290527344,427.890014648438,0,1,objects,small,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,1,25956,0.873046875,0.15234375,3,1,5,19,5,729.469177246094,182.781280517578,0,1,objects,small,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,1,25958,1.205078125,0.15625,4,1,4,17,7,677.967956542969,817.146789550781,0,1,faces,female,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,0,25961,1.71484375,0.21484375,5,0,11,53,10,1033.91943359375,827.653381347656,0,1,faces,male,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,0,25962,1.96484375,0.103515625,6,0,9,36,11,881.482727050781,896.276062011719,0,1,faces,female,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,1,25963,2.220703125,0.1015625,7,0,15,74,12,1382.44995117188,265.064086914062,0,1,faces,female,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,0,25966,2.716796875,0.130859375,8,0,7,23,15,727.262634277344,527.935546875,0,1,faces,male,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,1,25967,2.91015625,0.138671875,9,0,12,59,16,1180.171875,586.602172851562,0,1,faces,male,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,0,0,25969,3.2890625,1.2109375,10,0,13,60,18,1154.22302246094,624.0380859375,1,0,NaN,NaN,1,1,faces,P,female,VS,F,41,E14,168.169921875
0,1,1,25982,0.32421875,0.10546875,1,1,8,41,2,975.555603027344,503.838317871094,0,1,faces,male,1,1,faces,P,female,VS,I,42,E14,172.369140625
0,1,0,25984,0.662109375,0.125,2,1,11,57,4,1185.30603027344,300.083190917969,0,1,faces,male,1,1,faces,P,female,VS,I,42,E14,172.369140625
0,1,1,25985,0.82421875,0.142578125,3,1,13,74,5,1366.28344726562,237.266937255859,0,1,faces,female,1,1,faces,P,female,VS,I,42,E14,172.369140625
0,1,0,25987,1.16796875,0.130859375,4,1,12,73,7,1379.68969726562,140.007095336914,0,1,faces,male,1,1,faces,P,female,VS,I,42,E14,172.369140625
0,1,1,25989,1.4921875,0.11328125,5,0,14,79,9,1408.39404296875,715.476623535156,0,1,faces,male,1,1,faces,P,female,VS,I,42,E14,172.369140625
0,1,0,25992,1.955078125,0.14453125,6,0,6,26,12,751.054504394531,803.755554199219,0,1,faces,male,1,1,faces,P,female,VS,I,42,E14,172.369140625
0,1,1,25993,2.138671875,0.162109375,7,0,4,14,13,649.035888671875,509.404754638672,0,1,faces,female,1,1,faces,P,female,VS,I,42,E14,172.369140625
0,1,0,25995,2.4765625,0.166015625,8,0,5,22,15,735.358337402344,443.174774169922,1,0,NaN,NaN,1,1,faces,P,female,VS,I,42,E14,172.369140625
1,1,0,26009,0.40234375,0.126953125,1,1,4,22,2,764.329528808594,422.681945800781,0,1,faces,male,0,0,faces,P,female,VS,F,43,E14,176.568359375
