refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
2,1,0,27478,3.607421875,0.154296875,9,0,11,65,13,1226.50561523438,285.673004150391,0,1,faces,male,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27479,3.783203125,0.20703125,10,0,8,47,14,1040.50512695312,281.181030273438,0,1,faces,male,1,0,faces,P,female,VS,I,52,J04,214.361328125
0,1,0,27487,0.4921875,0.14453125,1,1,6,44,2,1001.65563964844,814.220947265625,0,1,faces,female,0,1,faces,A,female,EX,I,53,J04,218.560546875
0,1,0,27488,0.677734375,0.177734375,2,1,2,12,3,621.17919921875,309.098083496094,0,1,faces,female,0,1,faces,A,female,EX,I,53,J04,218.560546875
0,1,0,27491,1.30859375,0.44140625,3,1,13,74,6,1377.43505859375,276.139617919922,0,1,faces,female,0,1,faces,A,female,EX,I,53,J04,218.560546875
0,1,0,27492,1.80859375,0.41015625,4,1,3,31,7,855.521423339844,456.001312255859,0,1,faces,male,0,1,faces,A,female,EX,I,53,J04,218.560546875
0,1,0,27494,2.44140625,0.43359375,5,0,10,69,9,1266.54907226562,674.949096679688,0,1,faces,female,0,1,faces,A,female,EX,I,53,J04,218.560546875
0,1,1,27496,2.9921875,0.23828125,6,0,12,72,11,1289.13623046875,941.556274414062,0,1,faces,male,0,1,faces,A,female,EX,I,53,J04,218.560546875
0,1,0,27499,3.650390625,0.37109375,7,0,15,81,14,1378.67565917969,908.085266113281,0,1,objects,big,0,1,faces,A,female,EX,I,53,J04,218.560546875
0,1,0,27503,1.0234375,0.29296875,1,1,12,64,1,1264.91467285156,167.273941040039,0,1,faces,female,0,1,faces,A,female,EX,F,54,J04,222.759765625
0,1,0,27505,1.55859375,0.205078125,2,1,15,78,3,1394.69946289062,675.712890625,0,1,faces,male,0,1,faces,A,female,EX,F,54,J04,222.759765625
0,1,0,27508,2.19921875,0.431640625,3,1,11,63,6,1183.79089355469,965.499450683594,0,1,objects,small,0,1,faces,A,female,EX,F,54,J04,222.759765625
0,1,0,27511,3.263671875,0.6171875,4,1,1,14,9,641.090087890625,585.666931152344,0,1,faces,female,0,1,faces,A,female,EX,F,54,J04,222.759765625
0,1,0,27521,1.095703125,0.55859375,1,1,1,1,4,563.242370605469,188.084106445312,0,1,faces,female,1,1,faces,P,male,VS,F,55,J04,226.958984375
0,0,0,27522,1.7109375,0.888671875,2,1,3,9,5,567.128295898438,948.503051757812,1,0,NaN,NaN,1,1,faces,P,male,VS,F,55,J04,226.958984375
0,0,0,27523,2.666015625,0.216796875,3,1,11,63,6,1202.64611816406,968.190124511719,0,1,objects,big,1,1,faces,P,male,VS,F,55,J04,226.958984375
0,0,0,27526,3.626953125,0.21484375,4,1,12,65,9,1286.44116210938,290.443084716797,0,1,objects,big,1,1,faces,P,male,VS,F,55,J04,226.958984375
0,0,0,27527,3.85546875,0.23046875,5,0,13,74,10,1373.48645019531,274.743255615234,0,1,faces,female,1,1,faces,P,male,VS,F,55,J04,226.958984375
0,1,0,27530,0.201171875,0.228515625,1,1,6,42,1,932.7734375,595.832580566406,0,1,objects,big,1,0,faces,P,male,VS,F,56,J04,231.158203125
0,1,1,27533,1.0234375,0.150390625,2,1,13,71,4,1228.77001953125,859.760437011719,1,0,NaN,NaN,1,0,faces,P,male,VS,F,56,J04,231.158203125
1,1,0,27537,1.974609375,0.201171875,3,1,14,77,8,1312.39892578125,526.956237792969,0,1,faces,male,1,0,faces,P,male,VS,F,56,J04,231.158203125
0,1,1,27541,2.8203125,0.1953125,4,1,1,2,12,582.18896484375,269.497131347656,0,1,faces,female,1,0,faces,P,male,VS,F,56,J04,231.158203125
0,1,0,27543,3.203125,0.265625,5,0,8,55,14,1179.43115234375,163.660736083984,0,1,faces,male,1,0,faces,P,male,VS,F,56,J04,231.158203125
2,1,1,27544,3.501953125,0.1484375,6,0,14,77,15,1352.73608398438,537.01806640625,0,1,faces,male,1,0,faces,P,male,VS,F,56,J04,231.158203125
0,1,0,27552,0.6640625,0.296875,1,1,8,39,2,989.320495605469,382.769409179688,0,1,faces,female,1,0,faces,P,female,VS,I,57,J04,235.357421875
0,1,0,27553,0.994140625,0.234375,2,1,5,22,3,716.258605957031,470.015228271484,0,1,faces,female,1,0,faces,P,female,VS,I,57,J04,235.357421875
0,1,0,27554,1.244140625,0.166015625,3,1,7,31,4,813.9658203125,478.092956542969,1,0,NaN,NaN,1,0,faces,P,female,VS,I,57,J04,235.357421875
0,1,0,27556,1.54296875,0.35546875,4,1,11,70,6,1265.79943847656,778.577453613281,0,1,faces,female,1,0,faces,P,female,VS,I,57,J04,235.357421875
0,1,0,27557,1.91015625,0.22265625,5,0,10,62,7,1204.92456054688,847.413513183594,0,1,faces,male,1,0,faces,P,female,VS,I,57,J04,235.357421875
0,1,0,27559,3.20703125,0.34765625,6,0,4,19,9,777.491455078125,189.206848144531,0,1,faces,female,1,0,faces,P,female,VS,I,57,J04,235.357421875
0,1,0,27565,0.353515625,0.1640625,1,1,6,32,1,824.831848144531,589.954223632812,0,1,objects,big,0,1,objects,A,big,VS,O,58,J04,239.556640625
0,1,0,27566,0.529296875,0.12890625,2,1,4,23,2,731.872375488281,572.416687011719,0,1,faces,male,0,1,objects,A,big,VS,O,58,J04,239.556640625
0,1,0,27567,0.6796875,0.17578125,3,1,1,4,3,545.168029785156,441.347473144531,0,1,objects,big,0,1,objects,A,big,VS,O,58,J04,239.556640625
0,1,0,27569,1.318359375,0.447265625,4,1,13,70,5,1285.69250488281,783.305541992188,0,1,objects,small,0,1,objects,A,big,VS,O,58,J04,239.556640625
0,1,0,27571,2.59765625,0.31640625,5,0,2,11,7,652.625793457031,265.630584716797,0,1,objects,big,0,1,objects,A,big,VS,O,58,J04,239.556640625
0,1,0,27573,3.5390625,0.341796875,6,0,12,68,9,1281.28344726562,551.088439941406,0,1,faces,female,0,1,objects,A,big,VS,O,58,J04,239.556640625
0,1,0,27586,0.416015625,1.359375,1,1,5,31,2,905.974792480469,419.092498779297,0,1,faces,male,0,0,objects,A,small,VS,O,59,J04,243.755859375
0,1,1,27587,1.796875,0.20703125,2,1,3,15,3,690.048522949219,592.967041015625,0,1,faces,male,0,0,objects,A,small,VS,O,59,J04,243.755859375
0,1,0,27589,2.21875,0.14453125,3,1,10,66,5,1294.14636230469,349.223205566406,0,1,faces,female,0,0,objects,A,small,VS,O,59,J04,243.755859375
0,1,0,27606,1.640625,0.111328125,1,1,15,79,5,1400.1005859375,733.775146484375,0,1,objects,big,0,1,objects,P,big,VS,O,60,J04,247.955078125
0,1,0,27630,0.05859375,0.125,1,1,12,48,1,1066.21264648438,310.362640380859,0,1,faces,female,0,1,objects,A,small,EX,O,61,J04,252.154296875
0,1,0,27697,0.71484375,0.12109375,1,1,6,23,4,713.252502441406,526.413940429688,0,1,faces,female,0,1,objects,P,big,VS,O,63,J04,260.552734375
0,1,0,27734,2.109375,0.134765625,1,1,1,2,7,610.420166015625,211.893447875977,0,1,objects,small,0,0,faces,A,male,VS,I,64,J04,264.751953125
0,1,0,27738,3.103515625,0.18359375,2,1,6,16,11,706.56982421875,718.317749023438,0,1,objects,small,0,0,faces,A,male,VS,I,64,J04,264.751953125
0,1,0,27739,3.30859375,0.142578125,3,1,2,8,12,539.157043457031,810.14501953125,0,1,faces,female,0,0,faces,A,male,VS,I,64,J04,264.751953125
1,1,0,27774,0.625,0.314453125,1,1,8,38,5,1005.94030761719,207.624664306641,0,1,faces,male,0,1,faces,A,female,VS,F,65,J04,268.951171875
2,1,0,27776,1.138671875,0.236328125,2,1,8,38,7,977.044982910156,286.360382080078,0,1,faces,male,0,1,faces,A,female,VS,F,65,J04,268.951171875
3,1,1,27781,3.51171875,0.25,3,1,8,38,12,950.238647460938,197.590896606445,0,1,faces,male,0,1,faces,A,female,VS,F,65,J04,268.951171875
0,1,0,27811,2.3359375,0.42578125,1,1,1,6,11,607.854797363281,596.7529296875,0,1,faces,female,0,0,faces,P,male,VS,F,66,J04,273.150390625
0,1,0,27837,0.36328125,0.1015625,1,1,9,39,1,966.285827636719,359.566345214844,0,1,faces,female,1,1,objects,P,big,VS,O,67,J04,277.349609375
0,1,0,27838,0.6171875,0.16015625,2,1,11,57,2,1206.33703613281,308.022247314453,0,1,objects,big,1,1,objects,P,big,VS,O,67,J04,277.349609375
0,1,0,27839,0.79296875,0.10546875,3,1,13,66,3,1282.66845703125,362.0166015625,1,0,NaN,NaN,1,1,objects,P,big,VS,O,67,J04,277.349609375
0,1,0,27865,0.9375,0.197265625,1,1,2,7,7,568.0068359375,703.45751953125,0,1,faces,female,0,1,objects,A,big,EX,O,68,J04,281.548828125
1,1,0,27893,0.74609375,0.310546875,1,1,7,30,3,841.506958007812,310.546691894531,0,1,faces,female,0,0,faces,P,male,VS,F,69,J04,285.748046875
2,1,0,27902,3.26953125,0.58203125,2,1,7,30,12,830.006103515625,296.704528808594,0,1,faces,female,0,0,faces,P,male,VS,F,69,J04,285.748046875
0,1,0,27954,0.205078125,0.361328125,1,1,6,22,1,738.232421875,406.452362060547,0,1,faces,male,0,1,faces,P,male,VS,I,71,J04,294.146484375
0,1,0,27962,1.81640625,0.212890625,2,1,1,1,9,514.157348632812,167.626647949219,0,1,faces,female,0,1,faces,P,male,VS,I,71,J04,294.146484375
0,1,0,27963,2.072265625,0.13671875,3,1,8,30,10,867.617065429688,314.431823730469,0,1,objects,big,0,1,faces,P,male,VS,I,71,J04,294.146484375
0,1,0,27965,2.376953125,0.15234375,4,1,9,38,12,972.5615234375,224.47477722168,0,1,faces,female,0,1,faces,P,male,VS,I,71,J04,294.146484375
0,1,0,28076,0.205078125,0.177734375,1,1,5,23,1,728.815063476562,545.75390625,0,1,objects,big,1,1,faces,P,male,VS,I,72,J04,298.345703125
0,1,0,28077,0.396484375,0.146484375,2,1,4,15,2,649.030944824219,618.083435058594,0,1,objects,small,1,1,faces,P,male,VS,I,72,J04,298.345703125
0,1,0,28078,0.568359375,0.181640625,3,1,6,25,3,729.080383300781,694.658996582031,0,1,faces,male,1,1,faces,P,male,VS,I,72,J04,298.345703125
0,1,0,28079,0.79296875,0.380859375,4,1,2,11,4,651.99072265625,261.379547119141,0,1,faces,female,1,1,faces,P,male,VS,I,72,J04,298.345703125
0,1,0,28083,2.705078125,0.275390625,5,0,14,79,8,1353.19055175781,743.47900390625,0,1,faces,female,1,1,faces,P,male,VS,I,72,J04,298.345703125
0,1,0,28084,3,0.318359375,6,0,10,61,9,1153.24047851562,734.742736816406,0,1,faces,female,1,1,faces,P,male,VS,I,72,J04,298.345703125
0,0,0,28085,3.35546875,1.029296875,7,0,7,30,10,852.84765625,317.337066650391,1,0,NaN,NaN,1,1,faces,P,male,VS,I,72,J04,298.345703125
0,1,0,28093,0.267578125,0.259765625,1,1,8,41,2,913.331848144531,492.215789794922,0,1,faces,male,0,1,objects,A,big,EX,O,73,J04,302.544921875
0,1,0,28094,0.541015625,0.66015625,2,1,6,32,3,870.632141113281,507.809265136719,0,1,objects,small,0,1,objects,A,big,EX,O,73,J04,302.544921875
1,1,0,28096,1.375,0.24609375,3,1,3,6,5,554.097106933594,629.232727050781,0,1,objects,big,0,1,objects,A,big,EX,O,73,J04,302.544921875
0,1,0,28097,1.640625,0.29296875,4,1,2,4,6,591.56494140625,391.671813964844,0,1,faces,male,0,1,objects,A,big,EX,O,73,J04,302.544921875
2,1,0,28099,2.232421875,0.23828125,5,0,3,6,8,559.755004882812,630.722473144531,0,1,objects,big,0,1,objects,A,big,EX,O,73,J04,302.544921875
0,1,0,28100,2.515625,0.2265625,6,0,5,30,9,908.959167480469,328.095062255859,0,1,objects,big,0,1,objects,A,big,EX,O,73,J04,302.544921875
0,1,1,28101,2.791015625,0.224609375,7,0,14,70,10,1277.59509277344,777.00537109375,0,1,faces,female,0,1,objects,A,big,EX,O,73,J04,302.544921875
0,1,0,28103,3.197265625,0.21484375,8,0,12,61,12,1140.25354003906,738.648742675781,0,1,faces,female,0,1,objects,A,big,EX,O,73,J04,302.544921875
0,1,0,28104,3.427734375,0.171875,9,0,13,69,13,1256.68530273438,628.137390136719,0,1,objects,small,0,1,objects,A,big,EX,O,73,J04,302.544921875
0,1,0,28105,3.62109375,0.685546875,10,0,9,49,14,1033.13806152344,482.593139648438,0,1,faces,female,0,1,objects,A,big,EX,O,73,J04,302.544921875
0,1,0,28116,0.833984375,0.265625,1,1,7,15,4,613.231262207031,652.728149414062,0,1,objects,big,0,0,faces,A,female,EX,F,74,J04,306.744140625
0,1,0,28117,1.130859375,0.6484375,2,1,4,9,5,520.863586425781,922.911682128906,0,1,faces,female,0,0,faces,A,female,EX,F,74,J04,306.744140625
0,1,0,28118,1.79296875,0.431640625,3,1,9,18,6,617.172668457031,909.776000976562,0,1,faces,female,0,0,faces,A,female,EX,F,74,J04,306.744140625
0,1,0,28119,2.2890625,0.490234375,4,1,6,11,7,659.843383789062,239.190216064453,0,1,faces,male,0,0,faces,A,female,EX,F,74,J04,306.744140625
0,1,1,28120,2.796875,0.3828125,5,0,1,1,8,580.308715820312,166.512298583984,0,1,faces,male,0,0,faces,A,female,EX,F,74,J04,306.744140625
0,1,0,28132,0.267578125,0.86328125,1,1,9,50,2,1066.15319824219,507.732818603516,0,1,objects,small,1,0,objects,P,small,VS,O,75,J04,310.943359375
0,1,0,28133,1.1640625,0.458984375,2,1,12,71,3,1255.85107421875,838.560546875,0,1,faces,female,1,0,objects,P,small,VS,O,75,J04,310.943359375
0,1,0,28135,2.69921875,0.380859375,3,1,13,74,5,1344.81042480469,210.546829223633,0,1,objects,big,1,0,objects,P,small,VS,O,75,J04,310.943359375
0,1,0,28136,3.130859375,0.537109375,4,1,7,37,6,970.075927734375,147.605102539062,0,1,faces,female,1,0,objects,P,small,VS,O,75,J04,310.943359375
0,0,0,28138,3.896484375,0.619140625,5,0,3,7,8,539.835571289062,719.793640136719,1,0,NaN,NaN,1,0,objects,P,small,VS,O,75,J04,310.943359375
1,1,0,28147,0.2265625,0.544921875,1,1,5,31,1,856.403259277344,421.673583984375,0,1,faces,male,0,0,faces,A,male,VS,F,76,J04,315.142578125
0,1,0,28150,1.509765625,0.19140625,2,1,4,21,4,770.519226074219,302.228485107422,0,1,objects,small,0,0,faces,A,male,VS,F,76,J04,315.142578125
0,1,0,28151,1.716796875,0.2734375,3,1,3,19,5,777.903930664062,149.513244628906,0,1,faces,male,0,0,faces,A,male,VS,F,76,J04,315.142578125
0,1,0,28153,2.1953125,0.203125,4,1,6,38,7,979.03515625,258.021728515625,0,1,faces,female,0,0,faces,A,male,VS,F,76,J04,315.142578125
2,1,0,28154,2.416015625,0.212890625,5,0,5,31,8,887.475341796875,447.987396240234,0,1,faces,male,0,0,faces,A,male,VS,F,76,J04,315.142578125
0,1,0,28155,2.646484375,0.181640625,6,0,8,43,9,936.955139160156,724.24951171875,0,1,faces,female,0,0,faces,A,male,VS,F,76,J04,315.142578125
0,1,0,28157,3.033203125,0.125,7,0,9,45,11,970.154113769531,917.595581054688,0,1,faces,male,0,0,faces,A,male,VS,F,76,J04,315.142578125
0,1,1,28158,3.18359375,0.15625,8,0,13,72,12,1298.984375,889.93359375,0,1,faces,female,0,0,faces,A,male,VS,F,76,J04,315.142578125
1,1,0,28167,0.267578125,0.23828125,1,1,10,50,1,1054.16320800781,516.1787109375,0,1,faces,male,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,0,28169,0.6953125,0.12890625,2,1,6,25,3,758.192687988281,703.281066894531,0,1,faces,male,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,0,28170,0.857421875,0.1953125,3,1,1,4,4,607.654052734375,429.369232177734,0,1,objects,big,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,0,28172,1.216796875,0.177734375,4,1,4,12,6,677.733337402344,336.672821044922,0,1,faces,female,0,0,faces,P,female,VS,I,77,J04,319.341796875
1,1,0,28173,1.43359375,0.208984375,5,0,8,37,7,1008.75720214844,120.691413879395,0,1,faces,male,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,0,28175,1.841796875,0.234375,6,0,2,8,9,543.426635742188,798.321228027344,0,1,faces,female,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,0,28176,2.123046875,0.1796875,7,0,14,66,10,1265.84216308594,386.175689697266,0,1,objects,small,0,0,faces,P,female,VS,I,77,J04,319.341796875
2,1,0,28178,2.490234375,0.23828125,8,0,10,50,12,1077.20434570312,540.351135253906,0,1,faces,male,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,0,28179,2.744140625,0.306640625,9,0,11,52,13,1080.43408203125,758.751281738281,0,1,faces,male,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,0,28180,3.060546875,0.146484375,10,0,12,53,14,1065.07348632812,841.220886230469,0,1,faces,female,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,1,28181,3.25390625,0.134765625,11,0,15,80,15,1405.05346679688,828.557067871094,0,1,faces,female,0,0,faces,P,female,VS,I,77,J04,319.341796875
2,1,1,28183,3.583984375,0.15625,12,0,8,37,17,1005.46356201172,140.339569091797,0,1,faces,male,0,0,faces,P,female,VS,I,77,J04,319.341796875
0,1,0,28188,0.24609375,0.193359375,1,1,9,49,1,1074.04650878906,394.193695068359,0,1,faces,male,1,1,faces,P,female,VS,F,78,J04,323.541015625
0,1,0,28196,1.939453125,0.166015625,2,1,6,34,9,814.775268554688,771.076538085938,1,0,NaN,NaN,1,1,faces,P,female,VS,F,78,J04,323.541015625
1,1,0,28205,0.365234375,0.166015625,1,1,7,41,2,946.276306152344,526.267211914062,0,1,faces,female,0,1,objects,A,big,VS,O,79,J04,327.740234375
0,1,0,28209,0.953125,0.40234375,2,1,3,8,6,542.48291015625,852.787414550781,0,1,faces,male,0,1,objects,A,big,VS,O,79,J04,327.740234375
0,1,1,28212,1.931640625,0.16796875,3,1,12,69,9,1225.86706542969,623.81884765625,0,1,objects,small,0,1,objects,A,big,VS,O,79,J04,327.740234375
2,1,0,28214,2.349609375,0.177734375,4,1,7,41,11,960.763732910156,517.98486328125,0,1,faces,female,0,1,objects,A,big,VS,O,79,J04,327.740234375
0,1,0,28233,2.234375,0.41015625,1,1,5,29,7,889.004150390625,221.771560668945,0,1,faces,male,1,0,faces,P,female,VS,I,80,J04,331.939453125
0,1,0,28235,2.958984375,0.154296875,2,1,8,51,9,1021.30340576172,688.968566894531,0,1,objects,big,1,0,faces,P,female,VS,I,80,J04,331.939453125
0,0,0,28236,3.126953125,0.205078125,3,1,7,43,10,960.983825683594,699.641540527344,1,0,NaN,NaN,1,0,faces,P,female,VS,I,80,J04,331.939453125
0,0,1,28237,3.3671875,0.19921875,4,1,11,71,11,1301.55578613281,838.296630859375,0,1,faces,male,1,0,faces,P,female,VS,I,80,J04,331.939453125
0,0,0,28239,3.87109375,0.349609375,5,0,15,81,13,1373.58251953125,898.85791015625,0,1,faces,female,1,0,faces,P,female,VS,I,80,J04,331.939453125
0,1,0,28250,1.291015625,0.14453125,1,1,2,10,4,696.583618164062,116.858528137207,0,1,objects,small,0,0,faces,P,male,VS,F,81,J04,336.138671875
0,1,0,28251,2.63671875,1.015625,2,1,8,55,5,1123.76635742188,107.373260498047,0,1,faces,male,0,0,faces,P,male,VS,F,81,J04,336.138671875
0,1,0,28252,3.708984375,0.142578125,3,1,6,53,6,1057.13439941406,849.805236816406,0,1,faces,male,0,0,faces,P,male,VS,F,81,J04,336.138671875
0,1,0,28266,1.685546875,0.1875,1,1,1,1,6,578.736999511719,141.053787231445,1,0,NaN,NaN,1,1,objects,P,big,VS,O,82,J04,340.337890625
0,1,0,28279,1.47265625,0.13671875,1,1,11,55,7,1204.87487792969,178.191589355469,0,1,faces,female,0,1,objects,A,small,VS,O,83,J04,344.537109375
0,1,0,28282,2.068359375,0.22265625,2,1,15,76,10,1318.33715820312,402.806640625,0,1,objects,small,0,1,objects,A,small,VS,O,83,J04,344.537109375
0,1,0,28283,2.353515625,0.400390625,3,1,1,2,11,592.752258300781,241.4423828125,0,1,objects,small,0,1,objects,A,small,VS,O,83,J04,344.537109375
0,1,0,28284,2.771484375,0.193359375,4,1,4,13,12,679.32861328125,419.579376220703,0,1,faces,male,0,1,objects,A,small,VS,O,83,J04,344.537109375
0,1,0,28299,1.00390625,0.14453125,1,1,4,16,4,619.872985839844,739.762145996094,0,1,faces,male,0,0,objects,P,small,VS,O,84,J04,348.736328125
0,1,0,28302,1.578125,0.236328125,2,1,12,76,7,1330.31921386719,439.203765869141,0,1,faces,female,0,0,objects,P,small,VS,O,84,J04,348.736328125
0,1,0,28306,2.4609375,0.21875,3,1,11,73,11,1343.38391113281,114.73770904541,0,1,faces,female,0,0,objects,P,small,VS,O,84,J04,348.736328125
0,1,0,28351,0.37890625,0.251953125,1,1,7,23,2,718.461486816406,507.050598144531,0,1,faces,male,0,0,objects,A,small,EX,O,95,J04,394.927734375
0,1,0,28352,0.64453125,0.21484375,2,1,6,15,3,628.246398925781,637.111633300781,0,1,faces,female,0,0,objects,A,small,EX,O,95,J04,394.927734375
0,1,0,28354,1.154296875,0.22265625,3,1,8,25,5,788.282409667969,703.058837890625,0,1,faces,female,0,0,objects,A,small,EX,O,95,J04,394.927734375
0,1,0,28355,1.412109375,0.302734375,4,1,14,54,6,1063.21325683594,896.864196777344,0,1,faces,female,0,0,objects,A,small,EX,O,95,J04,394.927734375
0,1,0,28357,1.98828125,0.2578125,5,0,15,68,8,1246.48767089844,522.753540039062,0,1,objects,big,0,0,objects,A,small,EX,O,95,J04,394.927734375
0,1,0,28359,2.45703125,0.34765625,6,0,4,11,10,677.667297363281,253.129089355469,0,1,faces,male,0,0,objects,A,small,EX,O,95,J04,394.927734375
0,1,0,28361,2.98828125,0.861328125,7,0,9,30,12,869.960693359375,313.358123779297,0,1,faces,male,0,0,objects,A,small,EX,O,95,J04,394.927734375
0,1,0,28372,0.666015625,0.150390625,1,1,4,20,4,740.594421386719,252.301055908203,1,0,NaN,NaN,1,1,objects,P,small,VS,O,96,J04,399.126953125
1,1,0,28380,0.3515625,0.267578125,1,1,6,31,2,875.792175292969,422.165374755859,0,1,faces,male,0,0,faces,A,female,VS,F,97,J04,403.326171875
0,1,0,28381,0.63671875,0.416015625,2,1,5,28,3,823.691589355469,112.532234191895,0,1,objects,big,0,0,faces,A,female,VS,F,97,J04,403.326171875
0,1,0,28382,1.095703125,0.31640625,3,1,11,55,4,1203.2080078125,108.791885375977,0,1,faces,female,0,0,faces,A,female,VS,F,97,J04,403.326171875
0,1,0,28386,1.958984375,0.232421875,4,1,9,43,8,918.220336914062,689.846130371094,0,1,faces,male,0,0,faces,A,female,VS,F,97,J04,403.326171875
2,1,0,28388,2.43359375,0.53125,5,0,6,31,10,872.514343261719,393.787017822266,0,1,faces,male,0,0,faces,A,female,VS,F,97,J04,403.326171875
3,1,0,28391,3.8828125,0.54296875,6,0,6,31,13,848.572265625,415.956237792969,0,1,faces,male,0,0,faces,A,female,VS,F,97,J04,403.326171875
1,0,0,28398,0.27734375,0.20703125,1,1,8,39,1,963.574340820312,320.657470703125,1,0,NaN,NaN,1,1,objects,P,big,VS,O,98,J04,407.525390625
0,0,0,28399,0.509765625,0.134765625,2,1,5,19,2,794.260437011719,183.041854858398,0,1,faces,female,1,1,objects,P,big,VS,O,98,J04,407.525390625
2,0,0,28400,0.6640625,3.74609375,3,1,8,39,3,969.474914550781,305.730072021484,1,0,NaN,NaN,1,1,objects,P,big,VS,O,98,J04,407.525390625
1,1,0,28405,0.24609375,0.734375,1,1,8,40,1,978.818908691406,397.363586425781,0,1,faces,female,0,1,objects,A,big,VS,O,99,J04,411.724609375
1,1,0,28406,1.01953125,0.66015625,2,1,5,11,2,678.624145507812,209.991027832031,0,1,faces,female,0,1,objects,A,big,VS,O,99,J04,411.724609375
2,1,0,28408,1.90234375,0.40234375,3,1,8,40,4,956.359497070312,430.9921875,0,1,faces,female,0,1,objects,A,big,VS,O,99,J04,411.724609375
0,1,0,28409,2.326171875,0.5703125,4,1,6,13,5,694.750671386719,441.72705078125,0,1,faces,female,0,1,objects,A,big,VS,O,99,J04,411.724609375
2,1,0,28410,2.919921875,0.515625,5,0,5,11,6,674.332824707031,204.499588012695,0,1,faces,female,0,1,objects,A,big,VS,O,99,J04,411.724609375
0,1,0,28412,3.751953125,0.556640625,6,0,12,65,8,1273.9521484375,254.030288696289,0,1,objects,big,0,1,objects,A,big,VS,O,99,J04,411.724609375
1,1,1,28420,0.28125,0.181640625,1,1,4,23,2,799.33251953125,521.774108886719,0,1,objects,big,0,1,objects,P,big,VS,O,100,J04,415.923828125
0,1,0,28426,1.50390625,0.193359375,2,1,11,65,8,1301.73754882812,273.586364746094,0,1,faces,male,0,1,objects,P,big,VS,O,100,J04,415.923828125
0,1,0,28428,1.876953125,0.3125,3,1,14,73,10,1383.18286132812,123.007118225098,0,1,objects,small,0,1,objects,P,big,VS,O,100,J04,415.923828125
2,1,0,28429,2.234375,0.453125,4,1,4,23,11,772.186706542969,586.804443359375,0,1,objects,big,0,1,objects,P,big,VS,O,100,J04,415.923828125
0,1,0,28430,2.724609375,0.201171875,5,0,9,48,12,1051.31115722656,308.364837646484,0,1,faces,female,0,1,objects,P,big,VS,O,100,J04,415.923828125
0,1,0,28431,2.9453125,0.1875,6,0,6,31,13,884.831604003906,392.774505615234,0,1,faces,male,0,1,objects,P,big,VS,O,100,J04,415.923828125
0,1,0,28436,0.259765625,0.142578125,1,1,4,32,1,905.561767578125,503.712341308594,1,0,NaN,NaN,1,1,faces,P,male,VS,F,101,J04,420.123046875
0,1,0,28439,0.259765625,0.173828125,1,1,4,14,2,670.567260742188,528.47412109375,0,1,objects,small,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,0,28441,1.0234375,0.23828125,2,1,7,27,4,795.359497070312,896.729370117188,0,1,faces,male,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,0,28442,1.2734375,0.318359375,3,1,8,35,5,878.76171875,820.258605957031,0,1,objects,small,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,0,28445,2.1796875,0.140625,4,1,12,61,8,1144.46728515625,691.121398925781,0,1,faces,female,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,0,28447,2.5625,0.21484375,5,0,3,6,10,590.935913085938,596.361877441406,0,1,faces,female,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,0,28449,2.962890625,0.208984375,6,0,1,2,12,599.641296386719,248.911865234375,0,1,faces,male,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,0,28451,3.384765625,0.123046875,7,0,14,77,14,1331.10595703125,533.635864257812,0,1,faces,male,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,1,28452,3.53515625,0.232421875,8,0,11,56,15,1123.50183105469,254.650894165039,0,1,objects,big,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,0,28454,3.98828125,0.787109375,9,0,13,71,17,1214.33666992188,889.131958007812,0,1,faces,female,0,1,objects,A,small,VS,O,102,J04,424.322265625
0,1,0,28459,0.193359375,0.306640625,1,1,9,49,1,1025.0302734375,424.696472167969,0,1,faces,female,1,0,faces,P,female,VS,I,103,J04,428.521484375
1,1,0,28460,0.5078125,0.16796875,2,1,8,48,2,1013.60137939453,339.500793457031,0,1,faces,male,1,0,faces,P,female,VS,I,103,J04,428.521484375
0,1,0,28461,0.693359375,0.19140625,3,1,4,37,3,941.052307128906,157.179489135742,0,1,objects,big,1,0,faces,P,female,VS,I,103,J04,428.521484375
