refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
2,0,1,23240,2.34765625,0.181640625,9,0,3,20,11,780.399963378906,262.558380126953,1,0,NaN,NaN,1,1,faces,P,female,VS,I,68,E07,281.548828125
0,0,0,23243,3.44140625,0.158203125,10,0,7,27,14,749.054443359375,918.004638671875,0,1,objects,small,1,1,faces,P,female,VS,I,68,E07,281.548828125
0,0,0,23244,3.62890625,0.17578125,11,0,6,26,15,733.712524414062,870.938354492188,0,1,faces,male,1,1,faces,P,female,VS,I,68,E07,281.548828125
0,1,1,23263,0.240234375,0.111328125,1,1,8,31,1,908.245544433594,421.701293945312,0,1,objects,small,0,1,faces,A,male,VS,I,69,E07,285.748046875
1,1,0,23265,0.578125,0.248046875,2,1,4,19,3,713.920166015625,157.493698120117,0,1,faces,male,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23266,0.8671875,0.205078125,3,1,3,11,4,638.658264160156,248.837524414062,0,1,faces,male,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23267,1.119140625,0.2265625,4,1,1,1,5,542.074584960938,154.48893737793,0,1,faces,male,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23268,1.39453125,0.3359375,5,0,5,21,6,766.375366210938,361.750244140625,0,1,faces,female,0,1,faces,A,male,VS,I,69,E07,285.748046875
2,1,1,23269,1.771484375,0.251953125,6,0,4,19,7,739.827392578125,186.529891967773,0,1,faces,male,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23271,2.287109375,0.251953125,7,0,13,59,9,1157.61389160156,521.9384765625,0,1,objects,big,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23272,2.5703125,0.318359375,8,0,15,77,10,1351.54443359375,525.25390625,0,1,faces,female,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23273,2.939453125,0.2421875,9,0,10,33,11,815.262145996094,669.25341796875,0,1,objects,small,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23274,3.205078125,0.275390625,10,0,11,34,12,843.451538085938,758.890930175781,0,1,faces,female,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23275,3.509765625,0.279296875,11,0,6,25,13,727.796325683594,753.777282714844,0,1,faces,male,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23276,3.826171875,0.302734375,12,0,7,26,14,742.76025390625,856.085693359375,0,1,faces,female,0,1,faces,A,male,VS,I,69,E07,285.748046875
0,1,0,23290,0.22265625,0.166015625,1,1,2,13,1,704.91064453125,462.355987548828,0,1,faces,female,1,1,faces,P,male,VS,I,70,E07,289.947265625
1,0,1,23292,1.9296875,0.619140625,2,1,9,49,3,1067.01135253906,434.696807861328,1,0,NaN,NaN,1,1,faces,P,male,VS,I,70,E07,289.947265625
2,0,1,23294,2.658203125,0.876953125,3,1,9,49,5,1059.296875,438.4248046875,1,0,NaN,NaN,1,1,faces,P,male,VS,I,70,E07,289.947265625
1,1,0,23311,0.404296875,0.185546875,1,1,2,12,2,634.850769042969,326.560211181641,0,1,faces,female,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,1,23312,0.6328125,0.146484375,2,1,3,20,3,768.765808105469,252.394195556641,0,1,faces,female,0,1,faces,A,male,EX,F,71,E07,294.146484375
2,1,1,23314,0.931640625,0.13671875,3,1,2,12,5,635.063842773438,360.433319091797,0,1,faces,female,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,0,23317,1.6328125,0.236328125,4,1,4,21,8,752.05615234375,340.484802246094,0,1,faces,male,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,0,23318,1.90625,0.189453125,5,0,5,22,9,737.985473632812,450.240417480469,0,1,faces,male,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,0,23319,2.14453125,0.33203125,6,0,9,50,10,1079.03112792969,539.936645507812,0,1,faces,female,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,0,23320,2.5078125,0.212890625,7,0,10,51,11,1083.55456542969,639.600341796875,0,1,objects,big,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,0,23321,2.759765625,0.2890625,8,0,13,70,12,1288.3671875,702.919982910156,0,1,faces,male,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,0,23322,3.083984375,0.22265625,9,0,14,78,13,1407.13806152344,609.252868652344,0,1,faces,female,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,1,23323,3.41015625,0.1328125,10,0,15,81,14,1393.10668945312,898.221252441406,0,1,faces,male,0,1,faces,A,male,EX,F,71,E07,294.146484375
0,1,1,23326,3.81640625,0.203125,11,0,6,27,17,733.264099121094,937.208618164062,0,1,faces,male,0,1,faces,A,male,EX,F,71,E07,294.146484375
1,1,0,23339,0.3828125,0.158203125,1,1,5,31,2,849.828674316406,436.978698730469,0,1,faces,female,1,1,faces,P,male,VS,I,72,E07,298.345703125
0,1,0,23340,0.580078125,0.228515625,2,1,6,37,3,950.584228515625,142.557006835938,0,1,faces,male,1,1,faces,P,male,VS,I,72,E07,298.345703125
0,1,0,23341,0.845703125,0.236328125,3,1,12,64,4,1273.88879394531,140.344284057617,0,1,faces,female,1,1,faces,P,male,VS,I,72,E07,298.345703125
1,1,0,23342,1.119140625,0.1875,4,1,14,75,5,1319.05017089844,327.456329345703,0,1,faces,male,1,1,faces,P,male,VS,I,72,E07,298.345703125
0,1,0,23343,1.326171875,0.15234375,5,0,13,66,6,1284.51794433594,343.141571044922,0,1,faces,female,1,1,faces,P,male,VS,I,72,E07,298.345703125
2,1,0,23344,1.515625,0.20703125,6,0,14,75,7,1370.96215820312,339.798858642578,0,1,faces,male,1,1,faces,P,male,VS,I,72,E07,298.345703125
0,1,0,23345,1.76171875,0.306640625,7,0,15,76,8,1368.9716796875,427.993133544922,0,1,faces,male,1,1,faces,P,male,VS,I,72,E07,298.345703125
0,1,0,23346,2.166015625,0.1484375,8,0,10,58,9,1144.45031738281,422.551879882812,0,1,objects,small,1,1,faces,P,male,VS,I,72,E07,298.345703125
1,1,0,23347,2.349609375,0.197265625,9,0,8,49,10,1067.36694335938,432.818908691406,0,1,faces,female,1,1,faces,P,male,VS,I,72,E07,298.345703125
2,1,0,23348,2.595703125,0.322265625,10,0,5,31,11,850.266784667969,447.001983642578,0,1,faces,female,1,1,faces,P,male,VS,I,72,E07,298.345703125
2,1,0,23349,2.970703125,0.203125,11,0,8,49,12,1092.34558105469,427.552673339844,0,1,faces,female,1,1,faces,P,male,VS,I,72,E07,298.345703125
0,0,0,23350,3.236328125,0.265625,12,0,4,23,13,752.649658203125,564.380554199219,1,0,NaN,NaN,1,1,faces,P,male,VS,I,72,E07,298.345703125
0,0,1,23541,0.54296875,0.2421875,1,1,12,57,3,1160.43579101562,321.802398681641,1,0,NaN,NaN,1,1,objects,P,small,VS,O,73,E07,302.544921875
1,1,0,23552,0.244140625,0.162109375,1,1,5,30,1,818.633728027344,300.972961425781,0,1,faces,male,0,1,objects,A,small,VS,O,74,E07,306.744140625
0,1,0,23553,0.447265625,0.1796875,2,1,4,28,2,823.956420898438,152.810501098633,0,1,objects,small,0,1,objects,A,small,VS,O,74,E07,306.744140625
0,1,0,23554,0.669921875,0.24609375,3,1,3,11,3,645.561706542969,221.184997558594,0,1,objects,small,0,1,objects,A,small,VS,O,74,E07,306.744140625
2,1,0,23555,0.9609375,0.17578125,4,1,5,30,4,818.1337890625,363.847137451172,0,1,faces,male,0,1,objects,A,small,VS,O,74,E07,306.744140625
1,1,0,23559,1.833984375,0.142578125,5,0,8,34,8,828.679016113281,775.121887207031,0,1,faces,female,0,1,objects,A,small,VS,O,74,E07,306.744140625
2,1,0,23562,2.455078125,0.166015625,6,0,8,34,11,848.584289550781,729.923400878906,0,1,faces,female,0,1,objects,A,small,VS,O,74,E07,306.744140625
0,1,0,23563,2.6640625,0.25390625,7,0,14,71,12,1304.96740722656,802.950012207031,0,1,objects,big,0,1,objects,A,small,VS,O,74,E07,306.744140625
0,1,0,23564,2.95703125,0.138671875,8,0,15,79,13,1368.05407714844,712.139892578125,0,1,faces,female,0,1,objects,A,small,VS,O,74,E07,306.744140625
0,1,0,23565,3.130859375,0.19921875,9,0,13,69,14,1258.83947753906,592.088439941406,0,1,faces,female,0,1,objects,A,small,VS,O,74,E07,306.744140625
0,1,0,23566,3.35546875,0.1875,10,0,12,59,15,1165.7451171875,532.810241699219,0,1,faces,female,0,1,objects,A,small,VS,O,74,E07,306.744140625
0,1,0,23567,3.59375,0.259765625,11,0,6,31,16,837.126647949219,465.133117675781,0,1,faces,male,0,1,objects,A,small,VS,O,74,E07,306.744140625
0,1,0,23579,0.2421875,0.15625,1,1,6,30,1,818.540405273438,324.691101074219,0,1,faces,female,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,0,23580,0.44921875,0.1484375,2,1,8,37,2,911.399780273438,169.052856445312,0,1,objects,small,0,1,objects,A,big,VS,O,75,E07,310.943359375
1,1,0,23581,0.625,0.158203125,3,1,5,28,3,865.654296875,126.401329040527,0,1,faces,male,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,0,23582,0.822265625,0.142578125,4,1,11,55,4,1161.67578125,122.300285339355,0,1,objects,big,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,0,23583,1.0078125,0.21484375,5,0,13,73,5,1337.60900878906,136.609191894531,0,1,faces,female,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,0,23584,1.2734375,0.22265625,6,0,12,67,6,1278.37768554688,447.899108886719,0,1,objects,big,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,1,23586,1.787109375,0.134765625,7,0,9,43,8,985.248840332031,738.2880859375,0,1,objects,small,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,0,23588,2.12109375,0.22265625,8,0,4,25,10,750.948669433594,725.617004394531,0,1,faces,male,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,0,23589,2.39453125,0.287109375,9,0,2,5,11,514.193054199219,525.332275390625,0,1,objects,big,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,0,23592,3.166015625,0.162109375,10,0,15,81,14,1385.33276367188,909.181823730469,0,1,faces,female,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,1,0,23594,3.57421875,0.138671875,11,0,1,1,16,566.959594726562,147.194473266602,0,1,faces,male,0,1,objects,A,big,VS,O,75,E07,310.943359375
2,1,0,23595,3.748046875,0.23828125,12,0,5,28,17,866.283264160156,135.844848632812,0,1,faces,male,0,1,objects,A,big,VS,O,75,E07,310.943359375
0,0,0,23608,0.205078125,0.2265625,1,1,9,34,2,861.132934570312,693.101989746094,1,0,NaN,NaN,1,0,faces,P,female,VS,F,76,E07,315.142578125
1,0,0,23610,0.626953125,0.19921875,2,1,6,23,4,755.049194335938,550.998413085938,0,1,faces,male,1,0,faces,P,female,VS,F,76,E07,315.142578125
0,0,0,23611,0.865234375,0.134765625,3,1,8,33,5,834.210998535156,621.961791992188,0,1,faces,female,1,0,faces,P,female,VS,F,76,E07,315.142578125
2,0,0,23612,1.029296875,0.203125,4,1,6,23,6,732.310852050781,539.309143066406,0,1,faces,male,1,0,faces,P,female,VS,F,76,E07,315.142578125
0,0,0,23614,1.607421875,0.2421875,5,0,7,27,8,712.700378417969,962.799438476562,0,1,faces,female,1,0,faces,P,female,VS,F,76,E07,315.142578125
0,0,1,23618,2.33203125,0.22265625,6,0,14,76,12,1347.93957519531,490.282745361328,0,1,faces,male,1,0,faces,P,female,VS,F,76,E07,315.142578125
0,0,0,23620,2.8046875,0.24609375,7,0,13,73,14,1335.64404296875,164.040451049805,0,1,faces,male,1,0,faces,P,female,VS,F,76,E07,315.142578125
0,0,0,23622,3.359375,0.240234375,8,0,3,10,16,647.230712890625,148.689239501953,0,1,faces,male,1,0,faces,P,female,VS,F,76,E07,315.142578125
3,0,1,23624,3.716796875,0.115234375,9,0,6,23,18,741.758422851562,514.190307617188,0,1,faces,male,1,0,faces,P,female,VS,F,76,E07,315.142578125
0,1,0,23636,0.3515625,0.19921875,1,1,11,66,2,1264.85998535156,329.977142333984,0,1,faces,male,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,0,23637,0.576171875,0.25390625,2,1,14,76,3,1346.14123535156,422.222229003906,0,1,faces,female,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,0,23638,0.85546875,0.126953125,3,1,12,68,4,1267.06494140625,504.233703613281,0,1,objects,small,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,1,23639,1.048828125,0.189453125,4,1,5,31,5,861.479370117188,438.303009033203,0,1,faces,female,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,0,23641,1.45703125,0.3203125,5,0,3,13,7,638.1630859375,445.491088867188,0,1,faces,male,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,0,23643,2.0703125,0.228515625,6,0,2,6,9,522.820434570312,652.851501464844,0,1,faces,female,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,0,23644,2.3359375,0.208984375,7,0,6,33,10,816.401733398438,625.455383300781,0,1,faces,male,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,0,23645,2.59375,0.22265625,8,0,4,17,11,614.487121582031,869.583068847656,0,1,faces,male,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,0,23646,2.853515625,0.2265625,9,0,8,45,12,943.886901855469,907.699768066406,0,1,faces,male,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,1,23648,3.4296875,0.12890625,10,0,15,81,14,1336.27734375,898.89990234375,0,1,faces,female,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,0,23650,3.779296875,0.24609375,11,0,10,63,16,1172.02392578125,890.528930664062,0,1,faces,female,0,1,faces,A,female,VS,I,77,E07,319.341796875
0,1,1,23667,0.232421875,0.13671875,1,1,1,1,1,577.433776855469,145.273025512695,0,1,faces,female,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,0,23669,0.572265625,0.236328125,2,1,3,10,3,637.298156738281,133.728958129883,0,1,faces,female,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,0,23670,0.84375,0.25,3,1,7,38,4,932.169555664062,202.323516845703,0,1,objects,big,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,0,23671,1.123046875,0.29296875,4,1,8,48,5,1036.00231933594,333.444793701172,0,1,faces,male,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,1,23672,1.45703125,0.123046875,5,0,9,49,6,1101.92712402344,431.984069824219,0,1,faces,male,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,1,23674,1.8046875,0.1015625,6,0,12,58,8,1162.53845214844,420.552947998047,0,1,faces,female,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,0,23677,2.255859375,0.1640625,7,0,13,60,11,1162.85949707031,605.515625,0,1,faces,female,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,0,23678,2.453125,0.2890625,8,0,14,68,12,1266.87084960938,508.251007080078,0,1,faces,male,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,0,23679,2.88671875,0.1640625,9,0,15,71,13,1261.73767089844,800.554565429688,0,1,objects,small,0,1,faces,A,female,EX,F,78,E07,323.541015625
0,1,0,23683,3.48828125,0.18359375,10,0,2,6,17,547.007385253906,640.264343261719,0,1,faces,male,0,1,faces,A,female,EX,F,78,E07,323.541015625
1,1,0,23699,0.203125,0.208984375,1,1,7,29,2,824.666809082031,190.825622558594,0,1,faces,male,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,1,0,23700,0.44921875,0.181640625,2,1,3,20,3,733.92236328125,246.548095703125,0,1,objects,small,1,1,objects,P,small,VS,O,79,E07,327.740234375
2,1,0,23701,0.669921875,0.173828125,3,1,7,29,4,842.668212890625,233.414764404297,0,1,faces,male,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,1,0,23702,0.873046875,0.18359375,4,1,6,28,5,812.968017578125,140.359451293945,0,1,faces,male,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,1,0,23703,1.091796875,0.21484375,5,0,2,19,6,732.513977050781,147.448379516602,0,1,faces,male,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,1,0,23704,1.35546875,0.177734375,6,0,4,21,7,779.187927246094,328.68359375,0,1,faces,female,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,1,0,23705,1.572265625,0.2265625,7,0,10,57,8,1116.07849121094,358.499542236328,0,1,faces,female,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,1,0,23706,1.845703125,0.154296875,8,0,14,66,9,1256.94506835938,338.087677001953,0,1,objects,big,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,1,1,23707,2.060546875,0.1171875,9,0,9,49,10,1108.09020996094,445.055145263672,0,1,faces,male,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,1,0,23709,2.34375,0.140625,10,0,12,59,12,1150.91979980469,527.604187011719,0,1,objects,big,1,1,objects,P,small,VS,O,79,E07,327.740234375
0,0,0,23710,2.552734375,0.306640625,11,0,5,25,13,712.153259277344,780.408447265625,1,0,NaN,NaN,1,1,objects,P,small,VS,O,79,E07,327.740234375
1,1,0,23723,0.33984375,0.232421875,1,1,8,37,2,968.707397460938,174.433319091797,0,1,objects,small,1,1,objects,P,big,VS,O,80,E07,331.939453125
1,1,1,23724,0.6328125,0.185546875,2,1,6,21,3,730.770080566406,316.699493408203,1,0,NaN,NaN,1,1,objects,P,big,VS,O,80,E07,331.939453125
2,0,1,23728,2.869140625,0.146484375,3,1,8,37,7,926.908752441406,190.305084228516,0,1,objects,small,1,1,objects,P,big,VS,O,80,E07,331.939453125
2,0,0,23730,3.2578125,0.40625,4,1,6,21,9,740.44140625,360.882263183594,1,0,NaN,NaN,1,1,objects,P,big,VS,O,80,E07,331.939453125
1,1,1,23739,0.3984375,0.1796875,1,1,8,38,2,982.14697265625,239.705368041992,0,1,faces,male,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23741,0.9140625,0.294921875,2,1,5,20,4,738.034118652344,249.1220703125,0,1,faces,female,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23742,1.24609375,0.279296875,3,1,6,30,5,862.324890136719,345.215637207031,0,1,objects,small,0,1,faces,A,female,EX,I,81,E07,336.138671875
2,1,0,23743,1.552734375,0.32421875,4,1,8,38,6,953.014709472656,253.38020324707,0,1,faces,male,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23744,1.923828125,0.224609375,5,0,11,56,7,1162.4482421875,247.290969848633,0,1,objects,big,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23745,2.177734375,0.3671875,6,0,14,74,8,1353.23425292969,244.368438720703,0,1,faces,male,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23746,2.6015625,0.416015625,7,0,12,58,9,1154.12414550781,452.522338867188,0,1,objects,big,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23747,3.056640625,0.2734375,8,0,9,51,10,1067.66357421875,644.419799804688,0,1,faces,female,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23748,3.357421875,0.15625,9,0,13,60,11,1177.27954101562,642.130615234375,0,1,faces,female,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23749,3.556640625,0.255859375,10,0,10,53,12,1049.09069824219,825.501708984375,0,1,objects,big,0,1,faces,A,female,EX,I,81,E07,336.138671875
0,1,0,23766,0.1953125,0.1484375,1,1,9,50,1,1033.22778320312,534.896362304688,0,1,faces,female,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,0,23767,0.44140625,0.138671875,2,1,12,57,2,1115.76953125,363.425109863281,0,1,faces,male,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,0,23768,0.6171875,0.29296875,3,1,8,48,3,1044.0048828125,336.518859863281,0,1,faces,female,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,0,23769,0.94921875,0.154296875,4,1,13,58,4,1181.62524414062,449.708282470703,0,1,faces,male,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,1,23770,1.173828125,0.103515625,5,0,3,20,5,808.74658203125,255.699157714844,0,1,faces,male,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,1,23772,1.580078125,0.25,6,0,4,23,7,736.925476074219,574.225219726562,0,1,faces,male,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,1,23774,2.04296875,0.15234375,7,0,1,8,9,510.643524169922,881.302795410156,0,1,faces,female,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,0,23776,2.318359375,0.126953125,8,0,2,9,11,514.988403320312,968.44091796875,0,1,objects,big,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,0,23777,2.486328125,0.208984375,9,0,6,45,12,952.461791992188,921.647033691406,0,1,objects,small,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,0,23778,2.720703125,0.2734375,10,0,11,54,13,1070.00646972656,915.141418457031,0,1,faces,female,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,0,23779,3.080078125,0.19140625,11,0,15,79,14,1379.22644042969,713.540649414062,0,1,faces,male,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,1,23780,3.330078125,0.197265625,12,0,14,61,15,1124.07861328125,721.470153808594,1,0,NaN,NaN,1,1,faces,P,female,VS,F,82,E07,340.337890625
0,1,0,23796,0.19140625,0.154296875,1,1,7,28,1,815.505920410156,138.762008666992,0,1,faces,female,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23797,0.369140625,0.267578125,2,1,5,19,2,751.6181640625,145.832565307617,0,1,faces,female,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,1,23798,1.58984375,0.14453125,3,1,3,13,3,678.706726074219,454.824737548828,0,1,faces,female,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,1,23801,2.185546875,0.1328125,4,1,6,24,6,736.521667480469,673.456970214844,0,1,faces,female,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23802,2.37109375,0.203125,5,0,10,52,7,1050.92736816406,753.061767578125,0,1,faces,male,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23803,2.59765625,0.1640625,6,0,11,53,8,1074.7685546875,816.740234375,0,1,objects,big,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23804,2.794921875,0.1796875,7,0,13,71,9,1297.94299316406,801.893859863281,0,1,objects,big,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23805,3.044921875,0.103515625,8,0,4,18,10,613.899780273438,966.446960449219,0,1,faces,female,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23807,3.30859375,0.15625,9,0,12,54,12,1107.400390625,934.066223144531,0,1,faces,male,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23809,3.73046875,0.16796875,10,0,14,74,14,1367.61853027344,242.960418701172,0,1,faces,male,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23810,3.92578125,0.162109375,11,0,15,75,15,1391.24609375,355.211517333984,0,1,faces,male,0,1,faces,A,male,VS,I,83,E07,344.537109375
0,1,0,23826,0.416015625,0.1171875,1,1,2,22,3,748.924255371094,429.890594482422,0,1,objects,big,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,1,23827,0.6015625,0.2265625,2,1,10,57,4,1148.91748046875,362.089660644531,0,1,faces,male,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,1,23829,1.05859375,0.19140625,3,1,12,67,6,1241.68994140625,421.323486328125,0,1,objects,small,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,0,23831,1.421875,0.220703125,4,1,11,58,8,1139.36767578125,424.257263183594,0,1,faces,male,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,0,23832,1.677734375,0.146484375,5,0,8,49,9,1046.80651855469,421.324127197266,0,1,faces,female,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,0,23833,1.86328125,0.248046875,6,0,14,74,10,1372.93420410156,248.736679077148,0,1,faces,male,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,1,23834,2.181640625,0.1953125,7,0,6,42,11,930.823669433594,623.278564453125,0,1,faces,female,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,1,23838,2.896484375,0.12109375,8,0,1,7,15,512.097473144531,757.928100585938,0,1,faces,female,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,0,23839,3.05859375,0.197265625,9,0,4,27,16,797.537719726562,955.091796875,0,1,objects,small,0,1,objects,A,small,EX,O,84,E07,348.736328125
0,1,0,23840,3.27734375,0.115234375,10,0,5,36,17,850.691589355469,936.05126953125,0,1,faces,female,0,1,objects,A,small,EX,O,84,E07,348.736328125
